 20140510 # magic number
  81  146 # number of grid points in gam2 and u direction
       -6 # start value for log(gam2)
      -16 # start value for log(u)
     2e-1 # stepsize in dex for log(gam2) and log(u)
       32 # atomic number Z
#
# thermally averaged relativistic Gaunt factors. Rows have constant log(u), columns have constant log(gam2)
  5.60136808e+03  4.40758818e+03  3.46791898e+03  2.72833215e+03  2.14627319e+03  1.68822999e+03  1.32781034e+03  1.04423345e+03  8.21136582e+02  6.45637054e+02  5.07593608e+02  3.99022655e+02  3.13641109e+02  2.46504144e+02  1.93722000e+02  1.52236664e+02  1.19648105e+02  9.40793748e+01  7.40739173e+01  5.85180359e+01  4.65785636e+01  3.76401845e+01  3.12242277e+01  2.68917206e+01  2.41763621e+01  2.25980027e+01  2.17351375e+01  2.11802412e+01  2.08847791e+01  2.06208830e+01  2.03823834e+01  2.01847079e+01  2.00063060e+01  1.98870884e+01  1.97648252e+01  1.96407584e+01  1.95155983e+01  1.93897576e+01  1.92634294e+01  1.91369622e+01  1.90103062e+01  1.88834698e+01  1.87566653e+01  1.86298129e+01  1.85028672e+01  1.83759509e+01  1.82490543e+01  1.81220546e+01  1.79951553e+01  1.78682402e+01  1.77412558e+01  1.76142953e+01  1.74873668e+01  1.73604310e+01  1.72334985e+01  1.71065390e+01  1.69795854e+01  1.68526640e+01  1.67256651e+01  1.65987622e+01  1.64717838e+01  1.63448470e+01  1.62179146e+01  1.60909597e+01  1.59640118e+01  1.58370491e+01  1.57101233e+01  1.55831781e+01  1.54562387e+01  1.53292472e+01  1.52023396e+01  1.50753750e+01  1.49484420e+01  1.48215063e+01  1.46945692e+01  1.45675678e+01  1.44406608e+01  1.43136944e+01  1.41867447e+01  1.40598075e+01  1.39328683e+01
  5.54882499e+03  4.36585123e+03  3.43476663e+03  2.70199824e+03  2.12535567e+03  1.67161428e+03  1.31461210e+03  1.03374971e+03  8.12808991e+02  6.39022317e+02  5.02339234e+02  3.94848984e+02  3.10325759e+02  2.43870608e+02  1.91629928e+02  1.50574577e+02  1.18327225e+02  9.30288963e+01  7.32371603e+01  5.78490300e+01  4.60394519e+01  3.71990663e+01  3.08539071e+01  2.65694586e+01  2.38843220e+01  2.23235723e+01  2.14703426e+01  2.09212600e+01  2.06285015e+01  2.03660979e+01  2.01282145e+01  1.99307382e+01  1.97524146e+01  1.96331597e+01  1.95109656e+01  1.93868639e+01  1.92617155e+01  1.91357986e+01  1.90095905e+01  1.88830500e+01  1.87563534e+01  1.86296009e+01  1.85027941e+01  1.83758782e+01  1.82489837e+01  1.81220629e+01  1.79951194e+01  1.78681683e+01  1.77412926e+01  1.76143067e+01  1.74873471e+01  1.73604193e+01  1.72334839e+01  1.71065513e+01  1.69795577e+01  1.68526265e+01  1.67257171e+01  1.65987277e+01  1.64717993e+01  1.63448373e+01  1.62178955e+01  1.60909679e+01  1.59640167e+01  1.58370652e+01  1.57101026e+01  1.55831719e+01  1.54562360e+01  1.53292920e+01  1.52023353e+01  1.50753994e+01  1.49484285e+01  1.48214777e+01  1.46945196e+01  1.45676224e+01  1.44406307e+01  1.43137164e+01  1.41867480e+01  1.40597984e+01  1.39328612e+01  1.38059217e+01  1.36789688e+01
  5.49628198e+03  4.32411514e+03  3.40161417e+03  2.67566414e+03  2.10443779e+03  1.65499883e+03  1.30141400e+03  1.02326596e+03  8.04481488e+02  6.32407476e+02  4.97084877e+02  3.90675276e+02  3.07010484e+02  2.41237067e+02  1.89537868e+02  1.48912453e+02  1.17006314e+02  9.19784531e+01  7.24004084e+01  5.71800283e+01  4.55003335e+01  3.67579543e+01  3.04835974e+01  2.62471883e+01  2.35922871e+01  2.20491412e+01  2.12055447e+01  2.06622747e+01  2.03722223e+01  2.01113079e+01  1.98740954e+01  1.96768083e+01  1.94985008e+01  1.93792802e+01  1.92570523e+01  1.91329782e+01  1.90077670e+01  1.88819592e+01  1.87556740e+01  1.86291446e+01  1.85024946e+01  1.83757402e+01  1.82488556e+01  1.81219649e+01  1.79950895e+01  1.78681727e+01  1.77412583e+01  1.76143392e+01  1.74873626e+01  1.73604314e+01  1.72334712e+01  1.71065364e+01  1.69796038e+01  1.68526110e+01  1.67256797e+01  1.65987308e+01  1.64717883e+01  1.63448526e+01  1.62179019e+01  1.60909544e+01  1.59640212e+01  1.58370665e+01  1.57101188e+01  1.55831860e+01  1.54562254e+01  1.53292895e+01  1.52023521e+01  1.50753546e+01  1.49484529e+01  1.48215163e+01  1.46945241e+01  1.45675732e+01  1.44406551e+01  1.43137014e+01  1.41867700e+01  1.40598110e+01  1.39328576e+01  1.38059150e+01  1.36789752e+01  1.35520224e+01  1.34250670e+01
  5.44373850e+03  4.28237836e+03  3.36846153e+03  2.64933018e+03  2.08351995e+03  1.63838314e+03  1.28821560e+03  1.01278232e+03  7.96153914e+02  6.25792736e+02  4.91830563e+02  3.86501646e+02  3.03695128e+02  2.38603525e+02  1.87445818e+02  1.47250350e+02  1.15685417e+02  9.09279873e+01  7.15636378e+01  5.65110189e+01  4.49612178e+01  3.63168336e+01  3.01132790e+01  2.59249235e+01  2.33002434e+01  2.17747100e+01  2.09407504e+01  2.04032810e+01  2.01159247e+01  1.98564837e+01  1.96198919e+01  1.94228632e+01  1.92446232e+01  1.91254008e+01  1.90031692e+01  1.88790674e+01  1.87538988e+01  1.86280796e+01  1.85017688e+01  1.83752777e+01  1.82486278e+01  1.81218106e+01  1.79949508e+01  1.78681357e+01  1.77411946e+01  1.76142946e+01  1.74873159e+01  1.73603974e+01  1.72334804e+01  1.71065324e+01  1.69795814e+01  1.68526560e+01  1.67256641e+01  1.65987327e+01  1.64717840e+01  1.63448418e+01  1.62179149e+01  1.60909599e+01  1.59640080e+01  1.58370448e+01  1.57101235e+01  1.55831725e+01  1.54562096e+01  1.53292788e+01  1.52023460e+01  1.50754053e+01  1.49484083e+01  1.48215004e+01  1.46945355e+01  1.45675777e+01  1.44406379e+01  1.43137044e+01  1.41867550e+01  1.40598005e+01  1.39328676e+01  1.38059113e+01  1.36789223e+01  1.35520319e+01  1.34250760e+01  1.32981207e+01  1.31711882e+01
  5.39119507e+03  4.24064169e+03  3.33530917e+03  2.62299625e+03  2.06260209e+03  1.62176737e+03  1.27501723e+03  1.00229860e+03  7.87826477e+02  6.19177904e+02  4.86576290e+02  3.82327909e+02  3.00379792e+02  2.35969987e+02  1.85353759e+02  1.45588245e+02  1.14364532e+02  8.98775248e+01  7.07268765e+01  5.58420181e+01  4.44221027e+01  3.58757214e+01  2.97429680e+01  2.56026683e+01  2.30082050e+01  2.15002773e+01  2.06029203e+01  2.01442909e+01  1.98596382e+01  1.96016775e+01  1.93657541e+01  1.91901745e+01  1.90267664e+01  1.88715278e+01  1.87492962e+01  1.86251834e+01  1.85000012e+01  1.83741412e+01  1.82478676e+01  1.81214110e+01  1.79946940e+01  1.78679262e+01  1.77410863e+01  1.76142056e+01  1.74873133e+01  1.73603416e+01  1.72334401e+01  1.71065008e+01  1.69795632e+01  1.68526323e+01  1.67257131e+01  1.65987256e+01  1.64717854e+01  1.63448370e+01  1.62178952e+01  1.60909680e+01  1.59640132e+01  1.58370658e+01  1.57101032e+01  1.55831768e+01  1.54562320e+01  1.53292925e+01  1.52023322e+01  1.50753966e+01  1.49484585e+01  1.48214710e+01  1.46945540e+01  1.45675890e+01  1.44406385e+01  1.43136804e+01  1.41867579e+01  1.40598044e+01  1.39328163e+01  1.38059211e+01  1.36789636e+01  1.35520458e+01  1.34250854e+01  1.32981326e+01  1.31711996e+01  1.30442417e+01  1.29172852e+01
  5.33865184e+03  4.19890553e+03  3.30215708e+03  2.59666229e+03  2.04168416e+03  1.60515174e+03  1.26181913e+03  9.91814740e+02  7.79498820e+02  6.12563072e+02  4.81321917e+02  3.78154230e+02  2.97064491e+02  2.33336471e+02  1.83261692e+02  1.43926141e+02  1.13043631e+02  8.88270631e+01  6.98901142e+01  5.51730075e+01  4.38829864e+01  3.54346005e+01  2.93726510e+01  2.52804036e+01  2.27161662e+01  2.12258438e+01  2.03388214e+01  1.98853028e+01  1.96033570e+01  1.93468805e+01  1.91115391e+01  1.89361286e+01  1.87727955e+01  1.86175761e+01  1.84953523e+01  1.83712710e+01  1.82460963e+01  1.81202702e+01  1.79940380e+01  1.78674838e+01  1.77408095e+01  1.76140327e+01  1.74871962e+01  1.73603315e+01  1.72333686e+01  1.71064867e+01  1.69795306e+01  1.68526101e+01  1.67256505e+01  1.65987398e+01  1.64717777e+01  1.63448507e+01  1.62179006e+01  1.60909485e+01  1.59640210e+01  1.58370664e+01  1.57101188e+01  1.55831566e+01  1.54562255e+01  1.53292897e+01  1.52023458e+01  1.50753890e+01  1.49484531e+01  1.48215118e+01  1.46945157e+01  1.45676075e+01  1.44406513e+01  1.43136921e+01  1.41867548e+01  1.40598154e+01  1.39328621e+01  1.38058701e+01  1.36789786e+01  1.35520256e+01  1.34250991e+01  1.32981090e+01  1.31712100e+01  1.30442530e+01  1.29172983e+01  1.27903560e+01  1.26634187e+01
  5.28610919e+03  4.15716880e+03  3.26900386e+03  2.57032826e+03  2.02076648e+03  1.58853626e+03  1.24862079e+03  9.81331041e+02  7.71171394e+02  6.05948346e+02  4.76067555e+02  3.73980515e+02  2.93749162e+02  2.30702955e+02  1.81169639e+02  1.42264032e+02  1.11722734e+02  8.77766078e+01  6.90533583e+01  5.45040003e+01  4.33438724e+01  3.49934867e+01  2.90023347e+01  2.49581381e+01  2.24241262e+01  2.09514135e+01  2.00747190e+01  1.96263168e+01  1.93470712e+01  1.90920762e+01  1.88573866e+01  1.86821600e+01  1.85188991e+01  1.83637069e+01  1.82414402e+01  1.81174010e+01  1.79921947e+01  1.78664034e+01  1.77401015e+01  1.76136030e+01  1.74868744e+01  1.73601425e+01  1.72333172e+01  1.71063907e+01  1.69795031e+01  1.68525672e+01  1.67256464e+01  1.65987294e+01  1.64717889e+01  1.63448454e+01  1.62179080e+01  1.60909529e+01  1.59640066e+01  1.58370057e+01  1.57101195e+01  1.55831723e+01  1.54562100e+01  1.53292789e+01  1.52023432e+01  1.50754057e+01  1.49484090e+01  1.48215066e+01  1.46945698e+01  1.45675783e+01  1.44406612e+01  1.43136959e+01  1.41867457e+01  1.40597641e+01  1.39328688e+01  1.38059157e+01  1.36789611e+01  1.35520281e+01  1.34250792e+01  1.32981467e+01  1.31711914e+01  1.30442633e+01  1.29172874e+01  1.27903377e+01  1.26634096e+01  1.25364764e+01  1.24094926e+01
  5.23356546e+03  4.11543280e+03  3.23585164e+03  2.54399466e+03  1.99984861e+03  1.57192058e+03  1.23542260e+03  9.70847229e+02  7.62843782e+02  5.99333470e+02  4.70813196e+02  3.69806881e+02  2.90433845e+02  2.28069391e+02  1.79077579e+02  1.40601920e+02  1.10401834e+02  8.67261503e+01  6.82165980e+01  5.38349961e+01  4.28047598e+01  3.45523682e+01  2.86320192e+01  2.46358746e+01  2.21320875e+01  2.06769836e+01  1.98106181e+01  1.93673333e+01  1.90907738e+01  1.88372869e+01  1.86032115e+01  1.84282137e+01  1.82650091e+01  1.81098494e+01  1.79876135e+01  1.78635435e+01  1.77383646e+01  1.76124768e+01  1.74862164e+01  1.73596994e+01  1.72330190e+01  1.71062170e+01  1.69793769e+01  1.68525139e+01  1.67256066e+01  1.65986898e+01  1.64717721e+01  1.63448311e+01  1.62178899e+01  1.60909586e+01  1.59640079e+01  1.58370733e+01  1.57100588e+01  1.55831760e+01  1.54562317e+01  1.53292634e+01  1.52023322e+01  1.50753967e+01  1.49484589e+01  1.48214627e+01  1.46945541e+01  1.45675897e+01  1.44406319e+01  1.43136925e+01  1.41867582e+01  1.40597993e+01  1.39328624e+01  1.38059223e+01  1.36789721e+01  1.35520147e+01  1.34250816e+01  1.32981246e+01  1.31712058e+01  1.30442449e+01  1.29173026e+01  1.27903698e+01  1.26633915e+01  1.25364645e+01  1.24095124e+01  1.22825466e+01  1.21556235e+01
  5.18102247e+03  4.07369593e+03  3.20269899e+03  2.51766050e+03  1.97893082e+03  1.55530493e+03  1.22222438e+03  9.60363534e+02  7.54516270e+02  5.92718684e+02  4.65558854e+02  3.65633172e+02  2.87118503e+02  2.25435865e+02  1.76985521e+02  1.38939816e+02  1.09080936e+02  8.56756848e+01  6.73798451e+01  5.31659895e+01  4.22656420e+01  3.41112553e+01  2.82617070e+01  2.43136065e+01  2.18400487e+01  2.04025477e+01  1.95465153e+01  1.91083356e+01  1.88344933e+01  1.85824584e+01  1.83490305e+01  1.81741885e+01  1.80110472e+01  1.78559164e+01  1.77336770e+01  1.76096110e+01  1.74844350e+01  1.73585954e+01  1.72322823e+01  1.71058093e+01  1.69791463e+01  1.68523320e+01  1.67255121e+01  1.65986175e+01  1.64717166e+01  1.63447768e+01  1.62178783e+01  1.60909368e+01  1.59639434e+01  1.58370633e+01  1.57101251e+01  1.55831908e+01  1.54561941e+01  1.53292848e+01  1.52023457e+01  1.50753888e+01  1.49484502e+01  1.48215120e+01  1.46945163e+01  1.45676077e+01  1.44406431e+01  1.43136926e+01  1.41867554e+01  1.40598117e+01  1.39328584e+01  1.38058717e+01  1.36789758e+01  1.35520229e+01  1.34250682e+01  1.32981381e+01  1.31711783e+01  1.30442592e+01  1.29172704e+01  1.27903698e+01  1.26634232e+01  1.25364392e+01  1.24095169e+01  1.22825661e+01  1.21556150e+01  1.20286612e+01  1.19017241e+01
  5.12847943e+03  4.03195947e+03  3.16954674e+03  2.49132631e+03  1.95801285e+03  1.53868933e+03  1.20902612e+03  9.49879706e+02  7.46188677e+02  5.86103881e+02  4.60304533e+02  3.61459466e+02  2.83803225e+02  2.22802317e+02  1.74893473e+02  1.37277707e+02  1.07760040e+02  8.46252184e+01  6.65430821e+01  5.24969832e+01  4.17265242e+01  3.36701370e+01  2.78913894e+01  2.39913443e+01  2.15480096e+01  2.01281178e+01  1.92824136e+01  1.88493525e+01  1.85781912e+01  1.83276404e+01  1.80948188e+01  1.79201524e+01  1.77571434e+01  1.76019599e+01  1.74798006e+01  1.73557262e+01  1.72305607e+01  1.71046515e+01  1.69784265e+01  1.68518838e+01  1.67252071e+01  1.65984459e+01  1.64716133e+01  1.63447326e+01  1.62178035e+01  1.60909147e+01  1.59639844e+01  1.58370542e+01  1.57101124e+01  1.55831719e+01  1.54562359e+01  1.53292467e+01  1.52023383e+01  1.50753761e+01  1.49484419e+01  1.48215064e+01  1.46945699e+01  1.45675699e+01  1.44406612e+01  1.43136966e+01  1.41867461e+01  1.40598091e+01  1.39328691e+01  1.38059160e+01  1.36789255e+01  1.35520323e+01  1.34250794e+01  1.32981218e+01  1.31711887e+01  1.30442320e+01  1.29173166e+01  1.27903243e+01  1.26634231e+01  1.25364485e+01  1.24094992e+01  1.22825705e+01  1.21556164e+01  1.20286655e+01  1.19017151e+01  1.17747811e+01  1.16478356e+01
