 20140510 # magic number
  81  146 # number of grid points in gam2 and u direction
       -6 # start value for log(gam2)
      -16 # start value for log(u)
     2e-1 # stepsize in dex for log(gam2) and log(u)
       33 # atomic number Z
#
# thermally averaged relativistic Gaunt factors. Rows have constant log(u), columns have constant log(gam2)
  5.78365115e+03  4.55107722e+03  3.58086043e+03  2.81722174e+03  2.21622701e+03  1.74327702e+03  1.37112346e+03  1.07831063e+03  8.47944789e+02  6.66724857e+02  5.24179959e+02  4.12067235e+02  3.23898969e+02  2.54569561e+02  2.00062308e+02  1.57219066e+02  1.23560474e+02  9.71462349e+01  7.64686063e+01  6.03718584e+01  4.79887582e+01  3.86790369e+01  3.19513131e+01  2.73665094e+01  2.44631678e+01  2.27593269e+01  2.18213727e+01  2.12194223e+01  2.09022800e+01  2.06270657e+01  2.03840700e+01  2.01850647e+01  2.00063060e+01  1.98870884e+01  1.97648252e+01  1.96407584e+01  1.95155983e+01  1.93897576e+01  1.92634294e+01  1.91369622e+01  1.90103062e+01  1.88834698e+01  1.87566653e+01  1.86298129e+01  1.85028672e+01  1.83759509e+01  1.82490543e+01  1.81220546e+01  1.79951553e+01  1.78682402e+01  1.77412558e+01  1.76142953e+01  1.74873668e+01  1.73604310e+01  1.72334985e+01  1.71065390e+01  1.69795854e+01  1.68526640e+01  1.67256651e+01  1.65987622e+01  1.64717838e+01  1.63448470e+01  1.62179146e+01  1.60909597e+01  1.59640118e+01  1.58370491e+01  1.57101233e+01  1.55831781e+01  1.54562387e+01  1.53292472e+01  1.52023396e+01  1.50753750e+01  1.49484420e+01  1.48215063e+01  1.46945692e+01  1.45675678e+01  1.44406608e+01  1.43136944e+01  1.41867447e+01  1.40598075e+01  1.39328683e+01
  5.72946697e+03  4.50803630e+03  3.54667199e+03  2.79006492e+03  2.19465575e+03  1.72614213e+03  1.35751280e+03  1.06749943e+03  8.39356961e+02  6.59903411e+02  5.18761483e+02  4.07763120e+02  3.20480054e+02  2.51853744e+02  1.97904894e+02  1.55505104e+02  1.22198427e+02  9.60631885e+01  7.56061528e+01  5.96827849e+01  4.74342459e+01  3.82264951e+01  3.15729503e+01  2.70389723e+01  2.41679296e+01  2.24830986e+01  2.14748848e+01  2.09600025e+01  2.06458063e+01  2.03722107e+01  2.01298819e+01  1.99525416e+01  1.97886207e+01  1.96331597e+01  1.95109656e+01  1.93868639e+01  1.92617155e+01  1.91357986e+01  1.90095905e+01  1.88830500e+01  1.87563534e+01  1.86296009e+01  1.85027941e+01  1.83758782e+01  1.82489837e+01  1.81220629e+01  1.79951194e+01  1.78681683e+01  1.77412926e+01  1.76143067e+01  1.74873471e+01  1.73604193e+01  1.72334839e+01  1.71065513e+01  1.69795577e+01  1.68526265e+01  1.67257171e+01  1.65987277e+01  1.64717993e+01  1.63448373e+01  1.62178955e+01  1.60909679e+01  1.59640167e+01  1.58370652e+01  1.57101026e+01  1.55831719e+01  1.54562360e+01  1.53292920e+01  1.52023353e+01  1.50753994e+01  1.49484285e+01  1.48214777e+01  1.46945196e+01  1.45676224e+01  1.44406307e+01  1.43137164e+01  1.41867480e+01  1.40597984e+01  1.39328612e+01  1.38059217e+01  1.36789688e+01
  5.67528185e+03  4.46499565e+03  3.51248384e+03  2.76290786e+03  2.17308423e+03  1.70900728e+03  1.34390214e+03  1.05668803e+03  8.30769201e+02  6.53081878e+02  5.13342888e+02  4.03458970e+02  3.17061113e+02  2.49137938e+02  1.95747460e+02  1.53791114e+02  1.20836377e+02  9.49801487e+01  7.47436997e+01  5.89937057e+01  4.68797296e+01  3.77739565e+01  3.11945948e+01  2.67114292e+01  2.38726974e+01  2.22068657e+01  2.12098833e+01  2.07005792e+01  2.03893309e+01  2.01173505e+01  1.98757437e+01  1.96985827e+01  1.95346811e+01  1.93792802e+01  1.92570523e+01  1.91329782e+01  1.90077670e+01  1.88819592e+01  1.87556740e+01  1.86291446e+01  1.85024946e+01  1.83757402e+01  1.82488556e+01  1.81219649e+01  1.79950895e+01  1.78681727e+01  1.77412583e+01  1.76143392e+01  1.74873626e+01  1.73604314e+01  1.72334712e+01  1.71065364e+01  1.69796038e+01  1.68526110e+01  1.67256797e+01  1.65987308e+01  1.64717883e+01  1.63448526e+01  1.62179019e+01  1.60909544e+01  1.59640212e+01  1.58370665e+01  1.57101188e+01  1.55831860e+01  1.54562254e+01  1.53292895e+01  1.52023521e+01  1.50753546e+01  1.49484529e+01  1.48215163e+01  1.46945241e+01  1.45675732e+01  1.44406551e+01  1.43137014e+01  1.41867700e+01  1.40598110e+01  1.39328576e+01  1.38059150e+01  1.36789752e+01  1.35520224e+01  1.34250670e+01
  5.62109621e+03  4.42195493e+03  3.47829485e+03  2.73575081e+03  2.15151274e+03  1.69187246e+03  1.33029110e+03  1.04587662e+03  8.22181415e+02  6.46260350e+02  5.07924373e+02  3.99154919e+02  3.13642219e+02  2.46422105e+02  1.93590105e+02  1.52077112e+02  1.19474334e+02  9.38970976e+01  7.38812484e+01  5.83046187e+01  4.63252188e+01  3.73214096e+01  3.08162318e+01  2.63838914e+01  2.35774610e+01  2.19306351e+01  2.09448809e+01  2.04411468e+01  2.01328373e+01  1.98624571e+01  1.96215211e+01  1.94446090e+01  1.92807759e+01  1.91254008e+01  1.90031692e+01  1.88790674e+01  1.87538988e+01  1.86280796e+01  1.85017688e+01  1.83752777e+01  1.82486278e+01  1.81218106e+01  1.79949508e+01  1.78681357e+01  1.77411946e+01  1.76142946e+01  1.74873159e+01  1.73603974e+01  1.72334804e+01  1.71065324e+01  1.69795814e+01  1.68526560e+01  1.67256641e+01  1.65987327e+01  1.64717840e+01  1.63448418e+01  1.62179149e+01  1.60909599e+01  1.59640080e+01  1.58370448e+01  1.57101235e+01  1.55831725e+01  1.54562096e+01  1.53292788e+01  1.52023460e+01  1.50754053e+01  1.49484083e+01  1.48215004e+01  1.46945355e+01  1.45675777e+01  1.44406379e+01  1.43137044e+01  1.41867550e+01  1.40598005e+01  1.39328676e+01  1.38059113e+01  1.36789223e+01  1.35520319e+01  1.34250760e+01  1.32981207e+01  1.31711882e+01
  5.56691112e+03  4.37891383e+03  3.44410637e+03  2.70859432e+03  2.12994152e+03  1.67473750e+03  1.31668059e+03  1.03506520e+03  8.13593745e+02  6.39438844e+02  5.02505828e+02  3.94850751e+02  3.10223278e+02  2.43706290e+02  1.91432681e+02  1.50363135e+02  1.18112286e+02  9.28140498e+01  7.30187947e+01  5.76155463e+01  4.57706992e+01  3.68688671e+01  3.04378748e+01  2.60563498e+01  2.32822214e+01  2.16543998e+01  2.06798713e+01  2.01817184e+01  1.98763500e+01  1.96075813e+01  1.93673640e+01  1.91906289e+01  1.90268654e+01  1.88715278e+01  1.87492962e+01  1.86251834e+01  1.85000012e+01  1.83741412e+01  1.82478676e+01  1.81214110e+01  1.79946940e+01  1.78679262e+01  1.77410863e+01  1.76142056e+01  1.74873133e+01  1.73603416e+01  1.72334401e+01  1.71065008e+01  1.69795632e+01  1.68526323e+01  1.67257131e+01  1.65987256e+01  1.64717854e+01  1.63448370e+01  1.62178952e+01  1.60909680e+01  1.59640132e+01  1.58370658e+01  1.57101032e+01  1.55831768e+01  1.54562320e+01  1.53292925e+01  1.52023322e+01  1.50753966e+01  1.49484585e+01  1.48214710e+01  1.46945540e+01  1.45675890e+01  1.44406385e+01  1.43136804e+01  1.41867579e+01  1.40598044e+01  1.39328163e+01  1.38059211e+01  1.36789636e+01  1.35520458e+01  1.34250854e+01  1.32981326e+01  1.31711996e+01  1.30442417e+01  1.29172852e+01
  5.51272667e+03  4.33587324e+03  3.40991796e+03  2.68143710e+03  2.10836958e+03  1.65760272e+03  1.30306993e+03  1.02425366e+03  8.05005942e+02  6.32617319e+02  4.97087336e+02  3.90546685e+02  3.06804376e+02  2.40990480e+02  1.89275282e+02  1.48649159e+02  1.16750230e+02  9.17310041e+01  7.21563415e+01  5.69264618e+01  4.52161852e+01  3.64163234e+01  3.00595133e+01  2.57288114e+01  2.29869835e+01  2.13781680e+01  2.04148718e+01  1.99222938e+01  1.96198789e+01  1.93527149e+01  1.91131299e+01  1.89365776e+01  1.87728933e+01  1.86175761e+01  1.84953523e+01  1.83712710e+01  1.82460963e+01  1.81202702e+01  1.79940380e+01  1.78674838e+01  1.77408095e+01  1.76140327e+01  1.74871962e+01  1.73603315e+01  1.72333686e+01  1.71064867e+01  1.69795306e+01  1.68526101e+01  1.67256505e+01  1.65987398e+01  1.64717777e+01  1.63448507e+01  1.62179006e+01  1.60909485e+01  1.59640210e+01  1.58370664e+01  1.57101188e+01  1.55831566e+01  1.54562255e+01  1.53292897e+01  1.52023458e+01  1.50753890e+01  1.49484531e+01  1.48215118e+01  1.46945157e+01  1.45676075e+01  1.44406513e+01  1.43136921e+01  1.41867548e+01  1.40598154e+01  1.39328621e+01  1.38058701e+01  1.36789786e+01  1.35520256e+01  1.34250991e+01  1.32981090e+01  1.31712100e+01  1.30442530e+01  1.29172983e+01  1.27903560e+01  1.26634187e+01
  5.45854085e+03  4.29283225e+03  3.37572961e+03  2.65428007e+03  2.08679840e+03  1.64046792e+03  1.28945918e+03  1.01344250e+03  7.96418066e+02  6.25795832e+02  4.91668762e+02  3.86242515e+02  3.03385450e+02  2.38274639e+02  1.87117881e+02  1.46935173e+02  1.15388187e+02  9.06479587e+01  7.12938911e+01  5.62373834e+01  4.46616709e+01  3.59637826e+01  2.96811560e+01  2.54012700e+01  2.26917501e+01  2.11019340e+01  2.01498690e+01  1.96628675e+01  1.93633969e+01  1.90978406e+01  1.88589582e+01  1.86826036e+01  1.85189957e+01  1.83637069e+01  1.82414402e+01  1.81174010e+01  1.79921947e+01  1.78664034e+01  1.77401015e+01  1.76136030e+01  1.74868744e+01  1.73601425e+01  1.72333172e+01  1.71063907e+01  1.69795031e+01  1.68525672e+01  1.67256464e+01  1.65987294e+01  1.64717889e+01  1.63448454e+01  1.62179080e+01  1.60909529e+01  1.59640066e+01  1.58370057e+01  1.57101195e+01  1.55831723e+01  1.54562100e+01  1.53292789e+01  1.52023432e+01  1.50754057e+01  1.49484090e+01  1.48215066e+01  1.46945698e+01  1.45675783e+01  1.44406612e+01  1.43136959e+01  1.41867457e+01  1.40597641e+01  1.39328688e+01  1.38059157e+01  1.36789611e+01  1.35520281e+01  1.34250792e+01  1.32981467e+01  1.31711914e+01  1.30442633e+01  1.29172874e+01  1.27903377e+01  1.26634096e+01  1.25364764e+01  1.24094926e+01
  5.40435630e+03  4.24979180e+03  3.34154081e+03  2.62712341e+03  2.06522660e+03  1.62333291e+03  1.27584850e+03  1.00263113e+03  7.87830351e+02  6.18974292e+02  4.86250223e+02  3.81938459e+02  2.99966508e+02  2.35558836e+02  1.84960507e+02  1.45221186e+02  1.14026129e+02  8.95649188e+01  7.04314404e+01  5.55482991e+01  4.41071571e+01  3.55112380e+01  2.93027963e+01  2.50737316e+01  2.23965173e+01  2.08257017e+01  1.98848660e+01  1.94034462e+01  1.91069018e+01  1.88429817e+01  1.86047640e+01  1.84286518e+01  1.82651046e+01  1.81098494e+01  1.79876135e+01  1.78635435e+01  1.77383646e+01  1.76124768e+01  1.74862164e+01  1.73596994e+01  1.72330190e+01  1.71062170e+01  1.69793769e+01  1.68525139e+01  1.67256066e+01  1.65986898e+01  1.64717721e+01  1.63448311e+01  1.62178899e+01  1.60909586e+01  1.59640079e+01  1.58370733e+01  1.57100588e+01  1.55831760e+01  1.54562317e+01  1.53292634e+01  1.52023322e+01  1.50753967e+01  1.49484589e+01  1.48214627e+01  1.46945541e+01  1.45675897e+01  1.44406319e+01  1.43136925e+01  1.41867582e+01  1.40597993e+01  1.39328624e+01  1.38059223e+01  1.36789721e+01  1.35520147e+01  1.34250816e+01  1.32981246e+01  1.31712058e+01  1.30442449e+01  1.29173026e+01  1.27903698e+01  1.26633915e+01  1.25364645e+01  1.24095124e+01  1.22825466e+01  1.21556235e+01
  5.35017052e+03  4.20675102e+03  3.30735223e+03  2.59996660e+03  2.04365530e+03  1.60619823e+03  1.26223799e+03  9.91819710e+02  7.79242521e+02  6.12152795e+02  4.80831776e+02  3.77634315e+02  2.96547608e+02  2.32843029e+02  1.82803075e+02  1.43507204e+02  1.12664089e+02  8.84818676e+01  6.95689908e+01  5.48592250e+01  4.35526419e+01  3.50586990e+01  2.89244346e+01  2.47461901e+01  2.21012769e+01  2.05494671e+01  1.96198641e+01  1.91440100e+01  1.88504251e+01  1.85880832e+01  1.83505638e+01  1.81746211e+01  1.80111414e+01  1.78559164e+01  1.77336770e+01  1.76096110e+01  1.74844350e+01  1.73585954e+01  1.72322823e+01  1.71058093e+01  1.69791463e+01  1.68523320e+01  1.67255121e+01  1.65986175e+01  1.64717166e+01  1.63447768e+01  1.62178783e+01  1.60909368e+01  1.59639434e+01  1.58370633e+01  1.57101251e+01  1.55831908e+01  1.54561941e+01  1.53292848e+01  1.52023457e+01  1.50753888e+01  1.49484502e+01  1.48215120e+01  1.46945163e+01  1.45676077e+01  1.44406431e+01  1.43136926e+01  1.41867554e+01  1.40598117e+01  1.39328584e+01  1.38058717e+01  1.36789758e+01  1.35520229e+01  1.34250682e+01  1.32981381e+01  1.31711783e+01  1.30442592e+01  1.29172704e+01  1.27903698e+01  1.26634232e+01  1.25364392e+01  1.24095169e+01  1.22825661e+01  1.21556150e+01  1.20286612e+01  1.19017241e+01
  5.29598563e+03  4.16370979e+03  3.27316367e+03  2.57280955e+03  2.02208354e+03  1.58906327e+03  1.24862709e+03  9.81008361e+02  7.70654765e+02  6.05331260e+02  4.75413167e+02  3.73330196e+02  2.93128737e+02  2.30127199e+02  1.80645683e+02  1.41793220e+02  1.11302036e+02  8.73988130e+01  6.87065348e+01  5.41701375e+01  4.29981274e+01  3.46061514e+01  2.85460736e+01  2.44186506e+01  2.18060419e+01  2.02732376e+01  1.93548618e+01  1.88845894e+01  1.85939268e+01  1.83331957e+01  1.80963330e+01  1.79205799e+01  1.77572364e+01  1.76019599e+01  1.74798006e+01  1.73557262e+01  1.72305607e+01  1.71046515e+01  1.69784265e+01  1.68518838e+01  1.67252071e+01  1.65984459e+01  1.64716133e+01  1.63447326e+01  1.62178035e+01  1.60909147e+01  1.59639844e+01  1.58370542e+01  1.57101124e+01  1.55831719e+01  1.54562359e+01  1.53292467e+01  1.52023383e+01  1.50753761e+01  1.49484419e+01  1.48215064e+01  1.46945699e+01  1.45675699e+01  1.44406612e+01  1.43136966e+01  1.41867461e+01  1.40598091e+01  1.39328691e+01  1.38059160e+01  1.36789255e+01  1.35520323e+01  1.34250794e+01  1.32981218e+01  1.31711887e+01  1.30442320e+01  1.29173166e+01  1.27903243e+01  1.26634231e+01  1.25364485e+01  1.24094992e+01  1.22825705e+01  1.21556164e+01  1.20286655e+01  1.19017151e+01  1.17747811e+01  1.16478356e+01
