 20140510 # magic number
  81  146 # number of grid points in gam2 and u direction
       -6 # start value for log(gam2)
      -16 # start value for log(u)
     2e-1 # stepsize in dex for log(gam2) and log(u)
        4 # atomic number Z
#
# thermally averaged relativistic Gaunt factors. Rows have constant log(u), columns have constant log(gam2)
  6.40856789e+02  5.03833716e+02  3.96065681e+02  3.11315843e+02  2.44675899e+02  1.92284802e+02  1.51107333e+02  1.18761413e+02  9.33844267e+01  7.35315589e+01  5.80986071e+01  4.62601474e+01  3.74064253e+01  3.10614571e+01  2.67860997e+01  2.41129691e+01  2.25625263e+01  2.17162327e+01  2.12708070e+01  2.10386454e+01  2.09160921e+01  2.08161186e+01  2.07555225e+01  2.06971647e+01  2.06447166e+01  2.06044827e+01  2.05534511e+01  2.04904301e+01  2.04148842e+01  2.03271606e+01  2.02284817e+01  2.01207789e+01  2.00063060e+01  1.98870884e+01  1.97648252e+01  1.96407584e+01  1.95155983e+01  1.93897576e+01  1.92634294e+01  1.91369622e+01  1.90103062e+01  1.88834698e+01  1.87566653e+01  1.86298129e+01  1.85028672e+01  1.83759509e+01  1.82490543e+01  1.81220546e+01  1.79951553e+01  1.78682402e+01  1.77412558e+01  1.76142953e+01  1.74873668e+01  1.73604310e+01  1.72334985e+01  1.71065390e+01  1.69795854e+01  1.68526640e+01  1.67256651e+01  1.65987622e+01  1.64717838e+01  1.63448470e+01  1.62179146e+01  1.60909597e+01  1.59640118e+01  1.58370491e+01  1.57101233e+01  1.55831781e+01  1.54562387e+01  1.53292472e+01  1.52023396e+01  1.50753750e+01  1.49484420e+01  1.48215063e+01  1.46945692e+01  1.45675678e+01  1.44406608e+01  1.43136944e+01  1.41867447e+01  1.40598075e+01  1.39328683e+01
  6.34288890e+02  4.98616592e+02  3.91921598e+02  3.08023996e+02  2.42061007e+02  1.90207579e+02  1.49457015e+02  1.17449855e+02  9.23413565e+01  7.27006211e+01  5.74341463e+01  4.57245154e+01  3.69678795e+01  3.06929369e+01  2.64650114e+01  2.38216332e+01  2.22884922e+01  2.14516490e+01  2.10111992e+01  2.07816239e+01  2.06604378e+01  2.05614705e+01  2.05013353e+01  2.04431933e+01  2.03908457e+01  2.03506592e+01  2.02996050e+01  2.02365724e+01  2.01610259e+01  2.00733019e+01  1.99745887e+01  1.98668770e+01  1.97524146e+01  1.96331597e+01  1.95109656e+01  1.93868639e+01  1.92617155e+01  1.91357986e+01  1.90095905e+01  1.88830500e+01  1.87563534e+01  1.86296009e+01  1.85027941e+01  1.83758782e+01  1.82489837e+01  1.81220629e+01  1.79951194e+01  1.78681683e+01  1.77412926e+01  1.76143067e+01  1.74873471e+01  1.73604193e+01  1.72334839e+01  1.71065513e+01  1.69795577e+01  1.68526265e+01  1.67257171e+01  1.65987277e+01  1.64717993e+01  1.63448373e+01  1.62178955e+01  1.60909679e+01  1.59640167e+01  1.58370652e+01  1.57101026e+01  1.55831719e+01  1.54562360e+01  1.53292920e+01  1.52023353e+01  1.50753994e+01  1.49484285e+01  1.48214777e+01  1.46945196e+01  1.45676224e+01  1.44406307e+01  1.43137164e+01  1.41867480e+01  1.40597984e+01  1.39328612e+01  1.38059217e+01  1.36789688e+01
  6.27720981e+02  4.93399488e+02  3.87777500e+02  3.04732222e+02  2.39446168e+02  1.88130340e+02  1.47806659e+02  1.16138279e+02  9.12982971e+01  7.18696829e+01  5.67696898e+01  4.51888713e+01  3.65293402e+01  3.03244287e+01  2.61439141e+01  2.35303045e+01  2.20144580e+01  2.11870623e+01  2.07515883e+01  2.05246037e+01  2.04047834e+01  2.03067985e+01  2.02471230e+01  2.01892142e+01  2.01369167e+01  2.00967264e+01  2.00457370e+01  1.99827049e+01  1.99071585e+01  1.98194347e+01  1.97207627e+01  1.96130191e+01  1.94985008e+01  1.93792802e+01  1.92570523e+01  1.91329782e+01  1.90077670e+01  1.88819592e+01  1.87556740e+01  1.86291446e+01  1.85024946e+01  1.83757402e+01  1.82488556e+01  1.81219649e+01  1.79950895e+01  1.78681727e+01  1.77412583e+01  1.76143392e+01  1.74873626e+01  1.73604314e+01  1.72334712e+01  1.71065364e+01  1.69796038e+01  1.68526110e+01  1.67256797e+01  1.65987308e+01  1.64717883e+01  1.63448526e+01  1.62179019e+01  1.60909544e+01  1.59640212e+01  1.58370665e+01  1.57101188e+01  1.55831860e+01  1.54562254e+01  1.53292895e+01  1.52023521e+01  1.50753546e+01  1.49484529e+01  1.48215163e+01  1.46945241e+01  1.45675732e+01  1.44406551e+01  1.43137014e+01  1.41867700e+01  1.40598110e+01  1.39328576e+01  1.38059150e+01  1.36789752e+01  1.35520224e+01  1.34250670e+01
  6.21153021e+02  4.88182387e+02  3.83633439e+02  3.01440369e+02  2.36831307e+02  1.86053114e+02  1.46156338e+02  1.14826723e+02  9.02552210e+01  7.10387502e+01  5.61052241e+01  4.46532398e+01  3.60907922e+01  2.99559153e+01  2.58228244e+01  2.32389715e+01  2.17404221e+01  2.09224805e+01  2.04919784e+01  2.02675852e+01  2.01491282e+01  2.00521382e+01  1.99929354e+01  1.99352432e+01  1.98830446e+01  1.98428609e+01  1.97918281e+01  1.97287615e+01  1.96532154e+01  1.95655013e+01  1.94668245e+01  1.93591447e+01  1.92446232e+01  1.91254008e+01  1.90031692e+01  1.88790674e+01  1.87538988e+01  1.86280796e+01  1.85017688e+01  1.83752777e+01  1.82486278e+01  1.81218106e+01  1.79949508e+01  1.78681357e+01  1.77411946e+01  1.76142946e+01  1.74873159e+01  1.73603974e+01  1.72334804e+01  1.71065324e+01  1.69795814e+01  1.68526560e+01  1.67256641e+01  1.65987327e+01  1.64717840e+01  1.63448418e+01  1.62179149e+01  1.60909599e+01  1.59640080e+01  1.58370448e+01  1.57101235e+01  1.55831725e+01  1.54562096e+01  1.53292788e+01  1.52023460e+01  1.50754053e+01  1.49484083e+01  1.48215004e+01  1.46945355e+01  1.45675777e+01  1.44406379e+01  1.43137044e+01  1.41867550e+01  1.40598005e+01  1.39328676e+01  1.38059113e+01  1.36789223e+01  1.35520319e+01  1.34250760e+01  1.32981207e+01  1.31711882e+01
  6.14585168e+02  4.82965402e+02  3.79489310e+02  2.98148536e+02  2.34216410e+02  1.83975879e+02  1.44505973e+02  1.13515157e+02  8.92121481e+01  7.02078125e+01  5.54407698e+01  4.41176040e+01  3.56522523e+01  2.95874018e+01  2.55017419e+01  2.29476387e+01  2.14663854e+01  2.06578921e+01  2.02323677e+01  2.00105675e+01  1.98934734e+01  1.97974809e+01  1.97387356e+01  1.96812954e+01  1.96291279e+01  1.95889543e+01  1.95378932e+01  1.94748607e+01  1.93993142e+01  1.93116040e+01  1.92129755e+01  1.91052637e+01  1.89907406e+01  1.88715278e+01  1.87492962e+01  1.86251834e+01  1.85000012e+01  1.83741412e+01  1.82478676e+01  1.81214110e+01  1.79946940e+01  1.78679262e+01  1.77410863e+01  1.76142056e+01  1.74873133e+01  1.73603416e+01  1.72334401e+01  1.71065008e+01  1.69795632e+01  1.68526323e+01  1.67257131e+01  1.65987256e+01  1.64717854e+01  1.63448370e+01  1.62178952e+01  1.60909680e+01  1.59640132e+01  1.58370658e+01  1.57101032e+01  1.55831768e+01  1.54562320e+01  1.53292925e+01  1.52023322e+01  1.50753966e+01  1.49484585e+01  1.48214710e+01  1.46945540e+01  1.45675890e+01  1.44406385e+01  1.43136804e+01  1.41867579e+01  1.40598044e+01  1.39328163e+01  1.38059211e+01  1.36789636e+01  1.35520458e+01  1.34250854e+01  1.32981326e+01  1.31711996e+01  1.30442417e+01  1.29172852e+01
  6.08017233e+02  4.77748276e+02  3.75345202e+02  2.94856749e+02  2.31601560e+02  1.81898637e+02  1.42855652e+02  1.12203599e+02  8.81690761e+01  6.93768739e+01  5.47763043e+01  4.35819669e+01  3.52137036e+01  2.92188872e+01  2.51806515e+01  2.26563040e+01  2.11923480e+01  2.03933098e+01  1.99727545e+01  1.97535448e+01  1.96378192e+01  1.95428227e+01  1.94845335e+01  1.94273292e+01  1.93752425e+01  1.93350524e+01  1.92840208e+01  1.92209890e+01  1.91454487e+01  1.90577251e+01  1.89590228e+01  1.88513017e+01  1.87367932e+01  1.86175761e+01  1.84953523e+01  1.83712710e+01  1.82460963e+01  1.81202702e+01  1.79940380e+01  1.78674838e+01  1.77408095e+01  1.76140327e+01  1.74871962e+01  1.73603315e+01  1.72333686e+01  1.71064867e+01  1.69795306e+01  1.68526101e+01  1.67256505e+01  1.65987398e+01  1.64717777e+01  1.63448507e+01  1.62179006e+01  1.60909485e+01  1.59640210e+01  1.58370664e+01  1.57101188e+01  1.55831566e+01  1.54562255e+01  1.53292897e+01  1.52023458e+01  1.50753890e+01  1.49484531e+01  1.48215118e+01  1.46945157e+01  1.45676075e+01  1.44406513e+01  1.43136921e+01  1.41867548e+01  1.40598154e+01  1.39328621e+01  1.38058701e+01  1.36789786e+01  1.35520256e+01  1.34250991e+01  1.32981090e+01  1.31712100e+01  1.30442530e+01  1.29172983e+01  1.27903560e+01  1.26634187e+01
  6.01449319e+02  4.72531170e+02  3.71201076e+02  2.91564912e+02  2.28986685e+02  1.79821407e+02  1.41205312e+02  1.10892038e+02  8.71260104e+01  6.85459378e+01  5.41118473e+01  4.30463358e+01  3.47751627e+01  2.88503726e+01  2.48595600e+01  2.23649705e+01  2.09183138e+01  2.01287240e+01  1.97131466e+01  1.94965233e+01  1.93821659e+01  1.92881716e+01  1.92303484e+01  1.91734003e+01  1.91213785e+01  1.90811797e+01  1.90301471e+01  1.89670988e+01  1.88915632e+01  1.88038317e+01  1.87051547e+01  1.85974284e+01  1.84829244e+01  1.83637069e+01  1.82414402e+01  1.81174010e+01  1.79921947e+01  1.78664034e+01  1.77401015e+01  1.76136030e+01  1.74868744e+01  1.73601425e+01  1.72333172e+01  1.71063907e+01  1.69795031e+01  1.68525672e+01  1.67256464e+01  1.65987294e+01  1.64717889e+01  1.63448454e+01  1.62179080e+01  1.60909529e+01  1.59640066e+01  1.58370057e+01  1.57101195e+01  1.55831723e+01  1.54562100e+01  1.53292789e+01  1.52023432e+01  1.50754057e+01  1.49484090e+01  1.48215066e+01  1.46945698e+01  1.45675783e+01  1.44406612e+01  1.43136959e+01  1.41867457e+01  1.40597641e+01  1.39328688e+01  1.38059157e+01  1.36789611e+01  1.35520281e+01  1.34250792e+01  1.32981467e+01  1.31711914e+01  1.30442633e+01  1.29172874e+01  1.27903377e+01  1.26634096e+01  1.25364764e+01  1.24094926e+01
  5.94881448e+02  4.67314063e+02  3.67057030e+02  2.88273098e+02  2.26371814e+02  1.77744172e+02  1.39554968e+02  1.09580472e+02  8.60829346e+01  6.77150050e+01  5.34473833e+01  4.25106930e+01  3.43366167e+01  2.84818588e+01  2.45384707e+01  2.20736388e+01  2.06442790e+01  1.98641423e+01  1.94535373e+01  1.92395050e+01  1.91265115e+01  1.90335096e+01  1.89761454e+01  1.89194376e+01  1.88674858e+01  1.88272952e+01  1.87762364e+01  1.87132375e+01  1.86376232e+01  1.85499699e+01  1.84512567e+01  1.83435811e+01  1.82290626e+01  1.81098494e+01  1.79876135e+01  1.78635435e+01  1.77383646e+01  1.76124768e+01  1.74862164e+01  1.73596994e+01  1.72330190e+01  1.71062170e+01  1.69793769e+01  1.68525139e+01  1.67256066e+01  1.65986898e+01  1.64717721e+01  1.63448311e+01  1.62178899e+01  1.60909586e+01  1.59640079e+01  1.58370733e+01  1.57100588e+01  1.55831760e+01  1.54562317e+01  1.53292634e+01  1.52023322e+01  1.50753967e+01  1.49484589e+01  1.48214627e+01  1.46945541e+01  1.45675897e+01  1.44406319e+01  1.43136925e+01  1.41867582e+01  1.40597993e+01  1.39328624e+01  1.38059223e+01  1.36789721e+01  1.35520147e+01  1.34250816e+01  1.32981246e+01  1.31712058e+01  1.30442449e+01  1.29173026e+01  1.27903698e+01  1.26633915e+01  1.25364645e+01  1.24095124e+01  1.22825466e+01  1.21556235e+01
  5.88313534e+02  4.62097016e+02  3.62912911e+02  2.84981258e+02  2.23756955e+02  1.75666939e+02  1.37904646e+02  1.08268909e+02  8.50398593e+01  6.68840703e+01  5.27829283e+01  4.19750614e+01  3.38980763e+01  2.81133457e+01  2.42173797e+01  2.17823066e+01  2.03702394e+01  1.95995571e+01  1.91939261e+01  1.89824850e+01  1.88708568e+01  1.87788499e+01  1.87219425e+01  1.86654580e+01  1.86135719e+01  1.85733820e+01  1.85223506e+01  1.84592811e+01  1.83837557e+01  1.82960321e+01  1.81973518e+01  1.80896438e+01  1.79751255e+01  1.78559164e+01  1.77336770e+01  1.76096110e+01  1.74844350e+01  1.73585954e+01  1.72322823e+01  1.71058093e+01  1.69791463e+01  1.68523320e+01  1.67255121e+01  1.65986175e+01  1.64717166e+01  1.63447768e+01  1.62178783e+01  1.60909368e+01  1.59639434e+01  1.58370633e+01  1.57101251e+01  1.55831908e+01  1.54561941e+01  1.53292848e+01  1.52023457e+01  1.50753888e+01  1.49484502e+01  1.48215120e+01  1.46945163e+01  1.45676077e+01  1.44406431e+01  1.43136926e+01  1.41867554e+01  1.40598117e+01  1.39328584e+01  1.38058717e+01  1.36789758e+01  1.35520229e+01  1.34250682e+01  1.32981381e+01  1.31711783e+01  1.30442592e+01  1.29172704e+01  1.27903698e+01  1.26634232e+01  1.25364392e+01  1.24095169e+01  1.22825661e+01  1.21556150e+01  1.20286612e+01  1.19017241e+01
  5.81745628e+02  4.56879902e+02  3.58768841e+02  2.81689474e+02  2.21142074e+02  1.73589714e+02  1.36254284e+02  1.06957348e+02  8.39967901e+01  6.60531362e+01  5.21184605e+01  4.14394216e+01  3.34595292e+01  2.77448346e+01  2.38962896e+01  2.14909710e+01  2.00962064e+01  1.93349726e+01  1.89343146e+01  1.87254640e+01  1.86152018e+01  1.85241952e+01  1.84677557e+01  1.84115123e+01  1.83596988e+01  1.83194998e+01  1.82684715e+01  1.82054390e+01  1.81298079e+01  1.80421164e+01  1.79434071e+01  1.78356955e+01  1.77212497e+01  1.76019599e+01  1.74798006e+01  1.73557262e+01  1.72305607e+01  1.71046515e+01  1.69784265e+01  1.68518838e+01  1.67252071e+01  1.65984459e+01  1.64716133e+01  1.63447326e+01  1.62178035e+01  1.60909147e+01  1.59639844e+01  1.58370542e+01  1.57101124e+01  1.55831719e+01  1.54562359e+01  1.53292467e+01  1.52023383e+01  1.50753761e+01  1.49484419e+01  1.48215064e+01  1.46945699e+01  1.45675699e+01  1.44406612e+01  1.43136966e+01  1.41867461e+01  1.40598091e+01  1.39328691e+01  1.38059160e+01  1.36789255e+01  1.35520323e+01  1.34250794e+01  1.32981218e+01  1.31711887e+01  1.30442320e+01  1.29173166e+01  1.27903243e+01  1.26634231e+01  1.25364485e+01  1.24094992e+01  1.22825705e+01  1.21556164e+01  1.20286655e+01  1.19017151e+01  1.17747811e+01  1.16478356e+01
