 20140510 # magic number
  81  146 # number of grid points in gam2 and u direction
       -6 # start value for log(gam2)
      -16 # start value for log(u)
     2e-1 # stepsize in dex for log(gam2) and log(u)
        6 # atomic number Z
#
# thermally averaged relativistic Gaunt factors. Rows have constant log(u), columns have constant log(gam2)
  9.78633546e+02  7.69530604e+02  6.05043826e+02  4.75665904e+02  3.73913385e+02  2.93896292e+02  2.30980009e+02  1.81518974e+02  1.42648218e+02  1.12120717e+02  8.81820044e+01  6.94748822e+01  5.49671774e+01  4.38912241e+01  3.56776308e+01  2.98679164e+01  2.60195243e+01  2.36574655e+01  2.23096152e+01  2.15820521e+01  2.12009072e+01  2.10019994e+01  2.08964218e+01  2.07978263e+01  2.07252755e+01  2.06386176e+01  2.05534511e+01  2.04904301e+01  2.04148842e+01  2.03271606e+01  2.02284817e+01  2.01207789e+01  2.00063060e+01  1.98870884e+01  1.97648252e+01  1.96407584e+01  1.95155983e+01  1.93897576e+01  1.92634294e+01  1.91369622e+01  1.90103062e+01  1.88834698e+01  1.87566653e+01  1.86298129e+01  1.85028672e+01  1.83759509e+01  1.82490543e+01  1.81220546e+01  1.79951553e+01  1.78682402e+01  1.77412558e+01  1.76142953e+01  1.74873668e+01  1.73604310e+01  1.72334985e+01  1.71065390e+01  1.69795854e+01  1.68526640e+01  1.67256651e+01  1.65987622e+01  1.64717838e+01  1.63448470e+01  1.62179146e+01  1.60909597e+01  1.59640118e+01  1.58370491e+01  1.57101233e+01  1.55831781e+01  1.54562387e+01  1.53292472e+01  1.52023396e+01  1.50753750e+01  1.49484420e+01  1.48215063e+01  1.46945692e+01  1.45675678e+01  1.44406608e+01  1.43136944e+01  1.41867447e+01  1.40598075e+01  1.39328683e+01
  9.68781644e+02  7.61704934e+02  5.98827675e+02  4.70728242e+02  3.69991209e+02  2.90780782e+02  2.28505165e+02  1.79552948e+02  1.41086155e+02  1.10879171e+02  8.71943403e+01  6.86875579e+01  5.43366882e+01  4.33814976e+01  3.52581312e+01  2.95126166e+01  2.57069595e+01  2.33712107e+01  2.20384064e+01  2.13189645e+01  2.09420794e+01  2.07453879e+01  2.06409870e+01  2.05432548e+01  2.04711242e+01  2.03847188e+01  2.02996050e+01  2.02365724e+01  2.01610259e+01  2.00733019e+01  1.99745887e+01  1.98668770e+01  1.97524146e+01  1.96331597e+01  1.95109656e+01  1.93868639e+01  1.92617155e+01  1.91357986e+01  1.90095905e+01  1.88830500e+01  1.87563534e+01  1.86296009e+01  1.85027941e+01  1.83758782e+01  1.82489837e+01  1.81220629e+01  1.79951194e+01  1.78681683e+01  1.77412926e+01  1.76143067e+01  1.74873471e+01  1.73604193e+01  1.72334839e+01  1.71065513e+01  1.69795577e+01  1.68526265e+01  1.67257171e+01  1.65987277e+01  1.64717993e+01  1.63448373e+01  1.62178955e+01  1.60909679e+01  1.59640167e+01  1.58370652e+01  1.57101026e+01  1.55831719e+01  1.54562360e+01  1.53292920e+01  1.52023353e+01  1.50753994e+01  1.49484285e+01  1.48214777e+01  1.46945196e+01  1.45676224e+01  1.44406307e+01  1.43137164e+01  1.41867480e+01  1.40597984e+01  1.39328612e+01  1.38059217e+01  1.36789688e+01
  9.58929820e+02  7.53879380e+02  5.92611557e+02  4.65790589e+02  3.66069036e+02  2.87665304e+02  2.26030367e+02  1.77586899e+02  1.39524083e+02  1.09637606e+02  8.62066563e+01  6.79002348e+01  5.37062010e+01  4.28717682e+01  3.48386315e+01  2.91573257e+01  2.53943956e+01  2.30849561e+01  2.17671920e+01  2.10558802e+01  2.06832488e+01  2.04887764e+01  2.03855488e+01  2.02886797e+01  2.02169424e+01  2.01307305e+01  2.00457370e+01  1.99827049e+01  1.99071585e+01  1.98194347e+01  1.97207627e+01  1.96130191e+01  1.94985008e+01  1.93792802e+01  1.92570523e+01  1.91329782e+01  1.90077670e+01  1.88819592e+01  1.87556740e+01  1.86291446e+01  1.85024946e+01  1.83757402e+01  1.82488556e+01  1.81219649e+01  1.79950895e+01  1.78681727e+01  1.77412583e+01  1.76143392e+01  1.74873626e+01  1.73604314e+01  1.72334712e+01  1.71065364e+01  1.69796038e+01  1.68526110e+01  1.67256797e+01  1.65987308e+01  1.64717883e+01  1.63448526e+01  1.62179019e+01  1.60909544e+01  1.59640212e+01  1.58370665e+01  1.57101188e+01  1.55831860e+01  1.54562254e+01  1.53292895e+01  1.52023521e+01  1.50753546e+01  1.49484529e+01  1.48215163e+01  1.46945241e+01  1.45675732e+01  1.44406551e+01  1.43137014e+01  1.41867700e+01  1.40598110e+01  1.39328576e+01  1.38059150e+01  1.36789752e+01  1.35520224e+01  1.34250670e+01
  9.49077976e+02  7.46053736e+02  5.86395427e+02  4.60852923e+02  3.62146961e+02  2.84549759e+02  2.23555506e+02  1.75620836e+02  1.37962022e+02  1.08396048e+02  8.52189759e+01  6.71129137e+01  5.30757069e+01  4.23620482e+01  3.44191254e+01  2.88020340e+01  2.50818293e+01  2.27987075e+01  2.14959840e+01  2.07927952e+01  2.04244185e+01  2.02321668e+01  2.01301152e+01  2.00341092e+01  1.99627901e+01  1.98767973e+01  1.97918281e+01  1.97287615e+01  1.96532154e+01  1.95655013e+01  1.94668245e+01  1.93591447e+01  1.92446232e+01  1.91254008e+01  1.90031692e+01  1.88790674e+01  1.87538988e+01  1.86280796e+01  1.85017688e+01  1.83752777e+01  1.82486278e+01  1.81218106e+01  1.79949508e+01  1.78681357e+01  1.77411946e+01  1.76142946e+01  1.74873159e+01  1.73603974e+01  1.72334804e+01  1.71065324e+01  1.69795814e+01  1.68526560e+01  1.67256641e+01  1.65987327e+01  1.64717840e+01  1.63448418e+01  1.62179149e+01  1.60909599e+01  1.59640080e+01  1.58370448e+01  1.57101235e+01  1.55831725e+01  1.54562096e+01  1.53292788e+01  1.52023460e+01  1.50754053e+01  1.49484083e+01  1.48215004e+01  1.46945355e+01  1.45675777e+01  1.44406379e+01  1.43137044e+01  1.41867550e+01  1.40598005e+01  1.39328676e+01  1.38059113e+01  1.36789223e+01  1.35520319e+01  1.34250760e+01  1.32981207e+01  1.31711882e+01
  9.39226159e+02  7.38228212e+02  5.80179314e+02  4.55915329e+02  3.58224839e+02  2.81434253e+02  2.21080654e+02  1.73654837e+02  1.36399946e+02  1.07154484e+02  8.42312926e+01  6.63255948e+01  5.24452276e+01  4.18523274e+01  3.39996214e+01  2.84467391e+01  2.47692635e+01  2.25124513e+01  2.12247704e+01  2.05297077e+01  2.01655881e+01  1.99755537e+01  1.98266469e+01  1.97396169e+01  1.96588976e+01  1.95889543e+01  1.95378932e+01  1.94748607e+01  1.93993142e+01  1.93116040e+01  1.92129755e+01  1.91052637e+01  1.89907406e+01  1.88715278e+01  1.87492962e+01  1.86251834e+01  1.85000012e+01  1.83741412e+01  1.82478676e+01  1.81214110e+01  1.79946940e+01  1.78679262e+01  1.77410863e+01  1.76142056e+01  1.74873133e+01  1.73603416e+01  1.72334401e+01  1.71065008e+01  1.69795632e+01  1.68526323e+01  1.67257131e+01  1.65987256e+01  1.64717854e+01  1.63448370e+01  1.62178952e+01  1.60909680e+01  1.59640132e+01  1.58370658e+01  1.57101032e+01  1.55831768e+01  1.54562320e+01  1.53292925e+01  1.52023322e+01  1.50753966e+01  1.49484585e+01  1.48214710e+01  1.46945540e+01  1.45675890e+01  1.44406385e+01  1.43136804e+01  1.41867579e+01  1.40598044e+01  1.39328163e+01  1.38059211e+01  1.36789636e+01  1.35520458e+01  1.34250854e+01  1.32981326e+01  1.31711996e+01  1.30442417e+01  1.29172852e+01
  9.29374305e+02  7.30402579e+02  5.73963175e+02  4.50977637e+02  3.54302666e+02  2.78318729e+02  2.18605810e+02  1.71688791e+02  1.34837883e+02  1.05912940e+02  8.32436081e+01  6.55382675e+01  5.18147385e+01  4.13425966e+01  3.35801168e+01  2.80914431e+01  2.44566971e+01  2.22261966e+01  2.09535552e+01  2.02666221e+01  1.99067563e+01  1.97189419e+01  1.95715952e+01  1.94852721e+01  1.94049089e+01  1.93350524e+01  1.92840208e+01  1.92209890e+01  1.91454487e+01  1.90577251e+01  1.89590228e+01  1.88513017e+01  1.87367932e+01  1.86175761e+01  1.84953523e+01  1.83712710e+01  1.82460963e+01  1.81202702e+01  1.79940380e+01  1.78674838e+01  1.77408095e+01  1.76140327e+01  1.74871962e+01  1.73603315e+01  1.72333686e+01  1.71064867e+01  1.69795306e+01  1.68526101e+01  1.67256505e+01  1.65987398e+01  1.64717777e+01  1.63448507e+01  1.62179006e+01  1.60909485e+01  1.59640210e+01  1.58370664e+01  1.57101188e+01  1.55831566e+01  1.54562255e+01  1.53292897e+01  1.52023458e+01  1.50753890e+01  1.49484531e+01  1.48215118e+01  1.46945157e+01  1.45676075e+01  1.44406513e+01  1.43136921e+01  1.41867548e+01  1.40598154e+01  1.39328621e+01  1.38058701e+01  1.36789786e+01  1.35520256e+01  1.34250991e+01  1.32981090e+01  1.31712100e+01  1.30442530e+01  1.29172983e+01  1.27903560e+01  1.26634187e+01
  9.19522470e+02  7.22576987e+02  5.67747034e+02  4.46040003e+02  3.50380585e+02  2.75203217e+02  2.16130978e+02  1.69722783e+02  1.33275814e+02  1.04671378e+02  8.22559427e+01  6.47509480e+01  5.11842542e+01  4.08328743e+01  3.31606183e+01  2.77361467e+01  2.41441361e+01  2.19399434e+01  2.06823466e+01  2.00035374e+01  1.96479260e+01  1.94623296e+01  1.93165528e+01  1.92309489e+01  1.91509377e+01  1.90811797e+01  1.90301471e+01  1.89670988e+01  1.88915632e+01  1.88038317e+01  1.87051547e+01  1.85974284e+01  1.84829244e+01  1.83637069e+01  1.82414402e+01  1.81174010e+01  1.79921947e+01  1.78664034e+01  1.77401015e+01  1.76136030e+01  1.74868744e+01  1.73601425e+01  1.72333172e+01  1.71063907e+01  1.69795031e+01  1.68525672e+01  1.67256464e+01  1.65987294e+01  1.64717889e+01  1.63448454e+01  1.62179080e+01  1.60909529e+01  1.59640066e+01  1.58370057e+01  1.57101195e+01  1.55831723e+01  1.54562100e+01  1.53292789e+01  1.52023432e+01  1.50754057e+01  1.49484090e+01  1.48215066e+01  1.46945698e+01  1.45675783e+01  1.44406612e+01  1.43136959e+01  1.41867457e+01  1.40597641e+01  1.39328688e+01  1.38059157e+01  1.36789611e+01  1.35520281e+01  1.34250792e+01  1.32981467e+01  1.31711914e+01  1.30442633e+01  1.29172874e+01  1.27903377e+01  1.26634096e+01  1.25364764e+01  1.24094926e+01
  9.09670728e+02  7.14751351e+02  5.61530956e+02  4.41102348e+02  3.46458426e+02  2.72087715e+02  2.13656126e+02  1.67756718e+02  1.31713740e+02  1.03429824e+02  8.12682624e+01  6.39636233e+01  5.05537643e+01  4.03231499e+01  3.27411153e+01  2.73808517e+01  2.38315698e+01  2.16536890e+01  2.04111345e+01  1.97404515e+01  1.93890952e+01  1.92057198e+01  1.90615012e+01  1.89766059e+01  1.88969430e+01  1.88272952e+01  1.87762364e+01  1.87132375e+01  1.86376232e+01  1.85499699e+01  1.84512567e+01  1.83435811e+01  1.82290626e+01  1.81098494e+01  1.79876135e+01  1.78635435e+01  1.77383646e+01  1.76124768e+01  1.74862164e+01  1.73596994e+01  1.72330190e+01  1.71062170e+01  1.69793769e+01  1.68525139e+01  1.67256066e+01  1.65986898e+01  1.64717721e+01  1.63448311e+01  1.62178899e+01  1.60909586e+01  1.59640079e+01  1.58370733e+01  1.57100588e+01  1.55831760e+01  1.54562317e+01  1.53292634e+01  1.52023322e+01  1.50753967e+01  1.49484589e+01  1.48214627e+01  1.46945541e+01  1.45675897e+01  1.44406319e+01  1.43136925e+01  1.41867582e+01  1.40597993e+01  1.39328624e+01  1.38059223e+01  1.36789721e+01  1.35520147e+01  1.34250816e+01  1.32981246e+01  1.31712058e+01  1.30442449e+01  1.29173026e+01  1.27903698e+01  1.26633915e+01  1.25364645e+01  1.24095124e+01  1.22825466e+01  1.21556235e+01
  8.99818713e+02  7.06925764e+02  5.55314927e+02  4.36164726e+02  3.42536276e+02  2.68972222e+02  2.11181289e+02  1.65790702e+02  1.30151675e+02  1.02188271e+02  8.02805905e+01  6.31763017e+01  4.99232747e+01  3.98134241e+01  3.23216125e+01  2.70255590e+01  2.35190041e+01  2.13674326e+01  2.01399226e+01  1.94773641e+01  1.91302670e+01  1.89491082e+01  1.88064482e+01  1.87222516e+01  1.86429318e+01  1.85733820e+01  1.85223506e+01  1.84592811e+01  1.83837557e+01  1.82960321e+01  1.81973518e+01  1.80896438e+01  1.79751255e+01  1.78559164e+01  1.77336770e+01  1.76096110e+01  1.74844350e+01  1.73585954e+01  1.72322823e+01  1.71058093e+01  1.69791463e+01  1.68523320e+01  1.67255121e+01  1.65986175e+01  1.64717166e+01  1.63447768e+01  1.62178783e+01  1.60909368e+01  1.59639434e+01  1.58370633e+01  1.57101251e+01  1.55831908e+01  1.54561941e+01  1.53292848e+01  1.52023457e+01  1.50753888e+01  1.49484502e+01  1.48215120e+01  1.46945163e+01  1.45676077e+01  1.44406431e+01  1.43136926e+01  1.41867554e+01  1.40598117e+01  1.39328584e+01  1.38058717e+01  1.36789758e+01  1.35520229e+01  1.34250682e+01  1.32981381e+01  1.31711783e+01  1.30442592e+01  1.29172704e+01  1.27903698e+01  1.26634232e+01  1.25364392e+01  1.24095169e+01  1.22825661e+01  1.21556150e+01  1.20286612e+01  1.19017241e+01
  8.89966923e+02  6.99100243e+02  5.49098805e+02  4.31227046e+02  3.38614179e+02  2.65856685e+02  2.08706453e+02  1.63824668e+02  1.28589605e+02  1.00946698e+02  7.92929119e+01  6.23889849e+01  4.92927860e+01  3.93036981e+01  3.19021088e+01  2.66702648e+01  2.32064402e+01  2.10811781e+01  1.98687124e+01  1.92142790e+01  1.88714366e+01  1.86924959e+01  1.85514050e+01  1.84679185e+01  1.83889528e+01  1.83194998e+01  1.82684715e+01  1.82054390e+01  1.81298079e+01  1.80421164e+01  1.79434071e+01  1.78356955e+01  1.77212497e+01  1.76019599e+01  1.74798006e+01  1.73557262e+01  1.72305607e+01  1.71046515e+01  1.69784265e+01  1.68518838e+01  1.67252071e+01  1.65984459e+01  1.64716133e+01  1.63447326e+01  1.62178035e+01  1.60909147e+01  1.59639844e+01  1.58370542e+01  1.57101124e+01  1.55831719e+01  1.54562359e+01  1.53292467e+01  1.52023383e+01  1.50753761e+01  1.49484419e+01  1.48215064e+01  1.46945699e+01  1.45675699e+01  1.44406612e+01  1.43136966e+01  1.41867461e+01  1.40598091e+01  1.39328691e+01  1.38059160e+01  1.36789255e+01  1.35520323e+01  1.34250794e+01  1.32981218e+01  1.31711887e+01  1.30442320e+01  1.29173166e+01  1.27903243e+01  1.26634231e+01  1.25364485e+01  1.24094992e+01  1.22825705e+01  1.21556164e+01  1.20286655e+01  1.19017151e+01  1.17747811e+01  1.16478356e+01
