 20140510 # magic number
  81  146 # number of grid points in gam2 and u direction
       -6 # start value for log(gam2)
      -16 # start value for log(u)
     2e-1 # stepsize in dex for log(gam2) and log(u)
       16 # atomic number Z
#
# thermally averaged relativistic Gaunt factors. Rows have constant log(u), columns have constant log(gam2)
  2.72159858e+03  2.14097403e+03  1.68406008e+03  1.32452936e+03  1.04165209e+03  8.19105867e+02  6.44039682e+02  5.06337206e+02  3.98034559e+02  3.12864101e+02  2.45893220e+02  1.93241730e+02  1.51859283e+02  1.19351799e+02  9.38471313e+01  7.38926630e+01  5.83778458e+01  4.64721089e+01  3.75619980e+01  3.11697510e+01  2.68563423e+01  2.41551142e+01  2.25861027e+01  2.17287940e+01  2.12773558e+01  2.09868689e+01  2.08262047e+01  2.06697501e+01  2.05136851e+01  2.03702208e+01  2.02284817e+01  2.01207789e+01  2.00063060e+01  1.98870884e+01  1.97648252e+01  1.96407584e+01  1.95155983e+01  1.93897576e+01  1.92634294e+01  1.91369622e+01  1.90103062e+01  1.88834698e+01  1.87566653e+01  1.86298129e+01  1.85028672e+01  1.83759509e+01  1.82490543e+01  1.81220546e+01  1.79951553e+01  1.78682402e+01  1.77412558e+01  1.76142953e+01  1.74873668e+01  1.73604310e+01  1.72334985e+01  1.71065390e+01  1.69795854e+01  1.68526640e+01  1.67256651e+01  1.65987622e+01  1.64717838e+01  1.63448470e+01  1.62179146e+01  1.60909597e+01  1.59640118e+01  1.58370491e+01  1.57101233e+01  1.55831781e+01  1.54562387e+01  1.53292472e+01  1.52023396e+01  1.50753750e+01  1.49484420e+01  1.48215063e+01  1.46945692e+01  1.45675678e+01  1.44406608e+01  1.43136944e+01  1.41867447e+01  1.40598075e+01  1.39328683e+01
  2.69532705e+03  2.12010607e+03  1.66748374e+03  1.31136239e+03  1.03119319e+03  8.10798003e+02  6.37440614e+02  5.01095278e+02  3.93870774e+02  3.09556603e+02  2.43265945e+02  1.91154633e+02  1.50201128e+02  1.18034026e+02  9.27991406e+01  7.30578520e+01  5.77103589e+01  4.59341600e+01  3.71217401e+01  3.08000320e+01  2.65344748e+01  2.38633077e+01  2.23118054e+01  2.14640699e+01  2.10176749e+01  2.07302151e+01  2.05709859e+01  2.04153531e+01  2.02596578e+01  2.01163193e+01  1.99745887e+01  1.98668770e+01  1.97524146e+01  1.96331597e+01  1.95109656e+01  1.93868639e+01  1.92617155e+01  1.91357986e+01  1.90095905e+01  1.88830500e+01  1.87563534e+01  1.86296009e+01  1.85027941e+01  1.83758782e+01  1.82489837e+01  1.81220629e+01  1.79951194e+01  1.78681683e+01  1.77412926e+01  1.76143067e+01  1.74873471e+01  1.73604193e+01  1.72334839e+01  1.71065513e+01  1.69795577e+01  1.68526265e+01  1.67257171e+01  1.65987277e+01  1.64717993e+01  1.63448373e+01  1.62178955e+01  1.60909679e+01  1.59640167e+01  1.58370652e+01  1.57101026e+01  1.55831719e+01  1.54562360e+01  1.53292920e+01  1.52023353e+01  1.50753994e+01  1.49484285e+01  1.48214777e+01  1.46945196e+01  1.45676224e+01  1.44406307e+01  1.43137164e+01  1.41867480e+01  1.40597984e+01  1.39328612e+01  1.38059217e+01  1.36789688e+01
  2.66905533e+03  2.09923773e+03  1.65090764e+03  1.29819555e+03  1.02073427e+03  8.02490226e+02  6.30841443e+02  4.95853368e+02  3.89706973e+02  3.06249181e+02  2.40638629e+02  1.89067526e+02  1.48542936e+02  1.16716247e+02  9.17511607e+01  7.22230318e+01  5.70428763e+01  4.53962047e+01  3.66814886e+01  3.04303253e+01  2.62125965e+01  2.35715095e+01  2.20375071e+01  2.11993429e+01  2.07579909e+01  2.04735484e+01  2.03157612e+01  2.01609500e+01  2.00056234e+01  1.98624098e+01  1.97207627e+01  1.96130191e+01  1.94985008e+01  1.93792802e+01  1.92570523e+01  1.91329782e+01  1.90077670e+01  1.88819592e+01  1.87556740e+01  1.86291446e+01  1.85024946e+01  1.83757402e+01  1.82488556e+01  1.81219649e+01  1.79950895e+01  1.78681727e+01  1.77412583e+01  1.76143392e+01  1.74873626e+01  1.73604314e+01  1.72334712e+01  1.71065364e+01  1.69796038e+01  1.68526110e+01  1.67256797e+01  1.65987308e+01  1.64717883e+01  1.63448526e+01  1.62179019e+01  1.60909544e+01  1.59640212e+01  1.58370665e+01  1.57101188e+01  1.55831860e+01  1.54562254e+01  1.53292895e+01  1.52023521e+01  1.50753546e+01  1.49484529e+01  1.48215163e+01  1.46945241e+01  1.45675732e+01  1.44406551e+01  1.43137014e+01  1.41867700e+01  1.40598110e+01  1.39328576e+01  1.38059150e+01  1.36789752e+01  1.35520224e+01  1.34250670e+01
  2.64278375e+03  2.07836945e+03  1.63433131e+03  1.28502841e+03  1.01027546e+03  7.94182379e+02  6.24242289e+02  4.90611462e+02  3.85543210e+02  3.02941677e+02  2.38011312e+02  1.86980429e+02  1.46884778e+02  1.15398468e+02  9.07031641e+01  7.13882217e+01  5.63753845e+01  4.48582522e+01  3.62412282e+01  3.00606130e+01  2.58907260e+01  2.32797063e+01  2.17632088e+01  2.09346208e+01  2.04983054e+01  2.02168917e+01  2.00605255e+01  1.99065103e+01  1.97515322e+01  1.96084401e+01  1.94668245e+01  1.93591447e+01  1.92446232e+01  1.91254008e+01  1.90031692e+01  1.88790674e+01  1.87538988e+01  1.86280796e+01  1.85017688e+01  1.83752777e+01  1.82486278e+01  1.81218106e+01  1.79949508e+01  1.78681357e+01  1.77411946e+01  1.76142946e+01  1.74873159e+01  1.73603974e+01  1.72334804e+01  1.71065324e+01  1.69795814e+01  1.68526560e+01  1.67256641e+01  1.65987327e+01  1.64717840e+01  1.63448418e+01  1.62179149e+01  1.60909599e+01  1.59640080e+01  1.58370448e+01  1.57101235e+01  1.55831725e+01  1.54562096e+01  1.53292788e+01  1.52023460e+01  1.50754053e+01  1.49484083e+01  1.48215004e+01  1.46945355e+01  1.45675777e+01  1.44406379e+01  1.43137044e+01  1.41867550e+01  1.40598005e+01  1.39328676e+01  1.38059113e+01  1.36789223e+01  1.35520319e+01  1.34250760e+01  1.32981207e+01  1.31711882e+01
  2.61651242e+03  2.05750113e+03  1.61775490e+03  1.27186130e+03  9.99816581e+02  7.85874669e+02  6.17643209e+02  4.85369673e+02  3.81379359e+02  2.99634194e+02  2.35384011e+02  1.84893323e+02  1.45226592e+02  1.14080693e+02  8.96551708e+01  7.05534064e+01  5.57079041e+01  4.43203002e+01  3.58009765e+01  2.96909010e+01  2.55688629e+01  2.29879013e+01  2.14889090e+01  2.06698921e+01  2.02386242e+01  1.99602303e+01  1.98052835e+01  1.96520892e+01  1.94974715e+01  1.93545027e+01  1.92129755e+01  1.91052637e+01  1.89907406e+01  1.88715278e+01  1.87492962e+01  1.86251834e+01  1.85000012e+01  1.83741412e+01  1.82478676e+01  1.81214110e+01  1.79946940e+01  1.78679262e+01  1.77410863e+01  1.76142056e+01  1.74873133e+01  1.73603416e+01  1.72334401e+01  1.71065008e+01  1.69795632e+01  1.68526323e+01  1.67257131e+01  1.65987256e+01  1.64717854e+01  1.63448370e+01  1.62178952e+01  1.60909680e+01  1.59640132e+01  1.58370658e+01  1.57101032e+01  1.55831768e+01  1.54562320e+01  1.53292925e+01  1.52023322e+01  1.50753966e+01  1.49484585e+01  1.48214710e+01  1.46945540e+01  1.45675890e+01  1.44406385e+01  1.43136804e+01  1.41867579e+01  1.40598044e+01  1.39328163e+01  1.38059211e+01  1.36789636e+01  1.35520458e+01  1.34250854e+01  1.32981326e+01  1.31711996e+01  1.30442417e+01  1.29172852e+01
  2.59024063e+03  2.03663276e+03  1.60117863e+03  1.25869447e+03  9.89357556e+02  7.77566739e+02  6.11044047e+02  4.80127747e+02  3.77215567e+02  2.96326746e+02  2.32756732e+02  1.82806209e+02  1.43568421e+02  1.12762920e+02  8.86071782e+01  6.97185901e+01  5.50404126e+01  4.37823470e+01  3.53607160e+01  2.93211877e+01  2.52469915e+01  2.26960986e+01  2.12146083e+01  2.04051695e+01  1.99024590e+01  1.96504937e+01  1.94609734e+01  1.93091354e+01  1.91821362e+01  1.90577251e+01  1.89590228e+01  1.88513017e+01  1.87367932e+01  1.86175761e+01  1.84953523e+01  1.83712710e+01  1.82460963e+01  1.81202702e+01  1.79940380e+01  1.78674838e+01  1.77408095e+01  1.76140327e+01  1.74871962e+01  1.73603315e+01  1.72333686e+01  1.71064867e+01  1.69795306e+01  1.68526101e+01  1.67256505e+01  1.65987398e+01  1.64717777e+01  1.63448507e+01  1.62179006e+01  1.60909485e+01  1.59640210e+01  1.58370664e+01  1.57101188e+01  1.55831566e+01  1.54562255e+01  1.53292897e+01  1.52023458e+01  1.50753890e+01  1.49484531e+01  1.48215118e+01  1.46945157e+01  1.45676075e+01  1.44406513e+01  1.43136921e+01  1.41867548e+01  1.40598154e+01  1.39328621e+01  1.38058701e+01  1.36789786e+01  1.35520256e+01  1.34250991e+01  1.32981090e+01  1.31712100e+01  1.30442530e+01  1.29172983e+01  1.27903560e+01  1.26634187e+01
  2.56396898e+03  2.01576463e+03  1.58460252e+03  1.24552739e+03  9.78898692e+02  7.69259039e+02  6.04444905e+02  4.74885832e+02  3.73051738e+02  2.93019270e+02  2.30129453e+02  1.80719109e+02  1.41910244e+02  1.11445143e+02  8.75591922e+01  6.88837765e+01  5.43729244e+01  4.32443999e+01  3.49204625e+01  2.89514744e+01  2.49251192e+01  2.24042960e+01  2.09403109e+01  2.01404435e+01  1.96435115e+01  1.93942324e+01  1.92061972e+01  1.90549815e+01  1.89281889e+01  1.88038317e+01  1.87051547e+01  1.85974284e+01  1.84829244e+01  1.83637069e+01  1.82414402e+01  1.81174010e+01  1.79921947e+01  1.78664034e+01  1.77401015e+01  1.76136030e+01  1.74868744e+01  1.73601425e+01  1.72333172e+01  1.71063907e+01  1.69795031e+01  1.68525672e+01  1.67256464e+01  1.65987294e+01  1.64717889e+01  1.63448454e+01  1.62179080e+01  1.60909529e+01  1.59640066e+01  1.58370057e+01  1.57101195e+01  1.55831723e+01  1.54562100e+01  1.53292789e+01  1.52023432e+01  1.50754057e+01  1.49484090e+01  1.48215066e+01  1.46945698e+01  1.45675783e+01  1.44406612e+01  1.43136959e+01  1.41867457e+01  1.40597641e+01  1.39328688e+01  1.38059157e+01  1.36789611e+01  1.35520281e+01  1.34250792e+01  1.32981467e+01  1.31711914e+01  1.30442633e+01  1.29172874e+01  1.27903377e+01  1.26634096e+01  1.25364764e+01  1.24094926e+01
  2.53769776e+03  1.99489631e+03  1.56802620e+03  1.23236046e+03  9.68439714e+02  7.60951154e+02  5.97845783e+02  4.69643920e+02  3.68887990e+02  2.89711807e+02  2.27502126e+02  1.78632002e+02  1.40252064e+02  1.10127361e+02  8.65112039e+01  6.80489661e+01  5.37054393e+01  4.27064407e+01  3.44802044e+01  2.85817619e+01  2.46032490e+01  2.21124945e+01  2.06660139e+01  1.98757215e+01  1.93845590e+01  1.91379705e+01  1.89514018e+01  1.88008498e+01  1.86741918e+01  1.85499699e+01  1.84512567e+01  1.83435811e+01  1.82290626e+01  1.81098494e+01  1.79876135e+01  1.78635435e+01  1.77383646e+01  1.76124768e+01  1.74862164e+01  1.73596994e+01  1.72330190e+01  1.71062170e+01  1.69793769e+01  1.68525139e+01  1.67256066e+01  1.65986898e+01  1.64717721e+01  1.63448311e+01  1.62178899e+01  1.60909586e+01  1.59640079e+01  1.58370733e+01  1.57100588e+01  1.55831760e+01  1.54562317e+01  1.53292634e+01  1.52023322e+01  1.50753967e+01  1.49484589e+01  1.48214627e+01  1.46945541e+01  1.45675897e+01  1.44406319e+01  1.43136925e+01  1.41867582e+01  1.40597993e+01  1.39328624e+01  1.38059223e+01  1.36789721e+01  1.35520147e+01  1.34250816e+01  1.32981246e+01  1.31712058e+01  1.30442449e+01  1.29173026e+01  1.27903698e+01  1.26633915e+01  1.25364645e+01  1.24095124e+01  1.22825466e+01  1.21556235e+01
  2.51142598e+03  1.97402807e+03  1.55144990e+03  1.21919351e+03  9.57980812e+02  7.52643368e+02  5.91246666e+02  4.64402024e+02  3.64724168e+02  2.86404317e+02  2.24874837e+02  1.76544898e+02  1.38593906e+02  1.08809583e+02  8.54632076e+01  6.72141591e+01  5.30379516e+01  4.21684920e+01  3.40399519e+01  2.82120525e+01  2.42813770e+01  2.18206925e+01  2.03917109e+01  1.96109959e+01  1.91256021e+01  1.88817000e+01  1.86966185e+01  1.85466461e+01  1.84202610e+01  1.82960321e+01  1.81973518e+01  1.80896438e+01  1.79751255e+01  1.78559164e+01  1.77336770e+01  1.76096110e+01  1.74844350e+01  1.73585954e+01  1.72322823e+01  1.71058093e+01  1.69791463e+01  1.68523320e+01  1.67255121e+01  1.65986175e+01  1.64717166e+01  1.63447768e+01  1.62178783e+01  1.60909368e+01  1.59639434e+01  1.58370633e+01  1.57101251e+01  1.55831908e+01  1.54561941e+01  1.53292848e+01  1.52023457e+01  1.50753888e+01  1.49484502e+01  1.48215120e+01  1.46945163e+01  1.45676077e+01  1.44406431e+01  1.43136926e+01  1.41867554e+01  1.40598117e+01  1.39328584e+01  1.38058717e+01  1.36789758e+01  1.35520229e+01  1.34250682e+01  1.32981381e+01  1.31711783e+01  1.30442592e+01  1.29172704e+01  1.27903698e+01  1.26634232e+01  1.25364392e+01  1.24095169e+01  1.22825661e+01  1.21556150e+01  1.20286612e+01  1.19017241e+01
  2.48515417e+03  1.95316009e+03  1.53487367e+03  1.20602651e+03  9.47521859e+02  7.44335502e+02  5.84647532e+02  4.59160150e+02  3.60560348e+02  2.83096883e+02  2.22247526e+02  1.74457802e+02  1.36935715e+02  1.07491805e+02  8.44152104e+01  6.63793422e+01  5.23704644e+01  4.16305372e+01  3.35996941e+01  2.78423405e+01  2.39595052e+01  2.15288903e+01  2.01174138e+01  1.93462712e+01  1.88666501e+01  1.86254365e+01  1.84418385e+01  1.82925284e+01  1.81662566e+01  1.80421164e+01  1.79434071e+01  1.78356955e+01  1.77212497e+01  1.76019599e+01  1.74798006e+01  1.73557262e+01  1.72305607e+01  1.71046515e+01  1.69784265e+01  1.68518838e+01  1.67252071e+01  1.65984459e+01  1.64716133e+01  1.63447326e+01  1.62178035e+01  1.60909147e+01  1.59639844e+01  1.58370542e+01  1.57101124e+01  1.55831719e+01  1.54562359e+01  1.53292467e+01  1.52023383e+01  1.50753761e+01  1.49484419e+01  1.48215064e+01  1.46945699e+01  1.45675699e+01  1.44406612e+01  1.43136966e+01  1.41867461e+01  1.40598091e+01  1.39328691e+01  1.38059160e+01  1.36789255e+01  1.35520323e+01  1.34250794e+01  1.32981218e+01  1.31711887e+01  1.30442320e+01  1.29173166e+01  1.27903243e+01  1.26634231e+01  1.25364485e+01  1.24094992e+01  1.22825705e+01  1.21556164e+01  1.20286655e+01  1.19017151e+01  1.17747811e+01  1.16478356e+01
