 20140510 # magic number
  81  146 # number of grid points in gam2 and u direction
       -6 # start value for log(gam2)
      -16 # start value for log(u)
     2e-1 # stepsize in dex for log(gam2) and log(u)
       21 # atomic number Z
#
# thermally averaged relativistic Gaunt factors. Rows have constant log(u), columns have constant log(gam2)
  3.61282031e+03  2.84237569e+03  2.23602311e+03  1.75885445e+03  1.38338045e+03  1.08795412e+03  8.55531252e+02  6.72692536e+02  5.28873819e+02  4.15758815e+02  3.26801964e+02  2.56852109e+02  2.01856666e+02  1.58629192e+02  1.24667865e+02  9.80144856e+01  7.71468795e+01  6.08974674e+01  4.83893759e+01  3.89751819e+01  3.21596495e+01  2.75034310e+01  2.45464183e+01  2.28064091e+01  2.18466227e+01  2.12456395e+01  2.09427907e+01  2.07115522e+01  2.05252801e+01  2.03727104e+01  2.02284817e+01  2.01207789e+01  2.00063060e+01  1.98870884e+01  1.97648252e+01  1.96407584e+01  1.95155983e+01  1.93897576e+01  1.92634294e+01  1.91369622e+01  1.90103062e+01  1.88834698e+01  1.87566653e+01  1.86298129e+01  1.85028672e+01  1.83759509e+01  1.82490543e+01  1.81220546e+01  1.79951553e+01  1.78682402e+01  1.77412558e+01  1.76142953e+01  1.74873668e+01  1.73604310e+01  1.72334985e+01  1.71065390e+01  1.69795854e+01  1.68526640e+01  1.67256651e+01  1.65987622e+01  1.64717838e+01  1.63448470e+01  1.62179146e+01  1.60909597e+01  1.59640118e+01  1.58370491e+01  1.57101233e+01  1.55831781e+01  1.54562387e+01  1.53292472e+01  1.52023396e+01  1.50753750e+01  1.49484420e+01  1.48215063e+01  1.46945692e+01  1.45675678e+01  1.44406608e+01  1.43136944e+01  1.41867447e+01  1.40598075e+01  1.39328683e+01
  3.57833873e+03  2.81498636e+03  2.21426660e+03  1.74157274e+03  1.36965317e+03  1.07705022e+03  8.46869900e+02  6.65812619e+02  5.23408916e+02  4.11417819e+02  3.23353742e+02  2.54113024e+02  1.99680782e+02  1.56900561e+02  1.23294174e+02  9.69222235e+01  7.62771547e+01  6.02027067e+01  4.78304935e+01  3.85193876e+01  3.17789806e+01  2.71743705e+01  2.42502550e+01  2.25296565e+01  2.15805819e+01  2.09860977e+01  2.06862675e+01  2.04566865e+01  2.02711223e+01  2.01187805e+01  1.99745887e+01  1.98668770e+01  1.97524146e+01  1.96331597e+01  1.95109656e+01  1.93868639e+01  1.92617155e+01  1.91357986e+01  1.90095905e+01  1.88830500e+01  1.87563534e+01  1.86296009e+01  1.85027941e+01  1.83758782e+01  1.82489837e+01  1.81220629e+01  1.79951194e+01  1.78681683e+01  1.77412926e+01  1.76143067e+01  1.74873471e+01  1.73604193e+01  1.72334839e+01  1.71065513e+01  1.69795577e+01  1.68526265e+01  1.67257171e+01  1.65987277e+01  1.64717993e+01  1.63448373e+01  1.62178955e+01  1.60909679e+01  1.59640167e+01  1.58370652e+01  1.57101026e+01  1.55831719e+01  1.54562360e+01  1.53292920e+01  1.52023353e+01  1.50753994e+01  1.49484285e+01  1.48214777e+01  1.46945196e+01  1.45676224e+01  1.44406307e+01  1.43137164e+01  1.41867480e+01  1.40597984e+01  1.39328612e+01  1.38059217e+01  1.36789688e+01
  3.54385784e+03  2.78759661e+03  2.19251024e+03  1.72429108e+03  1.35592589e+03  1.06614618e+03  8.38208497e+02  6.58932661e+02  5.17943893e+02  4.07076790e+02  3.19905513e+02  2.51373946e+02  1.97504871e+02  1.55171902e+02  1.21920488e+02  9.58299573e+01  7.54074301e+01  5.95079403e+01  4.72716080e+01  3.80635873e+01  3.13983236e+01  2.68453043e+01  2.39540918e+01  2.22528958e+01  2.13145406e+01  2.07265397e+01  2.04297394e+01  2.02018151e+01  2.00169569e+01  1.98648427e+01  1.97207627e+01  1.96130191e+01  1.94985008e+01  1.93792802e+01  1.92570523e+01  1.91329782e+01  1.90077670e+01  1.88819592e+01  1.87556740e+01  1.86291446e+01  1.85024946e+01  1.83757402e+01  1.82488556e+01  1.81219649e+01  1.79950895e+01  1.78681727e+01  1.77412583e+01  1.76143392e+01  1.74873626e+01  1.73604314e+01  1.72334712e+01  1.71065364e+01  1.69796038e+01  1.68526110e+01  1.67256797e+01  1.65987308e+01  1.64717883e+01  1.63448526e+01  1.62179019e+01  1.60909544e+01  1.59640212e+01  1.58370665e+01  1.57101188e+01  1.55831860e+01  1.54562254e+01  1.53292895e+01  1.52023521e+01  1.50753546e+01  1.49484529e+01  1.48215163e+01  1.46945241e+01  1.45675732e+01  1.44406551e+01  1.43137014e+01  1.41867700e+01  1.40598110e+01  1.39328576e+01  1.38059150e+01  1.36789752e+01  1.35520224e+01  1.34250670e+01
  3.50937595e+03  2.76020708e+03  2.17075377e+03  1.70700944e+03  1.34219823e+03  1.05524214e+03  8.29547128e+02  6.52052683e+02  5.12478933e+02  4.02735862e+02  3.16457367e+02  2.48634855e+02  1.95329039e+02  1.53443240e+02  1.20546805e+02  9.47376979e+01  7.45377075e+01  5.88131658e+01  4.67127209e+01  3.76077883e+01  3.10176563e+01  2.65162468e+01  2.36579300e+01  2.19761379e+01  2.10485014e+01  2.04669910e+01  2.01732023e+01  1.99469056e+01  1.97627351e+01  1.96108448e+01  1.94668245e+01  1.93591447e+01  1.92446232e+01  1.91254008e+01  1.90031692e+01  1.88790674e+01  1.87538988e+01  1.86280796e+01  1.85017688e+01  1.83752777e+01  1.82486278e+01  1.81218106e+01  1.79949508e+01  1.78681357e+01  1.77411946e+01  1.76142946e+01  1.74873159e+01  1.73603974e+01  1.72334804e+01  1.71065324e+01  1.69795814e+01  1.68526560e+01  1.67256641e+01  1.65987327e+01  1.64717840e+01  1.63448418e+01  1.62179149e+01  1.60909599e+01  1.59640080e+01  1.58370448e+01  1.57101235e+01  1.55831725e+01  1.54562096e+01  1.53292788e+01  1.52023460e+01  1.50754053e+01  1.49484083e+01  1.48215004e+01  1.46945355e+01  1.45675777e+01  1.44406379e+01  1.43137044e+01  1.41867550e+01  1.40598005e+01  1.39328676e+01  1.38059113e+01  1.36789223e+01  1.35520319e+01  1.34250760e+01  1.32981207e+01  1.31711882e+01
  3.47489448e+03  2.73281751e+03  2.14899787e+03  1.68972779e+03  1.32847110e+03  1.04433817e+03  8.20885875e+02  6.45172727e+02  5.07013978e+02  3.98394815e+02  3.13009093e+02  2.45895774e+02  1.93153138e+02  1.51714584e+02  1.19173114e+02  9.36454343e+01  7.36679824e+01  5.81184061e+01  4.61538353e+01  3.71519898e+01  3.06369954e+01  2.61871850e+01  2.33617627e+01  2.16993798e+01  2.07824564e+01  2.02074355e+01  1.99166541e+01  1.96920179e+01  1.95085433e+01  1.93568794e+01  1.92129755e+01  1.91052637e+01  1.89907406e+01  1.88715278e+01  1.87492962e+01  1.86251834e+01  1.85000012e+01  1.83741412e+01  1.82478676e+01  1.81214110e+01  1.79946940e+01  1.78679262e+01  1.77410863e+01  1.76142056e+01  1.74873133e+01  1.73603416e+01  1.72334401e+01  1.71065008e+01  1.69795632e+01  1.68526323e+01  1.67257131e+01  1.65987256e+01  1.64717854e+01  1.63448370e+01  1.62178952e+01  1.60909680e+01  1.59640132e+01  1.58370658e+01  1.57101032e+01  1.55831768e+01  1.54562320e+01  1.53292925e+01  1.52023322e+01  1.50753966e+01  1.49484585e+01  1.48214710e+01  1.46945540e+01  1.45675890e+01  1.44406385e+01  1.43136804e+01  1.41867579e+01  1.40598044e+01  1.39328163e+01  1.38059211e+01  1.36789636e+01  1.35520458e+01  1.34250854e+01  1.32981326e+01  1.31711996e+01  1.30442417e+01  1.29172852e+01
  3.44041293e+03  2.70542760e+03  2.12724109e+03  1.67244607e+03  1.31474375e+03  1.03343391e+03  8.12224395e+02  6.38292753e+02  5.01549001e+02  3.94053871e+02  3.09560933e+02  2.43156726e+02  1.90977263e+02  1.49985938e+02  1.17799440e+02  9.25531700e+01  7.27982597e+01  5.74236343e+01  4.55949482e+01  3.66961909e+01  3.02563254e+01  2.58581273e+01  2.30655970e+01  2.14226224e+01  2.05164178e+01  1.99478807e+01  1.96601292e+01  1.94371450e+01  1.92543801e+01  1.91029307e+01  1.89590228e+01  1.88513017e+01  1.87367932e+01  1.86175761e+01  1.84953523e+01  1.83712710e+01  1.82460963e+01  1.81202702e+01  1.79940380e+01  1.78674838e+01  1.77408095e+01  1.76140327e+01  1.74871962e+01  1.73603315e+01  1.72333686e+01  1.71064867e+01  1.69795306e+01  1.68526101e+01  1.67256505e+01  1.65987398e+01  1.64717777e+01  1.63448507e+01  1.62179006e+01  1.60909485e+01  1.59640210e+01  1.58370664e+01  1.57101188e+01  1.55831566e+01  1.54562255e+01  1.53292897e+01  1.52023458e+01  1.50753890e+01  1.49484531e+01  1.48215118e+01  1.46945157e+01  1.45676075e+01  1.44406513e+01  1.43136921e+01  1.41867548e+01  1.40598154e+01  1.39328621e+01  1.38058701e+01  1.36789786e+01  1.35520256e+01  1.34250991e+01  1.32981090e+01  1.31712100e+01  1.30442530e+01  1.29172983e+01  1.27903560e+01  1.26634187e+01
  3.40593185e+03  2.67803809e+03  2.10548508e+03  1.65516445e+03  1.30101645e+03  1.02253010e+03  8.03563029e+02  6.31412868e+02  4.96084057e+02  3.89712857e+02  3.06112702e+02  2.40417591e+02  1.88801385e+02  1.48257283e+02  1.16425744e+02  9.14609072e+01  7.19285430e+01  5.67288633e+01  4.50360622e+01  3.62403990e+01  2.98756690e+01  2.55290608e+01  2.27694372e+01  2.11458630e+01  2.02503759e+01  1.96883305e+01  1.94035983e+01  1.91822624e+01  1.90002005e+01  1.88489686e+01  1.87051547e+01  1.85974284e+01  1.84829244e+01  1.83637069e+01  1.82414402e+01  1.81174010e+01  1.79921947e+01  1.78664034e+01  1.77401015e+01  1.76136030e+01  1.74868744e+01  1.73601425e+01  1.72333172e+01  1.71063907e+01  1.69795031e+01  1.68525672e+01  1.67256464e+01  1.65987294e+01  1.64717889e+01  1.63448454e+01  1.62179080e+01  1.60909529e+01  1.59640066e+01  1.58370057e+01  1.57101195e+01  1.55831723e+01  1.54562100e+01  1.53292789e+01  1.52023432e+01  1.50754057e+01  1.49484090e+01  1.48215066e+01  1.46945698e+01  1.45675783e+01  1.44406612e+01  1.43136959e+01  1.41867457e+01  1.40597641e+01  1.39328688e+01  1.38059157e+01  1.36789611e+01  1.35520281e+01  1.34250792e+01  1.32981467e+01  1.31711914e+01  1.30442633e+01  1.29172874e+01  1.27903377e+01  1.26634096e+01  1.25364764e+01  1.24094926e+01
  3.37145010e+03  2.65064852e+03  2.08372845e+03  1.63788262e+03  1.28728914e+03  1.01162610e+03  7.94901733e+02  6.24532882e+02  4.90619090e+02  3.85371889e+02  3.02664485e+02  2.37678545e+02  1.86625534e+02  1.46528626e+02  1.15052063e+02  9.03686430e+01  7.10588099e+01  5.60340949e+01  4.44771777e+01  3.57845959e+01  2.94950030e+01  2.52000046e+01  2.24732723e+01  2.08691074e+01  1.99843364e+01  1.94287801e+01  1.91470589e+01  1.89273939e+01  1.87459801e+01  1.85950350e+01  1.84512567e+01  1.83435811e+01  1.82290626e+01  1.81098494e+01  1.79876135e+01  1.78635435e+01  1.77383646e+01  1.76124768e+01  1.74862164e+01  1.73596994e+01  1.72330190e+01  1.71062170e+01  1.69793769e+01  1.68525139e+01  1.67256066e+01  1.65986898e+01  1.64717721e+01  1.63448311e+01  1.62178899e+01  1.60909586e+01  1.59640079e+01  1.58370733e+01  1.57100588e+01  1.55831760e+01  1.54562317e+01  1.53292634e+01  1.52023322e+01  1.50753967e+01  1.49484589e+01  1.48214627e+01  1.46945541e+01  1.45675897e+01  1.44406319e+01  1.43136925e+01  1.41867582e+01  1.40597993e+01  1.39328624e+01  1.38059223e+01  1.36789721e+01  1.35520147e+01  1.34250816e+01  1.32981246e+01  1.31712058e+01  1.30442449e+01  1.29173026e+01  1.27903698e+01  1.26633915e+01  1.25364645e+01  1.24095124e+01  1.22825466e+01  1.21556235e+01
  3.33696858e+03  2.62325903e+03  2.06197231e+03  1.62060106e+03  1.27356201e+03  1.00072205e+03  7.86240317e+02  6.17652884e+02  4.85154153e+02  3.81030866e+02  2.99216253e+02  2.34939450e+02  1.84449621e+02  1.44799975e+02  1.13678372e+02  8.92763815e+01  7.01890932e+01  5.53393292e+01  4.39182935e+01  3.53287998e+01  2.91143393e+01  2.48709424e+01  2.21771073e+01  2.05923466e+01  1.97182964e+01  1.91692235e+01  1.88905259e+01  1.86724767e+01  1.84918140e+01  1.83410325e+01  1.81973518e+01  1.80896438e+01  1.79751255e+01  1.78559164e+01  1.77336770e+01  1.76096110e+01  1.74844350e+01  1.73585954e+01  1.72322823e+01  1.71058093e+01  1.69791463e+01  1.68523320e+01  1.67255121e+01  1.65986175e+01  1.64717166e+01  1.63447768e+01  1.62178783e+01  1.60909368e+01  1.59639434e+01  1.58370633e+01  1.57101251e+01  1.55831908e+01  1.54561941e+01  1.53292848e+01  1.52023457e+01  1.50753888e+01  1.49484502e+01  1.48215120e+01  1.46945163e+01  1.45676077e+01  1.44406431e+01  1.43136926e+01  1.41867554e+01  1.40598117e+01  1.39328584e+01  1.38058717e+01  1.36789758e+01  1.35520229e+01  1.34250682e+01  1.32981381e+01  1.31711783e+01  1.30442592e+01  1.29172704e+01  1.27903698e+01  1.26634232e+01  1.25364392e+01  1.24095169e+01  1.22825661e+01  1.21556150e+01  1.20286612e+01  1.19017241e+01
  3.30248728e+03  2.59586929e+03  2.04021587e+03  1.60331934e+03  1.25983449e+03  9.89818062e+02  7.77578978e+02  6.10772898e+02  4.79689187e+02  3.76689814e+02  2.95768089e+02  2.32200353e+02  1.82273756e+02  1.43071321e+02  1.12304679e+02  8.81841094e+01  6.93193717e+01  5.46445608e+01  4.33594023e+01  3.48729970e+01  2.87336743e+01  2.45418827e+01  2.18809447e+01  2.03155898e+01  1.94522551e+01  1.89096717e+01  1.86339943e+01  1.84176174e+01  1.82375872e+01  1.80870497e+01  1.79434071e+01  1.78356955e+01  1.77212497e+01  1.76019599e+01  1.74798006e+01  1.73557262e+01  1.72305607e+01  1.71046515e+01  1.69784265e+01  1.68518838e+01  1.67252071e+01  1.65984459e+01  1.64716133e+01  1.63447326e+01  1.62178035e+01  1.60909147e+01  1.59639844e+01  1.58370542e+01  1.57101124e+01  1.55831719e+01  1.54562359e+01  1.53292467e+01  1.52023383e+01  1.50753761e+01  1.49484419e+01  1.48215064e+01  1.46945699e+01  1.45675699e+01  1.44406612e+01  1.43136966e+01  1.41867461e+01  1.40598091e+01  1.39328691e+01  1.38059160e+01  1.36789255e+01  1.35520323e+01  1.34250794e+01  1.32981218e+01  1.31711887e+01  1.30442320e+01  1.29173166e+01  1.27903243e+01  1.26634231e+01  1.25364485e+01  1.24094992e+01  1.22825705e+01  1.21556164e+01  1.20286655e+01  1.19017151e+01  1.17747811e+01  1.16478356e+01
