 20140510 # magic number
  81  146 # number of grid points in gam2 and u direction
       -6 # start value for log(gam2)
      -16 # start value for log(u)
     2e-1 # stepsize in dex for log(gam2) and log(u)
       31 # atomic number Z
#
# thermally averaged relativistic Gaunt factors. Rows have constant log(u), columns have constant log(gam2)
  5.41930705e+03  4.26427610e+03  3.35511834e+03  2.63955427e+03  2.07640810e+03  1.63325340e+03  1.28455338e+03  1.01020091e+03  7.94363683e+02  6.24577391e+02  4.91029488e+02  3.85995852e+02  3.03397322e+02  2.38450004e+02  1.87390761e+02  1.47261756e+02  1.15742236e+02  9.10186998e+01  7.16860395e+01  5.66726935e+01  4.51795443e+01  3.66154947e+01  3.05131068e+01  2.64321511e+01  2.39016309e+01  2.24447473e+01  2.16536184e+01  2.11432376e+01  2.08682185e+01  2.06150106e+01  2.03807742e+01  2.01843661e+01  2.00063060e+01  1.98870884e+01  1.97648252e+01  1.96407584e+01  1.95155983e+01  1.93897576e+01  1.92634294e+01  1.91369622e+01  1.90103062e+01  1.88834698e+01  1.87566653e+01  1.86298129e+01  1.85028672e+01  1.83759509e+01  1.82490543e+01  1.81220546e+01  1.79951553e+01  1.78682402e+01  1.77412558e+01  1.76142953e+01  1.74873668e+01  1.73604310e+01  1.72334985e+01  1.71065390e+01  1.69795854e+01  1.68526640e+01  1.67256651e+01  1.65987622e+01  1.64717838e+01  1.63448470e+01  1.62179146e+01  1.60909597e+01  1.59640118e+01  1.58370491e+01  1.57101233e+01  1.55831781e+01  1.54562387e+01  1.53292472e+01  1.52023396e+01  1.50753750e+01  1.49484420e+01  1.48215063e+01  1.46945692e+01  1.45675678e+01  1.44406608e+01  1.43136944e+01  1.41867447e+01  1.40598075e+01  1.39328683e+01
  5.36840540e+03  4.22384387e+03  3.32300185e+03  2.61404345e+03  2.05614424e+03  1.61715693e+03  1.27176754e+03  1.00004464e+03  7.86296344e+02  6.18169258e+02  4.85939327e+02  3.81952578e+02  3.00185589e+02  2.35898757e+02  1.85364051e+02  1.45651518e+02  1.14462490e+02  9.00007960e+01  7.08749270e+01  5.60236913e+01  4.46557265e+01  3.61856632e+01  3.01506610e+01  2.61149963e+01  2.36126537e+01  2.21720237e+01  2.13897339e+01  2.08846702e+01  2.06121275e+01  2.03602917e+01  2.01266236e+01  1.99304003e+01  1.97524146e+01  1.96331597e+01  1.95109656e+01  1.93868639e+01  1.92617155e+01  1.91357986e+01  1.90095905e+01  1.88830500e+01  1.87563534e+01  1.86296009e+01  1.85027941e+01  1.83758782e+01  1.82489837e+01  1.81220629e+01  1.79951194e+01  1.78681683e+01  1.77412926e+01  1.76143067e+01  1.74873471e+01  1.73604193e+01  1.72334839e+01  1.71065513e+01  1.69795577e+01  1.68526265e+01  1.67257171e+01  1.65987277e+01  1.64717993e+01  1.63448373e+01  1.62178955e+01  1.60909679e+01  1.59640167e+01  1.58370652e+01  1.57101026e+01  1.55831719e+01  1.54562360e+01  1.53292920e+01  1.52023353e+01  1.50753994e+01  1.49484285e+01  1.48214777e+01  1.46945196e+01  1.45676224e+01  1.44406307e+01  1.43137164e+01  1.41867480e+01  1.40597984e+01  1.39328612e+01  1.38059217e+01  1.36789688e+01
  5.31750477e+03  4.18341160e+03  3.29088553e+03  2.58853210e+03  2.03587992e+03  1.60106041e+03  1.25898171e+03  9.89888526e+02  7.78229076e+02  6.11761211e+02  4.80849150e+02  3.77909311e+02  2.96973906e+02  2.33347529e+02  1.83337332e+02  1.44041285e+02  1.13182730e+02  8.89829154e+01  7.00638220e+01  5.53746976e+01  4.41319004e+01  3.57558190e+01  2.97882209e+01  2.57978377e+01  2.33236760e+01  2.18993054e+01  2.11258473e+01  2.06260988e+01  2.03560361e+01  2.01055679e+01  1.98725229e+01  1.96764743e+01  1.94985008e+01  1.93792802e+01  1.92570523e+01  1.91329782e+01  1.90077670e+01  1.88819592e+01  1.87556740e+01  1.86291446e+01  1.85024946e+01  1.83757402e+01  1.82488556e+01  1.81219649e+01  1.79950895e+01  1.78681727e+01  1.77412583e+01  1.76143392e+01  1.74873626e+01  1.73604314e+01  1.72334712e+01  1.71065364e+01  1.69796038e+01  1.68526110e+01  1.67256797e+01  1.65987308e+01  1.64717883e+01  1.63448526e+01  1.62179019e+01  1.60909544e+01  1.59640212e+01  1.58370665e+01  1.57101188e+01  1.55831860e+01  1.54562254e+01  1.53292895e+01  1.52023521e+01  1.50753546e+01  1.49484529e+01  1.48215163e+01  1.46945241e+01  1.45675732e+01  1.44406551e+01  1.43137014e+01  1.41867700e+01  1.40598110e+01  1.39328576e+01  1.38059150e+01  1.36789752e+01  1.35520224e+01  1.34250670e+01
  5.26660328e+03  4.14297896e+03  3.25876879e+03  2.56302131e+03  2.01561608e+03  1.58496412e+03  1.24619593e+03  9.79732411e+02  7.70161739e+02  6.05353067e+02  4.75759047e+02  3.73866053e+02  2.93762146e+02  2.30796250e+02  1.81310585e+02  1.42431046e+02  1.11902973e+02  8.79650148e+01  6.92527135e+01  5.47256923e+01  4.36080774e+01  3.53259862e+01  2.94257802e+01  2.54806844e+01  2.30347027e+01  2.16265882e+01  2.08619632e+01  2.03675185e+01  2.00999222e+01  1.98508098e+01  1.96183376e+01  1.94225332e+01  1.92446232e+01  1.91254008e+01  1.90031692e+01  1.88790674e+01  1.87538988e+01  1.86280796e+01  1.85017688e+01  1.83752777e+01  1.82486278e+01  1.81218106e+01  1.79949508e+01  1.78681357e+01  1.77411946e+01  1.76142946e+01  1.74873159e+01  1.73603974e+01  1.72334804e+01  1.71065324e+01  1.69795814e+01  1.68526560e+01  1.67256641e+01  1.65987327e+01  1.64717840e+01  1.63448418e+01  1.62179149e+01  1.60909599e+01  1.59640080e+01  1.58370448e+01  1.57101235e+01  1.55831725e+01  1.54562096e+01  1.53292788e+01  1.52023460e+01  1.50754053e+01  1.49484083e+01  1.48215004e+01  1.46945355e+01  1.45675777e+01  1.44406379e+01  1.43137044e+01  1.41867550e+01  1.40598005e+01  1.39328676e+01  1.38059113e+01  1.36789223e+01  1.35520319e+01  1.34250760e+01  1.32981207e+01  1.31711882e+01
  5.21570170e+03  4.10254669e+03  3.22665254e+03  2.53751008e+03  1.99535171e+03  1.56886791e+03  1.23340991e+03  9.69576265e+02  7.62094429e+02  5.98945028e+02  4.70668951e+02  3.69822791e+02  2.90550420e+02  2.28244981e+02  1.79283904e+02  1.40820818e+02  1.10623224e+02  8.69471130e+01  6.84416032e+01  5.40767041e+01  4.30842558e+01  3.48961546e+01  2.90633374e+01  2.51635341e+01  2.27457236e+01  2.13538644e+01  2.05980767e+01  2.01089424e+01  1.98438188e+01  1.95960698e+01  1.93642181e+01  1.91685854e+01  1.89907406e+01  1.88715278e+01  1.87492962e+01  1.86251834e+01  1.85000012e+01  1.83741412e+01  1.82478676e+01  1.81214110e+01  1.79946940e+01  1.78679262e+01  1.77410863e+01  1.76142056e+01  1.74873133e+01  1.73603416e+01  1.72334401e+01  1.71065008e+01  1.69795632e+01  1.68526323e+01  1.67257131e+01  1.65987256e+01  1.64717854e+01  1.63448370e+01  1.62178952e+01  1.60909680e+01  1.59640132e+01  1.58370658e+01  1.57101032e+01  1.55831768e+01  1.54562320e+01  1.53292925e+01  1.52023322e+01  1.50753966e+01  1.49484585e+01  1.48214710e+01  1.46945540e+01  1.45675890e+01  1.44406385e+01  1.43136804e+01  1.41867579e+01  1.40598044e+01  1.39328163e+01  1.38059211e+01  1.36789636e+01  1.35520458e+01  1.34250854e+01  1.32981326e+01  1.31711996e+01  1.30442417e+01  1.29172852e+01
  5.16480062e+03  4.06211470e+03  3.19453636e+03  2.51199932e+03  1.97508748e+03  1.55277159e+03  1.22062435e+03  9.59420172e+02  7.54027140e+02  5.92536876e+02  4.65578719e+02  3.65779517e+02  2.87338709e+02  2.25693729e+02  1.77257194e+02  1.39210584e+02  1.09343468e+02  8.59292055e+01  6.76304989e+01  5.34276875e+01  4.25604341e+01  3.44663140e+01  2.87008945e+01  2.48463745e+01  2.24567482e+01  2.10811456e+01  2.03341916e+01  1.98503689e+01  1.95877250e+01  1.93413390e+01  1.91100214e+01  1.89145639e+01  1.87367932e+01  1.86175761e+01  1.84953523e+01  1.83712710e+01  1.82460963e+01  1.81202702e+01  1.79940380e+01  1.78674838e+01  1.77408095e+01  1.76140327e+01  1.74871962e+01  1.73603315e+01  1.72333686e+01  1.71064867e+01  1.69795306e+01  1.68526101e+01  1.67256505e+01  1.65987398e+01  1.64717777e+01  1.63448507e+01  1.62179006e+01  1.60909485e+01  1.59640210e+01  1.58370664e+01  1.57101188e+01  1.55831566e+01  1.54562255e+01  1.53292897e+01  1.52023458e+01  1.50753890e+01  1.49484531e+01  1.48215118e+01  1.46945157e+01  1.45676075e+01  1.44406513e+01  1.43136921e+01  1.41867548e+01  1.40598154e+01  1.39328621e+01  1.38058701e+01  1.36789786e+01  1.35520256e+01  1.34250991e+01  1.32981090e+01  1.31712100e+01  1.30442530e+01  1.29172983e+01  1.27903560e+01  1.26634187e+01
  5.11389946e+03  4.02168222e+03  3.16241918e+03  2.48648797e+03  1.95482354e+03  1.53667518e+03  1.20783849e+03  9.49264070e+02  7.45959881e+02  5.86128810e+02  4.60488610e+02  3.61736306e+02  2.84126991e+02  2.23142470e+02  1.75230484e+02  1.37600345e+02  1.08063712e+02  8.49113221e+01  6.68193873e+01  5.27786982e+01  4.20366152e+01  3.40364821e+01  2.83384514e+01  2.45292245e+01  2.21677684e+01  2.08084246e+01  2.00036640e+01  1.95917945e+01  1.93316248e+01  1.90866008e+01  1.88558872e+01  1.86817351e+01  1.85188062e+01  1.83637069e+01  1.82414402e+01  1.81174010e+01  1.79921947e+01  1.78664034e+01  1.77401015e+01  1.76136030e+01  1.74868744e+01  1.73601425e+01  1.72333172e+01  1.71063907e+01  1.69795031e+01  1.68525672e+01  1.67256464e+01  1.65987294e+01  1.64717889e+01  1.63448454e+01  1.62179080e+01  1.60909529e+01  1.59640066e+01  1.58370057e+01  1.57101195e+01  1.55831723e+01  1.54562100e+01  1.53292789e+01  1.52023432e+01  1.50754057e+01  1.49484090e+01  1.48215066e+01  1.46945698e+01  1.45675783e+01  1.44406612e+01  1.43136959e+01  1.41867457e+01  1.40597641e+01  1.39328688e+01  1.38059157e+01  1.36789611e+01  1.35520281e+01  1.34250792e+01  1.32981467e+01  1.31711914e+01  1.30442633e+01  1.29172874e+01  1.27903377e+01  1.26634096e+01  1.25364764e+01  1.24094926e+01
  5.06299840e+03  3.98125040e+03  3.13030283e+03  2.46097722e+03  1.93455928e+03  1.52057849e+03  1.19505264e+03  9.39108051e+02  7.37892547e+02  5.79720732e+02  4.55398448e+02  3.57693013e+02  2.80915242e+02  2.20591201e+02  1.73203747e+02  1.35990102e+02  1.06783959e+02  8.38934277e+01  6.60082902e+01  5.21296951e+01  4.15127895e+01  3.36066430e+01  2.79760095e+01  2.42120669e+01  2.18787972e+01  2.05357047e+01  1.97404115e+01  1.93332270e+01  1.90755128e+01  1.88318777e+01  1.86017304e+01  1.84277941e+01  1.82649174e+01  1.81098494e+01  1.79876135e+01  1.78635435e+01  1.77383646e+01  1.76124768e+01  1.74862164e+01  1.73596994e+01  1.72330190e+01  1.71062170e+01  1.69793769e+01  1.68525139e+01  1.67256066e+01  1.65986898e+01  1.64717721e+01  1.63448311e+01  1.62178899e+01  1.60909586e+01  1.59640079e+01  1.58370733e+01  1.57100588e+01  1.55831760e+01  1.54562317e+01  1.53292634e+01  1.52023322e+01  1.50753967e+01  1.49484589e+01  1.48214627e+01  1.46945541e+01  1.45675897e+01  1.44406319e+01  1.43136925e+01  1.41867582e+01  1.40597993e+01  1.39328624e+01  1.38059223e+01  1.36789721e+01  1.35520147e+01  1.34250816e+01  1.32981246e+01  1.31712058e+01  1.30442449e+01  1.29173026e+01  1.27903698e+01  1.26633915e+01  1.25364645e+01  1.24095124e+01  1.22825466e+01  1.21556235e+01
  5.01209718e+03  3.94081798e+03  3.09818633e+03  2.43546600e+03  1.91429511e+03  1.50448225e+03  1.18226688e+03  9.28951799e+02  7.29825263e+02  5.73312670e+02  4.50308316e+02  3.53649728e+02  2.77703495e+02  2.18039947e+02  1.71177037e+02  1.34379884e+02  1.05504201e+02  8.28755181e+01  6.51971781e+01  5.14806952e+01  4.09889675e+01  3.31768108e+01  2.76135671e+01  2.38949128e+01  2.15898200e+01  2.02629807e+01  1.94771587e+01  1.90746430e+01  1.88194179e+01  1.85771153e+01  1.83475676e+01  1.81737741e+01  1.80109566e+01  1.78559164e+01  1.77336770e+01  1.76096110e+01  1.74844350e+01  1.73585954e+01  1.72322823e+01  1.71058093e+01  1.69791463e+01  1.68523320e+01  1.67255121e+01  1.65986175e+01  1.64717166e+01  1.63447768e+01  1.62178783e+01  1.60909368e+01  1.59639434e+01  1.58370633e+01  1.57101251e+01  1.55831908e+01  1.54561941e+01  1.53292848e+01  1.52023457e+01  1.50753888e+01  1.49484502e+01  1.48215120e+01  1.46945163e+01  1.45676077e+01  1.44406431e+01  1.43136926e+01  1.41867554e+01  1.40598117e+01  1.39328584e+01  1.38058717e+01  1.36789758e+01  1.35520229e+01  1.34250682e+01  1.32981381e+01  1.31711783e+01  1.30442592e+01  1.29172704e+01  1.27903698e+01  1.26634232e+01  1.25364392e+01  1.24095169e+01  1.22825661e+01  1.21556150e+01  1.20286612e+01  1.19017241e+01
  4.96119603e+03  3.90038579e+03  3.06606947e+03  2.40995491e+03  1.89403126e+03  1.48838587e+03  1.16948111e+03  9.18795739e+02  7.21757913e+02  5.66904561e+02  4.45218174e+02  3.49606491e+02  2.74491802e+02  2.15488694e+02  1.69150316e+02  1.32769630e+02  1.04224437e+02  8.18576351e+01  6.43860706e+01  5.08316944e+01  4.04651414e+01  3.27469712e+01  2.72511283e+01  2.35777592e+01  2.13008398e+01  1.99902628e+01  1.92139107e+01  1.88160740e+01  1.85633015e+01  1.83223631e+01  1.80933743e+01  1.79197432e+01  1.77570539e+01  1.76019599e+01  1.74798006e+01  1.73557262e+01  1.72305607e+01  1.71046515e+01  1.69784265e+01  1.68518838e+01  1.67252071e+01  1.65984459e+01  1.64716133e+01  1.63447326e+01  1.62178035e+01  1.60909147e+01  1.59639844e+01  1.58370542e+01  1.57101124e+01  1.55831719e+01  1.54562359e+01  1.53292467e+01  1.52023383e+01  1.50753761e+01  1.49484419e+01  1.48215064e+01  1.46945699e+01  1.45675699e+01  1.44406612e+01  1.43136966e+01  1.41867461e+01  1.40598091e+01  1.39328691e+01  1.38059160e+01  1.36789255e+01  1.35520323e+01  1.34250794e+01  1.32981218e+01  1.31711887e+01  1.30442320e+01  1.29173166e+01  1.27903243e+01  1.26634231e+01  1.25364485e+01  1.24094992e+01  1.22825705e+01  1.21556164e+01  1.20286655e+01  1.19017151e+01  1.17747811e+01  1.16478356e+01
