 20140510 # magic number
  81  146 # number of grid points in gam2 and u direction
       -6 # start value for log(gam2)
      -16 # start value for log(u)
     2e-1 # stepsize in dex for log(gam2) and log(u)
       22 # atomic number Z
#
# thermally averaged relativistic Gaunt factors. Rows have constant log(u), columns have constant log(gam2)
  3.79215780e+03  2.98352416e+03  2.34710511e+03  1.84626722e+03  1.45216106e+03  1.14206934e+03  8.98104039e+02  7.06181735e+02  5.55214927e+02  4.36475514e+02  3.43093396e+02  2.69661870e+02  2.11927054e+02  1.66543558e+02  1.30883796e+02  1.02889444e+02  8.09574668e+01  6.38542457e+01  5.06489185e+01  4.06531564e+01  3.33483952e+01  2.82917240e+01  2.50302848e+01  2.30822637e+01  2.19953234e+01  2.14166551e+01  2.10437810e+01  2.08390660e+01  2.06420924e+01  2.04504853e+01  2.02812234e+01  2.01207789e+01  2.00063060e+01  1.98870884e+01  1.97648252e+01  1.96407584e+01  1.95155983e+01  1.93897576e+01  1.92634294e+01  1.91369622e+01  1.90103062e+01  1.88834698e+01  1.87566653e+01  1.86298129e+01  1.85028672e+01  1.83759509e+01  1.82490543e+01  1.81220546e+01  1.79951553e+01  1.78682402e+01  1.77412558e+01  1.76142953e+01  1.74873668e+01  1.73604310e+01  1.72334985e+01  1.71065390e+01  1.69795854e+01  1.68526640e+01  1.67256651e+01  1.65987622e+01  1.64717838e+01  1.63448470e+01  1.62179146e+01  1.60909597e+01  1.59640118e+01  1.58370491e+01  1.57101233e+01  1.55831781e+01  1.54562387e+01  1.53292472e+01  1.52023396e+01  1.50753750e+01  1.49484420e+01  1.48215063e+01  1.46945692e+01  1.45675678e+01  1.44406608e+01  1.43136944e+01  1.41867447e+01  1.40598075e+01  1.39328683e+01
  3.75603444e+03  2.95482988e+03  2.32431265e+03  1.82816232e+03  1.43778011e+03  1.13064615e+03  8.89030242e+02  6.98974219e+02  5.49489800e+02  4.31927812e+02  3.39480987e+02  2.66792421e+02  2.09647602e+02  1.64732672e+02  1.29444876e+02  1.01745476e+02  8.00469377e+01  6.31275234e+01  5.00653915e+01  4.01789293e+01  3.29545884e+01  2.79539086e+01  2.47287319e+01  2.28024267e+01  2.17276225e+01  2.11554156e+01  2.07864173e+01  2.05835191e+01  2.03875738e+01  2.01964203e+01  2.00272810e+01  1.98668770e+01  1.97524146e+01  1.96331597e+01  1.95109656e+01  1.93868639e+01  1.92617155e+01  1.91357986e+01  1.90095905e+01  1.88830500e+01  1.87563534e+01  1.86296009e+01  1.85027941e+01  1.83758782e+01  1.82489837e+01  1.81220629e+01  1.79951194e+01  1.78681683e+01  1.77412926e+01  1.76143067e+01  1.74873471e+01  1.73604193e+01  1.72334839e+01  1.71065513e+01  1.69795577e+01  1.68526265e+01  1.67257171e+01  1.65987277e+01  1.64717993e+01  1.63448373e+01  1.62178955e+01  1.60909679e+01  1.59640167e+01  1.58370652e+01  1.57101026e+01  1.55831719e+01  1.54562360e+01  1.53292920e+01  1.52023353e+01  1.50753994e+01  1.49484285e+01  1.48214777e+01  1.46945196e+01  1.45676224e+01  1.44406307e+01  1.43137164e+01  1.41867480e+01  1.40597984e+01  1.39328612e+01  1.38059217e+01  1.36789688e+01
  3.71991115e+03  2.92613641e+03  2.30152035e+03  1.81005802e+03  1.42339904e+03  1.11922278e+03  8.79956277e+02  6.91766611e+02  5.43764543e+02  4.27380135e+02  3.35868608e+02  2.63922911e+02  2.07368176e+02  1.62921790e+02  1.28005945e+02  1.00601528e+02  7.91364079e+01  6.24007922e+01  4.94818745e+01  3.97046974e+01  3.25607913e+01  2.76160930e+01  2.44271806e+01  2.25225903e+01  2.14599200e+01  2.08941754e+01  2.05290500e+01  2.03279699e+01  2.01330495e+01  1.99423487e+01  1.97733991e+01  1.96130191e+01  1.94985008e+01  1.93792802e+01  1.92570523e+01  1.91329782e+01  1.90077670e+01  1.88819592e+01  1.87556740e+01  1.86291446e+01  1.85024946e+01  1.83757402e+01  1.82488556e+01  1.81219649e+01  1.79950895e+01  1.78681727e+01  1.77412583e+01  1.76143392e+01  1.74873626e+01  1.73604314e+01  1.72334712e+01  1.71065364e+01  1.69796038e+01  1.68526110e+01  1.67256797e+01  1.65987308e+01  1.64717883e+01  1.63448526e+01  1.62179019e+01  1.60909544e+01  1.59640212e+01  1.58370665e+01  1.57101188e+01  1.55831860e+01  1.54562254e+01  1.53292895e+01  1.52023521e+01  1.50753546e+01  1.49484529e+01  1.48215163e+01  1.46945241e+01  1.45675732e+01  1.44406551e+01  1.43137014e+01  1.41867700e+01  1.40598110e+01  1.39328576e+01  1.38059150e+01  1.36789752e+01  1.35520224e+01  1.34250670e+01
  3.68378728e+03  2.89744272e+03  2.27872812e+03  1.79195331e+03  1.40901819e+03  1.10779955e+03  8.70882654e+02  6.84559035e+02  5.38039349e+02  4.22832446e+02  3.32256175e+02  2.61053427e+02  2.05088710e+02  1.61110899e+02  1.26567000e+02  9.94575725e+01  7.82258827e+01  6.16740650e+01  4.88983537e+01  3.92304670e+01  3.21669908e+01  2.72782808e+01  2.41256285e+01  2.22427544e+01  2.11922174e+01  2.06329386e+01  2.02716772e+01  2.00724038e+01  1.98784884e+01  1.96882274e+01  1.95194152e+01  1.93591447e+01  1.92446232e+01  1.91254008e+01  1.90031692e+01  1.88790674e+01  1.87538988e+01  1.86280796e+01  1.85017688e+01  1.83752777e+01  1.82486278e+01  1.81218106e+01  1.79949508e+01  1.78681357e+01  1.77411946e+01  1.76142946e+01  1.74873159e+01  1.73603974e+01  1.72334804e+01  1.71065324e+01  1.69795814e+01  1.68526560e+01  1.67256641e+01  1.65987327e+01  1.64717840e+01  1.63448418e+01  1.62179149e+01  1.60909599e+01  1.59640080e+01  1.58370448e+01  1.57101235e+01  1.55831725e+01  1.54562096e+01  1.53292788e+01  1.52023460e+01  1.50754053e+01  1.49484083e+01  1.48215004e+01  1.46945355e+01  1.45675777e+01  1.44406379e+01  1.43137044e+01  1.41867550e+01  1.40598005e+01  1.39328676e+01  1.38059113e+01  1.36789223e+01  1.35520319e+01  1.34250760e+01  1.32981207e+01  1.31711882e+01
  3.64766383e+03  2.86874889e+03  2.25593554e+03  1.77384877e+03  1.39463708e+03  1.09637624e+03  8.61808777e+02  6.77351397e+02  5.32314186e+02  4.18284697e+02  3.28643820e+02  2.58183941e+02  2.02809277e+02  1.59300032e+02  1.25128073e+02  9.83136272e+01  7.73153541e+01  6.09473382e+01  4.83148334e+01  3.87562388e+01  3.17731895e+01  2.69404659e+01  2.38240713e+01  2.19629141e+01  2.09245137e+01  2.03716999e+01  2.00143005e+01  1.98168425e+01  1.96239457e+01  1.94341322e+01  1.92655116e+01  1.91052637e+01  1.89907406e+01  1.88715278e+01  1.87492962e+01  1.86251834e+01  1.85000012e+01  1.83741412e+01  1.82478676e+01  1.81214110e+01  1.79946940e+01  1.78679262e+01  1.77410863e+01  1.76142056e+01  1.74873133e+01  1.73603416e+01  1.72334401e+01  1.71065008e+01  1.69795632e+01  1.68526323e+01  1.67257131e+01  1.65987256e+01  1.64717854e+01  1.63448370e+01  1.62178952e+01  1.60909680e+01  1.59640132e+01  1.58370658e+01  1.57101032e+01  1.55831768e+01  1.54562320e+01  1.53292925e+01  1.52023322e+01  1.50753966e+01  1.49484585e+01  1.48214710e+01  1.46945540e+01  1.45675890e+01  1.44406385e+01  1.43136804e+01  1.41867579e+01  1.40598044e+01  1.39328163e+01  1.38059211e+01  1.36789636e+01  1.35520458e+01  1.34250854e+01  1.32981326e+01  1.31711996e+01  1.30442417e+01  1.29172852e+01
  3.61154060e+03  2.84005468e+03  2.23314348e+03  1.75574422e+03  1.38025612e+03  1.08495304e+03  8.52735020e+02  6.70143915e+02  5.26588950e+02  4.13737052e+02  3.25031428e+02  2.55314439e+02  2.00529821e+02  1.57489139e+02  1.23689136e+02  9.71696713e+01  7.64048273e+01  6.02206136e+01  4.77313222e+01  3.82820089e+01  3.13793846e+01  2.66026549e+01  2.35225181e+01  2.16830810e+01  2.06568148e+01  2.01104581e+01  1.97569322e+01  1.95612946e+01  1.93694239e+01  1.91800513e+01  1.90115144e+01  1.88513017e+01  1.87367932e+01  1.86175761e+01  1.84953523e+01  1.83712710e+01  1.82460963e+01  1.81202702e+01  1.79940380e+01  1.78674838e+01  1.77408095e+01  1.76140327e+01  1.74871962e+01  1.73603315e+01  1.72333686e+01  1.71064867e+01  1.69795306e+01  1.68526101e+01  1.67256505e+01  1.65987398e+01  1.64717777e+01  1.63448507e+01  1.62179006e+01  1.60909485e+01  1.59640210e+01  1.58370664e+01  1.57101188e+01  1.55831566e+01  1.54562255e+01  1.53292897e+01  1.52023458e+01  1.50753890e+01  1.49484531e+01  1.48215118e+01  1.46945157e+01  1.45676075e+01  1.44406513e+01  1.43136921e+01  1.41867548e+01  1.40598154e+01  1.39328621e+01  1.38058701e+01  1.36789786e+01  1.35520256e+01  1.34250991e+01  1.32981090e+01  1.31712100e+01  1.30442530e+01  1.29172983e+01  1.27903560e+01  1.26634187e+01
  3.57541717e+03  2.81136079e+03  2.21035117e+03  1.73763981e+03  1.36587513e+03  1.07352984e+03  8.43661120e+02  6.62936245e+02  5.20863777e+02  4.09189313e+02  3.21418993e+02  2.52444960e+02  1.98250378e+02  1.55678260e+02  1.22250201e+02  9.60257143e+01  7.54942932e+01  5.94938839e+01  4.71477935e+01  3.78077872e+01  3.09855876e+01  2.62648391e+01  2.32209646e+01  2.14032418e+01  2.03891142e+01  1.98492210e+01  1.94995639e+01  1.93057389e+01  1.91148899e+01  1.89259588e+01  1.87575932e+01  1.85974284e+01  1.84829244e+01  1.83637069e+01  1.82414402e+01  1.81174010e+01  1.79921947e+01  1.78664034e+01  1.77401015e+01  1.76136030e+01  1.74868744e+01  1.73601425e+01  1.72333172e+01  1.71063907e+01  1.69795031e+01  1.68525672e+01  1.67256464e+01  1.65987294e+01  1.64717889e+01  1.63448454e+01  1.62179080e+01  1.60909529e+01  1.59640066e+01  1.58370057e+01  1.57101195e+01  1.55831723e+01  1.54562100e+01  1.53292789e+01  1.52023432e+01  1.50754057e+01  1.49484090e+01  1.48215066e+01  1.46945698e+01  1.45675783e+01  1.44406612e+01  1.43136959e+01  1.41867457e+01  1.40597641e+01  1.39328688e+01  1.38059157e+01  1.36789611e+01  1.35520281e+01  1.34250792e+01  1.32981467e+01  1.31711914e+01  1.30442633e+01  1.29172874e+01  1.27903377e+01  1.26634096e+01  1.25364764e+01  1.24094926e+01
  3.53929344e+03  2.78266697e+03  2.18755857e+03  1.71953482e+03  1.35149416e+03  1.06210665e+03  8.34587380e+02  6.55728698e+02  5.15138604e+02  4.04641590e+02  3.17806559e+02  2.49575471e+02  1.95970949e+02  1.53867375e+02  1.20811256e+02  9.48817629e+01  7.45837753e+01  5.87671522e+01  4.65642764e+01  3.73335500e+01  3.05917863e+01  2.59270248e+01  2.29194085e+01  2.11234044e+01  2.01214120e+01  1.95879823e+01  1.92421898e+01  1.90501922e+01  1.88603291e+01  1.86718901e+01  1.85036448e+01  1.83435811e+01  1.82290626e+01  1.81098494e+01  1.79876135e+01  1.78635435e+01  1.77383646e+01  1.76124768e+01  1.74862164e+01  1.73596994e+01  1.72330190e+01  1.71062170e+01  1.69793769e+01  1.68525139e+01  1.67256066e+01  1.65986898e+01  1.64717721e+01  1.63448311e+01  1.62178899e+01  1.60909586e+01  1.59640079e+01  1.58370733e+01  1.57100588e+01  1.55831760e+01  1.54562317e+01  1.53292634e+01  1.52023322e+01  1.50753967e+01  1.49484589e+01  1.48214627e+01  1.46945541e+01  1.45675897e+01  1.44406319e+01  1.43136925e+01  1.41867582e+01  1.40597993e+01  1.39328624e+01  1.38059223e+01  1.36789721e+01  1.35520147e+01  1.34250816e+01  1.32981246e+01  1.31712058e+01  1.30442449e+01  1.29173026e+01  1.27903698e+01  1.26633915e+01  1.25364645e+01  1.24095124e+01  1.22825466e+01  1.21556235e+01
  3.50317004e+03  2.75397300e+03  2.16476621e+03  1.70143049e+03  1.33711329e+03  1.05068350e+03  8.25513495e+02  6.48521103e+02  5.09413411e+02  4.00093907e+02  3.14194207e+02  2.46705939e+02  1.93691486e+02  1.52056495e+02  1.19372341e+02  9.37378078e+01  7.36732413e+01  5.80404336e+01  4.59807572e+01  3.68593262e+01  3.01979861e+01  2.55892134e+01  2.26178569e+01  2.08435670e+01  1.98537101e+01  1.92309247e+01  1.89180509e+01  1.86821688e+01  1.84944466e+01  1.83415868e+01  1.81973518e+01  1.80896438e+01  1.79751255e+01  1.78559164e+01  1.77336770e+01  1.76096110e+01  1.74844350e+01  1.73585954e+01  1.72322823e+01  1.71058093e+01  1.69791463e+01  1.68523320e+01  1.67255121e+01  1.65986175e+01  1.64717166e+01  1.63447768e+01  1.62178783e+01  1.60909368e+01  1.59639434e+01  1.58370633e+01  1.57101251e+01  1.55831908e+01  1.54561941e+01  1.53292848e+01  1.52023457e+01  1.50753888e+01  1.49484502e+01  1.48215120e+01  1.46945163e+01  1.45676077e+01  1.44406431e+01  1.43136926e+01  1.41867554e+01  1.40598117e+01  1.39328584e+01  1.38058717e+01  1.36789758e+01  1.35520229e+01  1.34250682e+01  1.32981381e+01  1.31711783e+01  1.30442592e+01  1.29172704e+01  1.27903698e+01  1.26634232e+01  1.25364392e+01  1.24095169e+01  1.22825661e+01  1.21556150e+01  1.20286612e+01  1.19017241e+01
  3.46704676e+03  2.72527922e+03  2.14197394e+03  1.68332568e+03  1.32273219e+03  1.03926014e+03  8.16439820e+02  6.41313507e+02  5.03688175e+02  3.95546171e+02  3.10581790e+02  2.43836425e+02  1.91412023e+02  1.50245595e+02  1.17933405e+02  9.25938553e+01  7.27627130e+01  5.73137090e+01  4.53972394e+01  3.63850921e+01  2.98041803e+01  2.52513988e+01  2.23163013e+01  2.05637329e+01  1.95860076e+01  1.89706183e+01  1.86611834e+01  1.84271895e+01  1.82401870e+01  1.80875971e+01  1.79434071e+01  1.78356955e+01  1.77212497e+01  1.76019599e+01  1.74798006e+01  1.73557262e+01  1.72305607e+01  1.71046515e+01  1.69784265e+01  1.68518838e+01  1.67252071e+01  1.65984459e+01  1.64716133e+01  1.63447326e+01  1.62178035e+01  1.60909147e+01  1.59639844e+01  1.58370542e+01  1.57101124e+01  1.55831719e+01  1.54562359e+01  1.53292467e+01  1.52023383e+01  1.50753761e+01  1.49484419e+01  1.48215064e+01  1.46945699e+01  1.45675699e+01  1.44406612e+01  1.43136966e+01  1.41867461e+01  1.40598091e+01  1.39328691e+01  1.38059160e+01  1.36789255e+01  1.35520323e+01  1.34250794e+01  1.32981218e+01  1.31711887e+01  1.30442320e+01  1.29173166e+01  1.27903243e+01  1.26634231e+01  1.25364485e+01  1.24094992e+01  1.22825705e+01  1.21556164e+01  1.20286655e+01  1.19017151e+01  1.17747811e+01  1.16478356e+01
