 20140510 # magic number
  81  146 # number of grid points in gam2 and u direction
       -6 # start value for log(gam2)
      -16 # start value for log(u)
     2e-1 # stepsize in dex for log(gam2) and log(u)
       10 # atomic number Z
#
# thermally averaged relativistic Gaunt factors. Rows have constant log(u), columns have constant log(gam2)
  1.66748313e+03  1.31148616e+03  1.03139037e+03  8.11033003e+02  6.37689553e+02  5.01342572e+02  3.94106522e+02  3.09775247e+02  2.43464596e+02  1.91332608e+02  1.50359115e+02  1.18173936e+02  9.29240645e+01  7.31723286e+01  5.78208822e+01  4.60494480e+01  3.72519156e+01  3.09540431e+01  2.67165372e+01  2.40712988e+01  2.25392453e+01  2.17038372e+01  2.12643457e+01  2.09899661e+01  2.08465628e+01  2.07261963e+01  2.06177410e+01  2.05183793e+01  2.04148842e+01  2.03271606e+01  2.02284817e+01  2.01207789e+01  2.00063060e+01  1.98870884e+01  1.97648252e+01  1.96407584e+01  1.95155983e+01  1.93897576e+01  1.92634294e+01  1.91369622e+01  1.90103062e+01  1.88834698e+01  1.87566653e+01  1.86298129e+01  1.85028672e+01  1.83759509e+01  1.82490543e+01  1.81220546e+01  1.79951553e+01  1.78682402e+01  1.77412558e+01  1.76142953e+01  1.74873668e+01  1.73604310e+01  1.72334985e+01  1.71065390e+01  1.69795854e+01  1.68526640e+01  1.67256651e+01  1.65987622e+01  1.64717838e+01  1.63448470e+01  1.62179146e+01  1.60909597e+01  1.59640118e+01  1.58370491e+01  1.57101233e+01  1.55831781e+01  1.54562387e+01  1.53292472e+01  1.52023396e+01  1.50753750e+01  1.49484420e+01  1.48215063e+01  1.46945692e+01  1.45675678e+01  1.44406608e+01  1.43136944e+01  1.41867447e+01  1.40598075e+01  1.39328683e+01
  1.65106330e+03  1.29844346e+03  1.02103009e+03  8.02803612e+02  6.31152734e+02  4.96150135e+02  3.89982049e+02  3.06498971e+02  2.40862076e+02  1.89265210e+02  1.48716575e+02  1.16868580e+02  9.18858822e+01  7.23452413e+01  5.71594368e+01  4.55161151e+01  3.68150704e+01  3.05867115e+01  2.63962220e+01  2.37804288e+01  2.22654674e+01  2.14393919e+01  2.10048100e+01  2.07333689e+01  2.05913698e+01  2.04718313e+01  2.03637304e+01  2.02644824e+01  2.01610259e+01  2.00733019e+01  1.99745887e+01  1.98668770e+01  1.97524146e+01  1.96331597e+01  1.95109656e+01  1.93868639e+01  1.92617155e+01  1.91357986e+01  1.90095905e+01  1.88830500e+01  1.87563534e+01  1.86296009e+01  1.85027941e+01  1.83758782e+01  1.82489837e+01  1.81220629e+01  1.79951194e+01  1.78681683e+01  1.77412926e+01  1.76143067e+01  1.74873471e+01  1.73604193e+01  1.72334839e+01  1.71065513e+01  1.69795577e+01  1.68526265e+01  1.67257171e+01  1.65987277e+01  1.64717993e+01  1.63448373e+01  1.62178955e+01  1.60909679e+01  1.59640167e+01  1.58370652e+01  1.57101026e+01  1.55831719e+01  1.54562360e+01  1.53292920e+01  1.52023353e+01  1.50753994e+01  1.49484285e+01  1.48214777e+01  1.46945196e+01  1.45676224e+01  1.44406307e+01  1.43137164e+01  1.41867480e+01  1.40597984e+01  1.39328612e+01  1.38059217e+01  1.36789688e+01
  1.63464340e+03  1.28540094e+03  1.01066992e+03  7.94574277e+02  6.24615904e+02  4.90957719e+02  3.85857560e+02  3.03222773e+02  2.38259607e+02  1.87197795e+02  1.47074038e+02  1.15563191e+02  9.08477193e+01  7.15181690e+01  5.64979904e+01  4.49827813e+01  3.63782319e+01  3.02193922e+01  2.60758982e+01  2.34895623e+01  2.19916956e+01  2.11749458e+01  2.07452713e+01  2.04767746e+01  2.03361619e+01  2.02174104e+01  2.01097032e+01  2.00105763e+01  1.99071585e+01  1.98194347e+01  1.97207627e+01  1.96130191e+01  1.94985008e+01  1.93792802e+01  1.92570523e+01  1.91329782e+01  1.90077670e+01  1.88819592e+01  1.87556740e+01  1.86291446e+01  1.85024946e+01  1.83757402e+01  1.82488556e+01  1.81219649e+01  1.79950895e+01  1.78681727e+01  1.77412583e+01  1.76143392e+01  1.74873626e+01  1.73604314e+01  1.72334712e+01  1.71065364e+01  1.69796038e+01  1.68526110e+01  1.67256797e+01  1.65987308e+01  1.64717883e+01  1.63448526e+01  1.62179019e+01  1.60909544e+01  1.59640212e+01  1.58370665e+01  1.57101188e+01  1.55831860e+01  1.54562254e+01  1.53292895e+01  1.52023521e+01  1.50753546e+01  1.49484529e+01  1.48215163e+01  1.46945241e+01  1.45675732e+01  1.44406551e+01  1.43137014e+01  1.41867700e+01  1.40598110e+01  1.39328576e+01  1.38059150e+01  1.36789752e+01  1.35520224e+01  1.34250670e+01
  1.61822375e+03  1.27235795e+03  1.00030978e+03  7.86344870e+02  6.18079024e+02  4.85765305e+02  3.81733077e+02  2.99946496e+02  2.35657117e+02  1.85130405e+02  1.45431516e+02  1.14257820e+02  8.98095399e+01  7.06910870e+01  5.58365349e+01  4.44494486e+01  3.59413846e+01  2.98520681e+01  2.57555817e+01  2.31986950e+01  2.17179204e+01  2.09105003e+01  2.04857335e+01  2.02201772e+01  2.00809678e+01  1.99630251e+01  1.98556456e+01  1.97566014e+01  1.96532154e+01  1.95655013e+01  1.94668245e+01  1.93591447e+01  1.92446232e+01  1.91254008e+01  1.90031692e+01  1.88790674e+01  1.87538988e+01  1.86280796e+01  1.85017688e+01  1.83752777e+01  1.82486278e+01  1.81218106e+01  1.79949508e+01  1.78681357e+01  1.77411946e+01  1.76142946e+01  1.74873159e+01  1.73603974e+01  1.72334804e+01  1.71065324e+01  1.69795814e+01  1.68526560e+01  1.67256641e+01  1.65987327e+01  1.64717840e+01  1.63448418e+01  1.62179149e+01  1.60909599e+01  1.59640080e+01  1.58370448e+01  1.57101235e+01  1.55831725e+01  1.54562096e+01  1.53292788e+01  1.52023460e+01  1.50754053e+01  1.49484083e+01  1.48215004e+01  1.46945355e+01  1.45675777e+01  1.44406379e+01  1.43137044e+01  1.41867550e+01  1.40598005e+01  1.39328676e+01  1.38059113e+01  1.36789223e+01  1.35520319e+01  1.34250760e+01  1.32981207e+01  1.31711882e+01
  1.60180399e+03  1.25931525e+03  9.89949726e+02  7.78115491e+02  6.11542250e+02  4.80573007e+02  3.77608589e+02  2.96670255e+02  2.33054591e+02  1.83062982e+02  1.43788950e+02  1.12952445e+02  8.87713637e+01  6.98640156e+01  5.51750929e+01  4.39161154e+01  3.55045453e+01  2.94847434e+01  2.54352723e+01  2.29078248e+01  2.14441429e+01  2.06460504e+01  2.02261944e+01  1.99635850e+01  1.98257627e+01  1.97086163e+01  1.96015674e+01  1.95026647e+01  1.93993142e+01  1.93116040e+01  1.92129755e+01  1.91052637e+01  1.89907406e+01  1.88715278e+01  1.87492962e+01  1.86251834e+01  1.85000012e+01  1.83741412e+01  1.82478676e+01  1.81214110e+01  1.79946940e+01  1.78679262e+01  1.77410863e+01  1.76142056e+01  1.74873133e+01  1.73603416e+01  1.72334401e+01  1.71065008e+01  1.69795632e+01  1.68526323e+01  1.67257131e+01  1.65987256e+01  1.64717854e+01  1.63448370e+01  1.62178952e+01  1.60909680e+01  1.59640132e+01  1.58370658e+01  1.57101032e+01  1.55831768e+01  1.54562320e+01  1.53292925e+01  1.52023322e+01  1.50753966e+01  1.49484585e+01  1.48214710e+01  1.46945540e+01  1.45675890e+01  1.44406385e+01  1.43136804e+01  1.41867579e+01  1.40598044e+01  1.39328163e+01  1.38059211e+01  1.36789636e+01  1.35520458e+01  1.34250854e+01  1.32981326e+01  1.31711996e+01  1.30442417e+01  1.29172852e+01
  1.58538423e+03  1.24627283e+03  9.79589471e+02  7.69886135e+02  6.05005395e+02  4.75380569e+02  3.73484091e+02  2.93394026e+02  2.30452113e+02  1.80995564e+02  1.42146437e+02  1.11647069e+02  8.77331844e+01  6.90369343e+01  5.45136379e+01  4.33827811e+01  3.50676971e+01  2.91174180e+01  2.51149548e+01  2.26169564e+01  2.11703654e+01  2.03816065e+01  1.99666539e+01  1.97069896e+01  1.95705659e+01  1.94542133e+01  1.93475371e+01  1.92487550e+01  1.91454487e+01  1.90577251e+01  1.89590228e+01  1.88513017e+01  1.87367932e+01  1.86175761e+01  1.84953523e+01  1.83712710e+01  1.82460963e+01  1.81202702e+01  1.79940380e+01  1.78674838e+01  1.77408095e+01  1.76140327e+01  1.74871962e+01  1.73603315e+01  1.72333686e+01  1.71064867e+01  1.69795306e+01  1.68526101e+01  1.67256505e+01  1.65987398e+01  1.64717777e+01  1.63448507e+01  1.62179006e+01  1.60909485e+01  1.59640210e+01  1.58370664e+01  1.57101188e+01  1.55831566e+01  1.54562255e+01  1.53292897e+01  1.52023458e+01  1.50753890e+01  1.49484531e+01  1.48215118e+01  1.46945157e+01  1.45676075e+01  1.44406513e+01  1.43136921e+01  1.41867548e+01  1.40598154e+01  1.39328621e+01  1.38058701e+01  1.36789786e+01  1.35520256e+01  1.34250991e+01  1.32981090e+01  1.31712100e+01  1.30442530e+01  1.29172983e+01  1.27903560e+01  1.26634187e+01
  1.56896462e+03  1.23323007e+03  9.69229339e+02  7.61656808e+02  5.98468560e+02  4.70188150e+02  3.69359656e+02  2.90117765e+02  2.27849608e+02  1.78928159e+02  1.40503887e+02  1.10341693e+02  8.66950193e+01  6.82098495e+01  5.38521886e+01  4.28494511e+01  3.46308571e+01  2.87500925e+01  2.47946372e+01  2.23260875e+01  2.08965912e+01  2.01171592e+01  1.97071181e+01  1.94503991e+01  1.93153752e+01  1.91998229e+01  1.90935051e+01  1.89948280e+01  1.88915632e+01  1.88038317e+01  1.87051547e+01  1.85974284e+01  1.84829244e+01  1.83637069e+01  1.82414402e+01  1.81174010e+01  1.79921947e+01  1.78664034e+01  1.77401015e+01  1.76136030e+01  1.74868744e+01  1.73601425e+01  1.72333172e+01  1.71063907e+01  1.69795031e+01  1.68525672e+01  1.67256464e+01  1.65987294e+01  1.64717889e+01  1.63448454e+01  1.62179080e+01  1.60909529e+01  1.59640066e+01  1.58370057e+01  1.57101195e+01  1.55831723e+01  1.54562100e+01  1.53292789e+01  1.52023432e+01  1.50754057e+01  1.49484090e+01  1.48215066e+01  1.46945698e+01  1.45675783e+01  1.44406612e+01  1.43136959e+01  1.41867457e+01  1.40597641e+01  1.39328688e+01  1.38059157e+01  1.36789611e+01  1.35520281e+01  1.34250792e+01  1.32981467e+01  1.31711914e+01  1.30442633e+01  1.29172874e+01  1.27903377e+01  1.26634096e+01  1.25364764e+01  1.24094926e+01
  1.55254481e+03  1.22018746e+03  9.58869111e+02  7.53427405e+02  5.91931749e+02  4.64995730e+02  3.65235138e+02  2.86841527e+02  2.25247108e+02  1.76860748e+02  1.38861342e+02  1.09036320e+02  8.56568401e+01  6.73827749e+01  5.31907348e+01  4.23161126e+01  3.41940117e+01  2.83827678e+01  2.44743208e+01  2.20352228e+01  2.06228163e+01  1.98527159e+01  1.94475809e+01  1.91938061e+01  1.90601765e+01  1.89454276e+01  1.88394453e+01  1.87409272e+01  1.86376232e+01  1.85499699e+01  1.84512567e+01  1.83435811e+01  1.82290626e+01  1.81098494e+01  1.79876135e+01  1.78635435e+01  1.77383646e+01  1.76124768e+01  1.74862164e+01  1.73596994e+01  1.72330190e+01  1.71062170e+01  1.69793769e+01  1.68525139e+01  1.67256066e+01  1.65986898e+01  1.64717721e+01  1.63448311e+01  1.62178899e+01  1.60909586e+01  1.59640079e+01  1.58370733e+01  1.57100588e+01  1.55831760e+01  1.54562317e+01  1.53292634e+01  1.52023322e+01  1.50753967e+01  1.49484589e+01  1.48214627e+01  1.46945541e+01  1.45675897e+01  1.44406319e+01  1.43136925e+01  1.41867582e+01  1.40597993e+01  1.39328624e+01  1.38059223e+01  1.36789721e+01  1.35520147e+01  1.34250816e+01  1.32981246e+01  1.31712058e+01  1.30442449e+01  1.29173026e+01  1.27903698e+01  1.26633915e+01  1.25364645e+01  1.24095124e+01  1.22825466e+01  1.21556235e+01
  1.53612502e+03  1.20714477e+03  9.48508960e+02  7.45198059e+02  5.85394935e+02  4.59803341e+02  3.61110628e+02  2.83565328e+02  2.22644621e+02  1.74793335e+02  1.37218807e+02  1.07730937e+02  8.46186616e+01  6.65556985e+01  5.25292900e+01  4.17827838e+01  3.37571720e+01  2.80154437e+01  2.41540032e+01  2.17443493e+01  2.03490367e+01  1.95882703e+01  1.91880414e+01  1.89372088e+01  1.88049720e+01  1.86910174e+01  1.85854051e+01  1.84869404e+01  1.83837557e+01  1.82960321e+01  1.81973518e+01  1.80896438e+01  1.79751255e+01  1.78559164e+01  1.77336770e+01  1.76096110e+01  1.74844350e+01  1.73585954e+01  1.72322823e+01  1.71058093e+01  1.69791463e+01  1.68523320e+01  1.67255121e+01  1.65986175e+01  1.64717166e+01  1.63447768e+01  1.62178783e+01  1.60909368e+01  1.59639434e+01  1.58370633e+01  1.57101251e+01  1.55831908e+01  1.54561941e+01  1.53292848e+01  1.52023457e+01  1.50753888e+01  1.49484502e+01  1.48215120e+01  1.46945163e+01  1.45676077e+01  1.44406431e+01  1.43136926e+01  1.41867554e+01  1.40598117e+01  1.39328584e+01  1.38058717e+01  1.36789758e+01  1.35520229e+01  1.34250682e+01  1.32981381e+01  1.31711783e+01  1.30442592e+01  1.29172704e+01  1.27903698e+01  1.26634232e+01  1.25364392e+01  1.24095169e+01  1.22825661e+01  1.21556150e+01  1.20286612e+01  1.19017241e+01
  1.51970530e+03  1.19410215e+03  9.38148819e+02  7.36968633e+02  5.78858109e+02  4.54610945e+02  3.56986167e+02  2.80289055e+02  2.20042110e+02  1.72725932e+02  1.35576271e+02  1.06425573e+02  8.35804929e+01  6.57286226e+01  5.18678368e+01  4.12494453e+01  3.33203251e+01  2.76481207e+01  2.38336870e+01  2.14534810e+01  2.00752636e+01  1.93238231e+01  1.89285023e+01  1.86806161e+01  1.85497776e+01  1.84366229e+01  1.83313686e+01  1.82330567e+01  1.81298079e+01  1.80421164e+01  1.79434071e+01  1.78356955e+01  1.77212497e+01  1.76019599e+01  1.74798006e+01  1.73557262e+01  1.72305607e+01  1.71046515e+01  1.69784265e+01  1.68518838e+01  1.67252071e+01  1.65984459e+01  1.64716133e+01  1.63447326e+01  1.62178035e+01  1.60909147e+01  1.59639844e+01  1.58370542e+01  1.57101124e+01  1.55831719e+01  1.54562359e+01  1.53292467e+01  1.52023383e+01  1.50753761e+01  1.49484419e+01  1.48215064e+01  1.46945699e+01  1.45675699e+01  1.44406612e+01  1.43136966e+01  1.41867461e+01  1.40598091e+01  1.39328691e+01  1.38059160e+01  1.36789255e+01  1.35520323e+01  1.34250794e+01  1.32981218e+01  1.31711887e+01  1.30442320e+01  1.29173166e+01  1.27903243e+01  1.26634231e+01  1.25364485e+01  1.24094992e+01  1.22825705e+01  1.21556164e+01  1.20286655e+01  1.19017151e+01  1.17747811e+01  1.16478356e+01
