 20140510 # magic number
  81  146 # number of grid points in gam2 and u direction
       -6 # start value for log(gam2)
      -16 # start value for log(u)
     2e-1 # stepsize in dex for log(gam2) and log(u)
       25 # atomic number Z
#
# thermally averaged relativistic Gaunt factors. Rows have constant log(u), columns have constant log(gam2)
  4.33205973e+03  3.40847013e+03  2.68154413e+03  2.10945252e+03  1.65925581e+03  1.30501270e+03  1.02629734e+03  8.07026378e+02  6.34537937e+02  4.98863733e+02  3.92157065e+02  3.08242249e+02  2.42259276e+02  1.90385130e+02  1.49614606e+02  1.17589409e+02  9.24660151e+01  7.28149473e+01  5.75446823e+01  4.58400056e+01  3.70984656e+01  3.08475051e+01  2.66476507e+01  2.40300978e+01  2.25162541e+01  2.16916058e+01  2.11686019e+01  2.08952254e+01  2.06621919e+01  2.04560498e+01  2.02824164e+01  2.01207789e+01  2.00063060e+01  1.98870884e+01  1.97648252e+01  1.96407584e+01  1.95155983e+01  1.93897576e+01  1.92634294e+01  1.91369622e+01  1.90103062e+01  1.88834698e+01  1.87566653e+01  1.86298129e+01  1.85028672e+01  1.83759509e+01  1.82490543e+01  1.81220546e+01  1.79951553e+01  1.78682402e+01  1.77412558e+01  1.76142953e+01  1.74873668e+01  1.73604310e+01  1.72334985e+01  1.71065390e+01  1.69795854e+01  1.68526640e+01  1.67256651e+01  1.65987622e+01  1.64717838e+01  1.63448470e+01  1.62179146e+01  1.60909597e+01  1.59640118e+01  1.58370491e+01  1.57101233e+01  1.55831781e+01  1.54562387e+01  1.53292472e+01  1.52023396e+01  1.50753750e+01  1.49484420e+01  1.48215063e+01  1.46945692e+01  1.45675678e+01  1.44406608e+01  1.43136944e+01  1.41867447e+01  1.40598075e+01  1.39328683e+01
  4.29100995e+03  3.37586397e+03  2.65564395e+03  2.08887940e+03  1.64291344e+03  1.29203172e+03  1.01598605e+03  7.98835932e+02  6.28032051e+02  4.93695867e+02  3.88052083e+02  3.04981475e+02  2.39669068e+02  1.88327510e+02  1.47979828e+02  1.16290200e+02  9.14327058e+01  7.19917026e+01  5.68862220e+01  4.53089640e+01  3.66633166e+01  3.04813530e+01  2.63281013e+01  2.37396889e+01  2.22427335e+01  2.14272971e+01  2.09098444e+01  2.06390498e+01  2.04074476e+01  2.02019221e+01  2.00284602e+01  1.98668770e+01  1.97524146e+01  1.96331597e+01  1.95109656e+01  1.93868639e+01  1.92617155e+01  1.91357986e+01  1.90095905e+01  1.88830500e+01  1.87563534e+01  1.86296009e+01  1.85027941e+01  1.83758782e+01  1.82489837e+01  1.81220629e+01  1.79951194e+01  1.78681683e+01  1.77412926e+01  1.76143067e+01  1.74873471e+01  1.73604193e+01  1.72334839e+01  1.71065513e+01  1.69795577e+01  1.68526265e+01  1.67257171e+01  1.65987277e+01  1.64717993e+01  1.63448373e+01  1.62178955e+01  1.60909679e+01  1.59640167e+01  1.58370652e+01  1.57101026e+01  1.55831719e+01  1.54562360e+01  1.53292920e+01  1.52023353e+01  1.50753994e+01  1.49484285e+01  1.48214777e+01  1.46945196e+01  1.45676224e+01  1.44406307e+01  1.43137164e+01  1.41867480e+01  1.40597984e+01  1.39328612e+01  1.38059217e+01  1.36789688e+01
  4.24996104e+03  3.34325735e+03  2.62974324e+03  2.06830579e+03  1.62657147e+03  1.27905079e+03  1.00567494e+03  7.90645539e+02  6.21526153e+02  4.88528021e+02  3.83947110e+02  3.01720779e+02  2.37078911e+02  1.86269873e+02  1.46345054e+02  1.14990976e+02  9.03994161e+01  7.11684583e+01  5.62277724e+01  4.47779190e+01  3.62281609e+01  3.01152129e+01  2.60085454e+01  2.34492804e+01  2.19692178e+01  2.11629861e+01  2.06510814e+01  2.03828750e+01  2.01526984e+01  1.99477873e+01  1.97745647e+01  1.96130191e+01  1.94985008e+01  1.93792802e+01  1.92570523e+01  1.91329782e+01  1.90077670e+01  1.88819592e+01  1.87556740e+01  1.86291446e+01  1.85024946e+01  1.83757402e+01  1.82488556e+01  1.81219649e+01  1.79950895e+01  1.78681727e+01  1.77412583e+01  1.76143392e+01  1.74873626e+01  1.73604314e+01  1.72334712e+01  1.71065364e+01  1.69796038e+01  1.68526110e+01  1.67256797e+01  1.65987308e+01  1.64717883e+01  1.63448526e+01  1.62179019e+01  1.60909544e+01  1.59640212e+01  1.58370665e+01  1.57101188e+01  1.55831860e+01  1.54562254e+01  1.53292895e+01  1.52023521e+01  1.50753546e+01  1.49484529e+01  1.48215163e+01  1.46945241e+01  1.45675732e+01  1.44406551e+01  1.43137014e+01  1.41867700e+01  1.40598110e+01  1.39328576e+01  1.38059150e+01  1.36789752e+01  1.35520224e+01  1.34250670e+01
  4.20891165e+03  3.31065055e+03  2.60384285e+03  2.04773249e+03  1.61022952e+03  1.26606964e+03  9.95363820e+02  7.82455074e+02  6.15020206e+02  4.83360231e+02  3.79842143e+02  2.98460004e+02  2.34488734e+02  1.84212211e+02  1.44710275e+02  1.13691755e+02  8.93661094e+01  7.03452151e+01  5.55693095e+01  4.42468738e+01  3.57930027e+01  2.97490685e+01  2.56889978e+01  2.31588728e+01  2.16956988e+01  2.08986778e+01  2.03923139e+01  2.01266776e+01  1.98979103e+01  1.96936031e+01  1.95205672e+01  1.93591447e+01  1.92446232e+01  1.91254008e+01  1.90031692e+01  1.88790674e+01  1.87538988e+01  1.86280796e+01  1.85017688e+01  1.83752777e+01  1.82486278e+01  1.81218106e+01  1.79949508e+01  1.78681357e+01  1.77411946e+01  1.76142946e+01  1.74873159e+01  1.73603974e+01  1.72334804e+01  1.71065324e+01  1.69795814e+01  1.68526560e+01  1.67256641e+01  1.65987327e+01  1.64717840e+01  1.63448418e+01  1.62179149e+01  1.60909599e+01  1.59640080e+01  1.58370448e+01  1.57101235e+01  1.55831725e+01  1.54562096e+01  1.53292788e+01  1.52023460e+01  1.50754053e+01  1.49484083e+01  1.48215004e+01  1.46945355e+01  1.45675777e+01  1.44406379e+01  1.43137044e+01  1.41867550e+01  1.40598005e+01  1.39328676e+01  1.38059113e+01  1.36789223e+01  1.35520319e+01  1.34250760e+01  1.32981207e+01  1.31711882e+01
  4.16786193e+03  3.27804415e+03  2.57794250e+03  2.02715902e+03  1.59388746e+03  1.25308866e+03  9.85052794e+02  7.74264638e+02  6.08514365e+02  4.78192449e+02  3.75737184e+02  2.95199265e+02  2.31898520e+02  1.82154616e+02  1.43075490e+02  1.12392543e+02  8.83328062e+01  6.95219907e+01  5.49108618e+01  4.37158300e+01  3.53578527e+01  2.93829233e+01  2.53694489e+01  2.28684619e+01  2.14221784e+01  2.06343670e+01  2.01335419e+01  1.98704910e+01  1.96431433e+01  1.94394445e+01  1.92666502e+01  1.91052637e+01  1.89907406e+01  1.88715278e+01  1.87492962e+01  1.86251834e+01  1.85000012e+01  1.83741412e+01  1.82478676e+01  1.81214110e+01  1.79946940e+01  1.78679262e+01  1.77410863e+01  1.76142056e+01  1.74873133e+01  1.73603416e+01  1.72334401e+01  1.71065008e+01  1.69795632e+01  1.68526323e+01  1.67257131e+01  1.65987256e+01  1.64717854e+01  1.63448370e+01  1.62178952e+01  1.60909680e+01  1.59640132e+01  1.58370658e+01  1.57101032e+01  1.55831768e+01  1.54562320e+01  1.53292925e+01  1.52023322e+01  1.50753966e+01  1.49484585e+01  1.48214710e+01  1.46945540e+01  1.45675890e+01  1.44406385e+01  1.43136804e+01  1.41867579e+01  1.40598044e+01  1.39328163e+01  1.38059211e+01  1.36789636e+01  1.35520458e+01  1.34250854e+01  1.32981326e+01  1.31711996e+01  1.30442417e+01  1.29172852e+01
  4.12681293e+03  3.24543778e+03  2.55204238e+03  2.00658550e+03  1.57754540e+03  1.24010796e+03  9.74741563e+02  7.66074223e+02  6.02008442e+02  4.73024582e+02  3.71632191e+02  2.91938538e+02  2.29308355e+02  1.80096975e+02  1.41440731e+02  1.11093323e+02  8.72994998e+01  6.86987485e+01  5.42524011e+01  4.31847849e+01  3.49226945e+01  2.90167774e+01  2.50498976e+01  2.25780528e+01  2.11486577e+01  2.03700581e+01  1.98747766e+01  1.96143122e+01  1.93883943e+01  1.91853012e+01  1.90126391e+01  1.88513017e+01  1.87367932e+01  1.86175761e+01  1.84953523e+01  1.83712710e+01  1.82460963e+01  1.81202702e+01  1.79940380e+01  1.78674838e+01  1.77408095e+01  1.76140327e+01  1.74871962e+01  1.73603315e+01  1.72333686e+01  1.71064867e+01  1.69795306e+01  1.68526101e+01  1.67256505e+01  1.65987398e+01  1.64717777e+01  1.63448507e+01  1.62179006e+01  1.60909485e+01  1.59640210e+01  1.58370664e+01  1.57101188e+01  1.55831566e+01  1.54562255e+01  1.53292897e+01  1.52023458e+01  1.50753890e+01  1.49484531e+01  1.48215118e+01  1.46945157e+01  1.45676075e+01  1.44406513e+01  1.43136921e+01  1.41867548e+01  1.40598154e+01  1.39328621e+01  1.38058701e+01  1.36789786e+01  1.35520256e+01  1.34250991e+01  1.32981090e+01  1.31712100e+01  1.30442530e+01  1.29172983e+01  1.27903560e+01  1.26634187e+01
  4.08576338e+03  3.21283041e+03  2.52614166e+03  1.98601229e+03  1.56120349e+03  1.22712692e+03  9.64430456e+02  7.57883838e+02  5.95502541e+02  4.67856734e+02  3.67527273e+02  2.88677780e+02  2.26718133e+02  1.78039348e+02  1.39805951e+02  1.09794104e+02  8.62662077e+01  6.78755028e+01  5.35939415e+01  4.26537429e+01  3.44875430e+01  2.86506313e+01  2.47303462e+01  2.22876432e+01  2.08751397e+01  2.01057500e+01  1.96160151e+01  1.93581276e+01  1.91336355e+01  1.89311456e+01  1.87587044e+01  1.85974284e+01  1.84829244e+01  1.83637069e+01  1.82414402e+01  1.81174010e+01  1.79921947e+01  1.78664034e+01  1.77401015e+01  1.76136030e+01  1.74868744e+01  1.73601425e+01  1.72333172e+01  1.71063907e+01  1.69795031e+01  1.68525672e+01  1.67256464e+01  1.65987294e+01  1.64717889e+01  1.63448454e+01  1.62179080e+01  1.60909529e+01  1.59640066e+01  1.58370057e+01  1.57101195e+01  1.55831723e+01  1.54562100e+01  1.53292789e+01  1.52023432e+01  1.50754057e+01  1.49484090e+01  1.48215066e+01  1.46945698e+01  1.45675783e+01  1.44406612e+01  1.43136959e+01  1.41867457e+01  1.40597641e+01  1.39328688e+01  1.38059157e+01  1.36789611e+01  1.35520281e+01  1.34250792e+01  1.32981467e+01  1.31711914e+01  1.30442633e+01  1.29172874e+01  1.27903377e+01  1.26634096e+01  1.25364764e+01  1.24094926e+01
  4.04471454e+03  3.18022402e+03  2.50024164e+03  1.96543875e+03  1.54486140e+03  1.21414603e+03  9.54119254e+02  7.49693378e+02  5.88996661e+02  4.62688885e+02  3.63422268e+02  2.85417044e+02  2.24127976e+02  1.75981714e+02  1.38171167e+02  1.08494887e+02  8.52329014e+01  6.70522738e+01  5.29354868e+01  4.21226953e+01  3.40523868e+01  2.82844862e+01  2.44107907e+01  2.19972376e+01  2.06016218e+01  1.98414403e+01  1.93572477e+01  1.91019527e+01  1.88788482e+01  1.86770141e+01  1.85047424e+01  1.83435811e+01  1.82290626e+01  1.81098494e+01  1.79876135e+01  1.78635435e+01  1.77383646e+01  1.76124768e+01  1.74862164e+01  1.73596994e+01  1.72330190e+01  1.71062170e+01  1.69793769e+01  1.68525139e+01  1.67256066e+01  1.65986898e+01  1.64717721e+01  1.63448311e+01  1.62178899e+01  1.60909586e+01  1.59640079e+01  1.58370733e+01  1.57100588e+01  1.55831760e+01  1.54562317e+01  1.53292634e+01  1.52023322e+01  1.50753967e+01  1.49484589e+01  1.48214627e+01  1.46945541e+01  1.45675897e+01  1.44406319e+01  1.43136925e+01  1.41867582e+01  1.40597993e+01  1.39328624e+01  1.38059223e+01  1.36789721e+01  1.35520147e+01  1.34250816e+01  1.32981246e+01  1.31712058e+01  1.30442449e+01  1.29173026e+01  1.27903698e+01  1.26633915e+01  1.25364645e+01  1.24095124e+01  1.22825466e+01  1.21556235e+01
  4.00366485e+03  3.14761721e+03  2.47434098e+03  1.94486536e+03  1.52851930e+03  1.20116507e+03  9.43808128e+02  7.41502974e+02  5.82490780e+02  4.57521065e+02  3.59317278e+02  2.82156346e+02  2.21537800e+02  1.73924079e+02  1.36536395e+02  1.07195661e+02  8.41996036e+01  6.62290297e+01  5.22770300e+01  4.15916558e+01  3.36172365e+01  2.79183414e+01  2.40912431e+01  2.17068238e+01  2.03280991e+01  1.95771318e+01  1.90984813e+01  1.88457519e+01  1.86240971e+01  1.84228246e+01  1.82507743e+01  1.80896438e+01  1.79751255e+01  1.78559164e+01  1.77336770e+01  1.76096110e+01  1.74844350e+01  1.73585954e+01  1.72322823e+01  1.71058093e+01  1.69791463e+01  1.68523320e+01  1.67255121e+01  1.65986175e+01  1.64717166e+01  1.63447768e+01  1.62178783e+01  1.60909368e+01  1.59639434e+01  1.58370633e+01  1.57101251e+01  1.55831908e+01  1.54561941e+01  1.53292848e+01  1.52023457e+01  1.50753888e+01  1.49484502e+01  1.48215120e+01  1.46945163e+01  1.45676077e+01  1.44406431e+01  1.43136926e+01  1.41867554e+01  1.40598117e+01  1.39328584e+01  1.38058717e+01  1.36789758e+01  1.35520229e+01  1.34250682e+01  1.32981381e+01  1.31711783e+01  1.30442592e+01  1.29172704e+01  1.27903698e+01  1.26634232e+01  1.25364392e+01  1.24095169e+01  1.22825661e+01  1.21556150e+01  1.20286612e+01  1.19017241e+01
  3.96261556e+03  3.11501080e+03  2.44844052e+03  1.92429217e+03  1.51217727e+03  1.18818416e+03  9.33497100e+02  7.33312491e+02  5.75984886e+02  4.52353240e+02  3.55212334e+02  2.78895575e+02  2.18947602e+02  1.71866454e+02  1.34901621e+02  1.05896438e+02  8.31663093e+01  6.54057903e+01  5.16185760e+01  4.10606061e+01  3.31820786e+01  2.75521979e+01  2.37716945e+01  2.14164165e+01  2.00545829e+01  1.93128212e+01  1.88397162e+01  1.85895796e+01  1.83693049e+01  1.81686515e+01  1.79967692e+01  1.78356955e+01  1.77212497e+01  1.76019599e+01  1.74798006e+01  1.73557262e+01  1.72305607e+01  1.71046515e+01  1.69784265e+01  1.68518838e+01  1.67252071e+01  1.65984459e+01  1.64716133e+01  1.63447326e+01  1.62178035e+01  1.60909147e+01  1.59639844e+01  1.58370542e+01  1.57101124e+01  1.55831719e+01  1.54562359e+01  1.53292467e+01  1.52023383e+01  1.50753761e+01  1.49484419e+01  1.48215064e+01  1.46945699e+01  1.45675699e+01  1.44406612e+01  1.43136966e+01  1.41867461e+01  1.40598091e+01  1.39328691e+01  1.38059160e+01  1.36789255e+01  1.35520323e+01  1.34250794e+01  1.32981218e+01  1.31711887e+01  1.30442320e+01  1.29173166e+01  1.27903243e+01  1.26634231e+01  1.25364485e+01  1.24094992e+01  1.22825705e+01  1.21556164e+01  1.20286655e+01  1.19017151e+01  1.17747811e+01  1.16478356e+01
