 20140510 # magic number
  81  146 # number of grid points in gam2 and u direction
       -6 # start value for log(gam2)
      -16 # start value for log(u)
     2e-1 # stepsize in dex for log(gam2) and log(u)
        7 # atomic number Z
#
# thermally averaged relativistic Gaunt factors. Rows have constant log(u), columns have constant log(gam2)
  1.14943397e+03  9.03897918e+02  7.10739431e+02  5.58799916e+02  4.39294953e+02  3.45310668e+02  2.71405305e+02  2.13297696e+02  1.67620801e+02  1.31729956e+02  1.03553190e+02  8.14765819e+01  6.42575134e+01  5.09578012e+01  4.08834890e+01  3.35126182e+01  2.84015305e+01  2.50982845e+01  2.31213282e+01  2.20164864e+01  2.14277500e+01  2.11205574e+01  2.09596503e+01  2.08238451e+01  2.07351125e+01  2.06407684e+01  2.05534511e+01  2.04904301e+01  2.04148842e+01  2.03271606e+01  2.02284817e+01  2.01207789e+01  2.00063060e+01  1.98870884e+01  1.97648252e+01  1.96407584e+01  1.95155983e+01  1.93897576e+01  1.92634294e+01  1.91369622e+01  1.90103062e+01  1.88834698e+01  1.87566653e+01  1.86298129e+01  1.85028672e+01  1.83759509e+01  1.82490543e+01  1.81220546e+01  1.79951553e+01  1.78682402e+01  1.77412558e+01  1.76142953e+01  1.74873668e+01  1.73604310e+01  1.72334985e+01  1.71065390e+01  1.69795854e+01  1.68526640e+01  1.67256651e+01  1.65987622e+01  1.64717838e+01  1.63448470e+01  1.62179146e+01  1.60909597e+01  1.59640118e+01  1.58370491e+01  1.57101233e+01  1.55831781e+01  1.54562387e+01  1.53292472e+01  1.52023396e+01  1.50753750e+01  1.49484420e+01  1.48215063e+01  1.46945692e+01  1.45675678e+01  1.44406608e+01  1.43136944e+01  1.41867447e+01  1.40598075e+01  1.39328683e+01
  1.13794009e+03  8.94768052e+02  7.03487377e+02  5.53039353e+02  4.34719190e+02  3.41675928e+02  2.68518128e+02  2.11004157e+02  1.65798732e+02  1.30282148e+02  1.02402208e+02  8.05605003e+01  6.35264368e+01  5.03709137e+01  4.04067373e+01  3.31169975e+01  2.80624964e+01  2.47959758e+01  2.28410541e+01  2.17485493e+01  2.11663866e+01  2.08626248e+01  2.07035099e+01  2.05689838e+01  2.04808500e+01  2.03868456e+01  2.02996050e+01  2.02365724e+01  2.01610259e+01  2.00733019e+01  1.99745887e+01  1.98668770e+01  1.97524146e+01  1.96331597e+01  1.95109656e+01  1.93868639e+01  1.92617155e+01  1.91357986e+01  1.90095905e+01  1.88830500e+01  1.87563534e+01  1.86296009e+01  1.85027941e+01  1.83758782e+01  1.82489837e+01  1.81220629e+01  1.79951194e+01  1.78681683e+01  1.77412926e+01  1.76143067e+01  1.74873471e+01  1.73604193e+01  1.72334839e+01  1.71065513e+01  1.69795577e+01  1.68526265e+01  1.67257171e+01  1.65987277e+01  1.64717993e+01  1.63448373e+01  1.62178955e+01  1.60909679e+01  1.59640167e+01  1.58370652e+01  1.57101026e+01  1.55831719e+01  1.54562360e+01  1.53292920e+01  1.52023353e+01  1.50753994e+01  1.49484285e+01  1.48214777e+01  1.46945196e+01  1.45676224e+01  1.44406307e+01  1.43137164e+01  1.41867480e+01  1.40597984e+01  1.39328612e+01  1.38059217e+01  1.36789688e+01
  1.12644624e+03  8.85638018e+02  6.96235232e+02  5.47278719e+02  4.30143435e+02  3.38041229e+02  2.65630889e+02  2.08710650e+02  1.63976670e+02  1.28834353e+02  1.01251228e+02  7.96444178e+01  6.27953512e+01  4.97840318e+01  3.99299772e+01  3.27213866e+01  2.77234631e+01  2.44936658e+01  2.25607811e+01  2.14806088e+01  2.09050224e+01  2.06046913e+01  2.04473698e+01  2.03141188e+01  2.02265587e+01  2.01328334e+01  2.00457370e+01  1.99827049e+01  1.99071585e+01  1.98194347e+01  1.97207627e+01  1.96130191e+01  1.94985008e+01  1.93792802e+01  1.92570523e+01  1.91329782e+01  1.90077670e+01  1.88819592e+01  1.87556740e+01  1.86291446e+01  1.85024946e+01  1.83757402e+01  1.82488556e+01  1.81219649e+01  1.79950895e+01  1.78681727e+01  1.77412583e+01  1.76143392e+01  1.74873626e+01  1.73604314e+01  1.72334712e+01  1.71065364e+01  1.69796038e+01  1.68526110e+01  1.67256797e+01  1.65987308e+01  1.64717883e+01  1.63448526e+01  1.62179019e+01  1.60909544e+01  1.59640212e+01  1.58370665e+01  1.57101188e+01  1.55831860e+01  1.54562254e+01  1.53292895e+01  1.52023521e+01  1.50753546e+01  1.49484529e+01  1.48215163e+01  1.46945241e+01  1.45675732e+01  1.44406551e+01  1.43137014e+01  1.41867700e+01  1.40598110e+01  1.39328576e+01  1.38059150e+01  1.36789752e+01  1.35520224e+01  1.34250670e+01
  1.11495242e+03  8.76508325e+02  6.88983097e+02  5.41518147e+02  4.25567645e+02  3.34406475e+02  2.62743676e+02  2.06417104e+02  1.62154595e+02  1.27386536e+02  1.00100242e+02  7.87283401e+01  6.20642695e+01  4.91971467e+01  3.94532188e+01  3.23257702e+01  2.73844315e+01  2.41913565e+01  2.22805088e+01  2.12126714e+01  2.06436598e+01  2.03467576e+01  2.01912332e+01  2.00592590e+01  1.99722969e+01  1.98788762e+01  1.97918281e+01  1.97287615e+01  1.96532154e+01  1.95655013e+01  1.94668245e+01  1.93591447e+01  1.92446232e+01  1.91254008e+01  1.90031692e+01  1.88790674e+01  1.87538988e+01  1.86280796e+01  1.85017688e+01  1.83752777e+01  1.82486278e+01  1.81218106e+01  1.79949508e+01  1.78681357e+01  1.77411946e+01  1.76142946e+01  1.74873159e+01  1.73603974e+01  1.72334804e+01  1.71065324e+01  1.69795814e+01  1.68526560e+01  1.67256641e+01  1.65987327e+01  1.64717840e+01  1.63448418e+01  1.62179149e+01  1.60909599e+01  1.59640080e+01  1.58370448e+01  1.57101235e+01  1.55831725e+01  1.54562096e+01  1.53292788e+01  1.52023460e+01  1.50754053e+01  1.49484083e+01  1.48215004e+01  1.46945355e+01  1.45675777e+01  1.44406379e+01  1.43137044e+01  1.41867550e+01  1.40598005e+01  1.39328676e+01  1.38059113e+01  1.36789223e+01  1.35520319e+01  1.34250760e+01  1.32981207e+01  1.31711882e+01
  1.10345852e+03  8.67378378e+02  6.81730943e+02  5.35757608e+02  4.20991795e+02  3.30771800e+02  2.59856462e+02  2.04123583e+02  1.60332554e+02  1.25938738e+02  9.89492746e+01  7.78122639e+01  6.13331973e+01  4.86102634e+01  3.89764627e+01  3.19301573e+01  2.70453990e+01  2.38890419e+01  2.20002336e+01  2.09447312e+01  2.03822992e+01  2.00888229e+01  1.99350885e+01  1.98044028e+01  1.97180111e+01  1.96248845e+01  1.95378932e+01  1.94748607e+01  1.93993142e+01  1.93116040e+01  1.92129755e+01  1.91052637e+01  1.89907406e+01  1.88715278e+01  1.87492962e+01  1.86251834e+01  1.85000012e+01  1.83741412e+01  1.82478676e+01  1.81214110e+01  1.79946940e+01  1.78679262e+01  1.77410863e+01  1.76142056e+01  1.74873133e+01  1.73603416e+01  1.72334401e+01  1.71065008e+01  1.69795632e+01  1.68526323e+01  1.67257131e+01  1.65987256e+01  1.64717854e+01  1.63448370e+01  1.62178952e+01  1.60909680e+01  1.59640132e+01  1.58370658e+01  1.57101032e+01  1.55831768e+01  1.54562320e+01  1.53292925e+01  1.52023322e+01  1.50753966e+01  1.49484585e+01  1.48214710e+01  1.46945540e+01  1.45675890e+01  1.44406385e+01  1.43136804e+01  1.41867579e+01  1.40598044e+01  1.39328163e+01  1.38059211e+01  1.36789636e+01  1.35520458e+01  1.34250854e+01  1.32981326e+01  1.31711996e+01  1.30442417e+01  1.29172852e+01
  1.09196473e+03  8.58248552e+02  6.74478924e+02  5.29996995e+02  4.16416049e+02  3.27137087e+02  2.56969232e+02  2.01830056e+02  1.58510480e+02  1.24490906e+02  9.77982814e+01  7.68961795e+01  6.06021092e+01  4.80233867e+01  3.84997046e+01  3.15345386e+01  2.67063687e+01  2.35867315e+01  2.17199648e+01  2.06767984e+01  2.01209335e+01  1.98308888e+01  1.96789522e+01  1.95495451e+01  1.94637423e+01  1.93708982e+01  1.92840208e+01  1.92209890e+01  1.91454487e+01  1.90577251e+01  1.89590228e+01  1.88513017e+01  1.87367932e+01  1.86175761e+01  1.84953523e+01  1.83712710e+01  1.82460963e+01  1.81202702e+01  1.79940380e+01  1.78674838e+01  1.77408095e+01  1.76140327e+01  1.74871962e+01  1.73603315e+01  1.72333686e+01  1.71064867e+01  1.69795306e+01  1.68526101e+01  1.67256505e+01  1.65987398e+01  1.64717777e+01  1.63448507e+01  1.62179006e+01  1.60909485e+01  1.59640210e+01  1.58370664e+01  1.57101188e+01  1.55831566e+01  1.54562255e+01  1.53292897e+01  1.52023458e+01  1.50753890e+01  1.49484531e+01  1.48215118e+01  1.46945157e+01  1.45676075e+01  1.44406513e+01  1.43136921e+01  1.41867548e+01  1.40598154e+01  1.39328621e+01  1.38058701e+01  1.36789786e+01  1.35520256e+01  1.34250991e+01  1.32981090e+01  1.31712100e+01  1.30442530e+01  1.29172983e+01  1.27903560e+01  1.26634187e+01
  1.08047098e+03  8.49118497e+02  6.67226744e+02  5.24236445e+02  4.11840210e+02  3.23502331e+02  2.54082023e+02  1.99536511e+02  1.56688422e+02  1.23043128e+02  9.66472944e+01  7.59800927e+01  5.98710296e+01  4.74364948e+01  3.80229512e+01  3.11389277e+01  2.63673333e+01  2.32844205e+01  2.14396894e+01  2.04088570e+01  1.98595725e+01  1.95729559e+01  1.94228118e+01  1.92946965e+01  1.92094836e+01  1.91169343e+01  1.90301471e+01  1.89670988e+01  1.88915632e+01  1.88038317e+01  1.87051547e+01  1.85974284e+01  1.84829244e+01  1.83637069e+01  1.82414402e+01  1.81174010e+01  1.79921947e+01  1.78664034e+01  1.77401015e+01  1.76136030e+01  1.74868744e+01  1.73601425e+01  1.72333172e+01  1.71063907e+01  1.69795031e+01  1.68525672e+01  1.67256464e+01  1.65987294e+01  1.64717889e+01  1.63448454e+01  1.62179080e+01  1.60909529e+01  1.59640066e+01  1.58370057e+01  1.57101195e+01  1.55831723e+01  1.54562100e+01  1.53292789e+01  1.52023432e+01  1.50754057e+01  1.49484090e+01  1.48215066e+01  1.46945698e+01  1.45675783e+01  1.44406612e+01  1.43136959e+01  1.41867457e+01  1.40597641e+01  1.39328688e+01  1.38059157e+01  1.36789611e+01  1.35520281e+01  1.34250792e+01  1.32981467e+01  1.31711914e+01  1.30442633e+01  1.29172874e+01  1.27903377e+01  1.26634096e+01  1.25364764e+01  1.24094926e+01
  1.06897717e+03  8.39988909e+02  6.59974624e+02  5.18475894e+02  4.07264386e+02  3.19867577e+02  2.51194806e+02  1.97243023e+02  1.54866357e+02  1.21595306e+02  9.54963216e+01  7.50640224e+01  5.91399396e+01  4.68496121e+01  3.75461910e+01  3.07433097e+01  2.60282961e+01  2.29821103e+01  2.11594187e+01  2.01409206e+01  1.95982099e+01  1.93150213e+01  1.91666739e+01  1.90398393e+01  1.89552110e+01  1.88629612e+01  1.87762364e+01  1.87132375e+01  1.86376232e+01  1.85499699e+01  1.84512567e+01  1.83435811e+01  1.82290626e+01  1.81098494e+01  1.79876135e+01  1.78635435e+01  1.77383646e+01  1.76124768e+01  1.74862164e+01  1.73596994e+01  1.72330190e+01  1.71062170e+01  1.69793769e+01  1.68525139e+01  1.67256066e+01  1.65986898e+01  1.64717721e+01  1.63448311e+01  1.62178899e+01  1.60909586e+01  1.59640079e+01  1.58370733e+01  1.57100588e+01  1.55831760e+01  1.54562317e+01  1.53292634e+01  1.52023322e+01  1.50753967e+01  1.49484589e+01  1.48214627e+01  1.46945541e+01  1.45675897e+01  1.44406319e+01  1.43136925e+01  1.41867582e+01  1.40597993e+01  1.39328624e+01  1.38059223e+01  1.36789721e+01  1.35520147e+01  1.34250816e+01  1.32981246e+01  1.31712058e+01  1.30442449e+01  1.29173026e+01  1.27903698e+01  1.26633915e+01  1.25364645e+01  1.24095124e+01  1.22825466e+01  1.21556235e+01
  1.05748344e+03  8.30858818e+02  6.52722457e+02  5.12715324e+02  4.02688602e+02  3.16232903e+02  2.48307545e+02  1.94949481e+02  1.53044298e+02  1.20147520e+02  9.43453279e+01  7.41479357e+01  5.84088667e+01  4.62627285e+01  3.70694380e+01  3.03476939e+01  2.56892704e+01  2.26797961e+01  2.08791458e+01  1.98729827e+01  1.93368445e+01  1.90570905e+01  1.89105342e+01  1.87849751e+01  1.87009275e+01  1.86089653e+01  1.85223506e+01  1.84592811e+01  1.83837557e+01  1.82960321e+01  1.81973518e+01  1.80896438e+01  1.79751255e+01  1.78559164e+01  1.77336770e+01  1.76096110e+01  1.74844350e+01  1.73585954e+01  1.72322823e+01  1.71058093e+01  1.69791463e+01  1.68523320e+01  1.67255121e+01  1.65986175e+01  1.64717166e+01  1.63447768e+01  1.62178783e+01  1.60909368e+01  1.59639434e+01  1.58370633e+01  1.57101251e+01  1.55831908e+01  1.54561941e+01  1.53292848e+01  1.52023457e+01  1.50753888e+01  1.49484502e+01  1.48215120e+01  1.46945163e+01  1.45676077e+01  1.44406431e+01  1.43136926e+01  1.41867554e+01  1.40598117e+01  1.39328584e+01  1.38058717e+01  1.36789758e+01  1.35520229e+01  1.34250682e+01  1.32981381e+01  1.31711783e+01  1.30442592e+01  1.29172704e+01  1.27903698e+01  1.26634232e+01  1.25364392e+01  1.24095169e+01  1.22825661e+01  1.21556150e+01  1.20286612e+01  1.19017241e+01
  1.04598948e+03  8.21729075e+02  6.45470366e+02  5.06954711e+02  3.98112765e+02  3.12598167e+02  2.45420333e+02  1.92655936e+02  1.51222218e+02  1.18699724e+02  9.31943455e+01  7.32318548e+01  5.76777877e+01  4.56758456e+01  3.65926758e+01  2.99520789e+01  2.53502371e+01  2.23774861e+01  2.05988732e+01  1.96050428e+01  1.90754854e+01  1.87991549e+01  1.86543935e+01  1.85301212e+01  1.84466641e+01  1.83549936e+01  1.82684715e+01  1.82054390e+01  1.81298079e+01  1.80421164e+01  1.79434071e+01  1.78356955e+01  1.77212497e+01  1.76019599e+01  1.74798006e+01  1.73557262e+01  1.72305607e+01  1.71046515e+01  1.69784265e+01  1.68518838e+01  1.67252071e+01  1.65984459e+01  1.64716133e+01  1.63447326e+01  1.62178035e+01  1.60909147e+01  1.59639844e+01  1.58370542e+01  1.57101124e+01  1.55831719e+01  1.54562359e+01  1.53292467e+01  1.52023383e+01  1.50753761e+01  1.49484419e+01  1.48215064e+01  1.46945699e+01  1.45675699e+01  1.44406612e+01  1.43136966e+01  1.41867461e+01  1.40598091e+01  1.39328691e+01  1.38059160e+01  1.36789255e+01  1.35520323e+01  1.34250794e+01  1.32981218e+01  1.31711887e+01  1.30442320e+01  1.29173166e+01  1.27903243e+01  1.26634231e+01  1.25364485e+01  1.24094992e+01  1.22825705e+01  1.21556164e+01  1.20286655e+01  1.19017151e+01  1.17747811e+01  1.16478356e+01
