 20140510 # magic number
  81  146 # number of grid points in gam2 and u direction
       -6 # start value for log(gam2)
      -16 # start value for log(u)
     2e-1 # stepsize in dex for log(gam2) and log(u)
       17 # atomic number Z
#
# thermally averaged relativistic Gaunt factors. Rows have constant log(u), columns have constant log(gam2)
  2.89904780e+03  2.28062296e+03  1.79395097e+03  1.41099600e+03  1.10968132e+03  8.72624087e+02  6.86138279e+02  5.39449527e+02  4.24076341e+02  3.33342741e+02  2.61994985e+02  2.05899708e+02  1.61806573e+02  1.27163228e+02  9.99712617e+01  7.86759747e+01  6.20831885e+01  4.92943320e+01  3.96456970e+01  3.26330161e+01  2.78159199e+01  2.47373117e+01  2.29147959e+01  2.19048912e+01  2.13693090e+01  2.10287728e+01  2.08453042e+01  2.06767122e+01  2.05156494e+01  2.03706487e+01  2.02284817e+01  2.01207789e+01  2.00063060e+01  1.98870884e+01  1.97648252e+01  1.96407584e+01  1.95155983e+01  1.93897576e+01  1.92634294e+01  1.91369622e+01  1.90103062e+01  1.88834698e+01  1.87566653e+01  1.86298129e+01  1.85028672e+01  1.83759509e+01  1.82490543e+01  1.81220546e+01  1.79951553e+01  1.78682402e+01  1.77412558e+01  1.76142953e+01  1.74873668e+01  1.73604310e+01  1.72334985e+01  1.71065390e+01  1.69795854e+01  1.68526640e+01  1.67256651e+01  1.65987622e+01  1.64717838e+01  1.63448470e+01  1.62179146e+01  1.60909597e+01  1.59640118e+01  1.58370491e+01  1.57101233e+01  1.55831781e+01  1.54562387e+01  1.53292472e+01  1.52023396e+01  1.50753750e+01  1.49484420e+01  1.48215063e+01  1.46945692e+01  1.45675678e+01  1.44406608e+01  1.43136944e+01  1.41867447e+01  1.40598075e+01  1.39328683e+01
  2.87113451e+03  2.25845044e+03  1.77633841e+03  1.39700611e+03  1.09856883e+03  8.63797043e+02  6.79126702e+02  5.33880110e+02  4.19652305e+02  3.29828574e+02  2.59203549e+02  2.03682218e+02  1.60044861e+02  1.25763315e+02  9.88582307e+01  7.77898590e+01  6.13756023e+01  4.87255811e+01  3.91825351e+01  3.22471153e+01  2.74833924e+01  2.44390235e+01  2.26368292e+01  2.16381996e+01  2.11085982e+01  2.07716530e+01  2.05898712e+01  2.04222371e+01  2.02615999e+01  2.01167424e+01  1.99745887e+01  1.98668770e+01  1.97524146e+01  1.96331597e+01  1.95109656e+01  1.93868639e+01  1.92617155e+01  1.91357986e+01  1.90095905e+01  1.88830500e+01  1.87563534e+01  1.86296009e+01  1.85027941e+01  1.83758782e+01  1.82489837e+01  1.81220629e+01  1.79951194e+01  1.78681683e+01  1.77412926e+01  1.76143067e+01  1.74873471e+01  1.73604193e+01  1.72334839e+01  1.71065513e+01  1.69795577e+01  1.68526265e+01  1.67257171e+01  1.65987277e+01  1.64717993e+01  1.63448373e+01  1.62178955e+01  1.60909679e+01  1.59640167e+01  1.58370652e+01  1.57101026e+01  1.55831719e+01  1.54562360e+01  1.53292920e+01  1.52023353e+01  1.50753994e+01  1.49484285e+01  1.48214777e+01  1.46945196e+01  1.45676224e+01  1.44406307e+01  1.43137164e+01  1.41867480e+01  1.40597984e+01  1.39328612e+01  1.38059217e+01  1.36789688e+01
  2.84322070e+03  2.23627792e+03  1.75872639e+03  1.38301610e+03  1.08745620e+03  8.54969947e+02  6.72115130e+02  5.28310541e+02  4.15228240e+02  3.26314370e+02  2.56412080e+02  2.01464700e+02  1.58283183e+02  1.24363435e+02  9.77452095e+01  7.69037617e+01  6.06680047e+01  4.81568227e+01  3.87193679e+01  3.18612205e+01  2.71508556e+01  2.41407334e+01  2.23588593e+01  2.13715069e+01  2.08478867e+01  2.05145164e+01  2.03344328e+01  2.01677561e+01  2.00075433e+01  1.98628280e+01  1.97207627e+01  1.96130191e+01  1.94985008e+01  1.93792802e+01  1.92570523e+01  1.91329782e+01  1.90077670e+01  1.88819592e+01  1.87556740e+01  1.86291446e+01  1.85024946e+01  1.83757402e+01  1.82488556e+01  1.81219649e+01  1.79950895e+01  1.78681727e+01  1.77412583e+01  1.76143392e+01  1.74873626e+01  1.73604314e+01  1.72334712e+01  1.71065364e+01  1.69796038e+01  1.68526110e+01  1.67256797e+01  1.65987308e+01  1.64717883e+01  1.63448526e+01  1.62179019e+01  1.60909544e+01  1.59640212e+01  1.58370665e+01  1.57101188e+01  1.55831860e+01  1.54562254e+01  1.53292895e+01  1.52023521e+01  1.50753546e+01  1.49484529e+01  1.48215163e+01  1.46945241e+01  1.45675732e+01  1.44406551e+01  1.43137014e+01  1.41867700e+01  1.40598110e+01  1.39328576e+01  1.38059150e+01  1.36789752e+01  1.35520224e+01  1.34250670e+01
  2.81530730e+03  2.21410543e+03  1.74111415e+03  1.36902596e+03  1.07634344e+03  8.46142885e+02  6.65103537e+02  5.22741037e+02  4.10804272e+02  3.22800275e+02  2.53620598e+02  1.99247246e+02  1.56521483e+02  1.22963525e+02  9.66321799e+01  7.60176455e+01  5.99604255e+01  4.75880694e+01  3.82562038e+01  3.14753262e+01  2.68183273e+01  2.38424436e+01  2.20808925e+01  2.11048162e+01  2.05871785e+01  2.02573919e+01  2.00789865e+01  1.99132384e+01  1.97534299e+01  1.96088535e+01  1.94668245e+01  1.93591447e+01  1.92446232e+01  1.91254008e+01  1.90031692e+01  1.88790674e+01  1.87538988e+01  1.86280796e+01  1.85017688e+01  1.83752777e+01  1.82486278e+01  1.81218106e+01  1.79949508e+01  1.78681357e+01  1.77411946e+01  1.76142946e+01  1.74873159e+01  1.73603974e+01  1.72334804e+01  1.71065324e+01  1.69795814e+01  1.68526560e+01  1.67256641e+01  1.65987327e+01  1.64717840e+01  1.63448418e+01  1.62179149e+01  1.60909599e+01  1.59640080e+01  1.58370448e+01  1.57101235e+01  1.55831725e+01  1.54562096e+01  1.53292788e+01  1.52023460e+01  1.50754053e+01  1.49484083e+01  1.48215004e+01  1.46945355e+01  1.45675777e+01  1.44406379e+01  1.43137044e+01  1.41867550e+01  1.40598005e+01  1.39328676e+01  1.38059113e+01  1.36789223e+01  1.35520319e+01  1.34250760e+01  1.32981207e+01  1.31711882e+01
  2.78739378e+03  2.19193311e+03  1.72350186e+03  1.35503626e+03  1.06523090e+03  8.37315874e+02  6.58091969e+02  5.17171538e+02  4.06380193e+02  3.19286084e+02  2.50829128e+02  1.97029762e+02  1.54759829e+02  1.21563636e+02  9.55191601e+01  7.51315377e+01  5.92528326e+01  4.70193089e+01  3.77930334e+01  3.10894287e+01  2.64857954e+01  2.35441520e+01  2.18029237e+01  2.08381222e+01  2.03264684e+01  2.00002610e+01  1.98235294e+01  1.96587392e+01  1.94993473e+01  1.93549112e+01  1.92129755e+01  1.91052637e+01  1.89907406e+01  1.88715278e+01  1.87492962e+01  1.86251834e+01  1.85000012e+01  1.83741412e+01  1.82478676e+01  1.81214110e+01  1.79946940e+01  1.78679262e+01  1.77410863e+01  1.76142056e+01  1.74873133e+01  1.73603416e+01  1.72334401e+01  1.71065008e+01  1.69795632e+01  1.68526323e+01  1.67257131e+01  1.65987256e+01  1.64717854e+01  1.63448370e+01  1.62178952e+01  1.60909680e+01  1.59640132e+01  1.58370658e+01  1.57101032e+01  1.55831768e+01  1.54562320e+01  1.53292925e+01  1.52023322e+01  1.50753966e+01  1.49484585e+01  1.48214710e+01  1.46945540e+01  1.45675890e+01  1.44406385e+01  1.43136804e+01  1.41867579e+01  1.40598044e+01  1.39328163e+01  1.38059211e+01  1.36789636e+01  1.35520458e+01  1.34250854e+01  1.32981326e+01  1.31711996e+01  1.30442417e+01  1.29172852e+01
  2.75947988e+03  2.16976042e+03  1.70588958e+03  1.34104637e+03  1.05411845e+03  8.28488863e+02  6.51080381e+02  5.11602017e+02  4.01956198e+02  3.15771920e+02  2.48037691e+02  1.94812276e+02  1.52998124e+02  1.20163737e+02  9.44061365e+01  7.42454296e+01  5.85452373e+01  4.64505572e+01  3.73298663e+01  3.07035278e+01  2.61532669e+01  2.32458615e+01  2.15249569e+01  2.05714330e+01  2.00657556e+01  1.97431316e+01  1.95680907e+01  1.94042582e+01  1.92452920e+01  1.91009862e+01  1.89590228e+01  1.88513017e+01  1.87367932e+01  1.86175761e+01  1.84953523e+01  1.83712710e+01  1.82460963e+01  1.81202702e+01  1.79940380e+01  1.78674838e+01  1.77408095e+01  1.76140327e+01  1.74871962e+01  1.73603315e+01  1.72333686e+01  1.71064867e+01  1.69795306e+01  1.68526101e+01  1.67256505e+01  1.65987398e+01  1.64717777e+01  1.63448507e+01  1.62179006e+01  1.60909485e+01  1.59640210e+01  1.58370664e+01  1.57101188e+01  1.55831566e+01  1.54562255e+01  1.53292897e+01  1.52023458e+01  1.50753890e+01  1.49484531e+01  1.48215118e+01  1.46945157e+01  1.45676075e+01  1.44406513e+01  1.43136921e+01  1.41867548e+01  1.40598154e+01  1.39328621e+01  1.38058701e+01  1.36789786e+01  1.35520256e+01  1.34250991e+01  1.32981090e+01  1.31712100e+01  1.30442530e+01  1.29172983e+01  1.27903560e+01  1.26634187e+01
  2.73156631e+03  2.14758792e+03  1.68827720e+03  1.32705636e+03  1.04300569e+03  8.19661708e+02  6.44068832e+02  5.06032529e+02  3.97532142e+02  3.12257730e+02  2.45246199e+02  1.92594795e+02  1.51236439e+02  1.18763839e+02  9.32931079e+01  7.33593186e+01  5.78376499e+01  4.58817945e+01  3.68667034e+01  3.03176334e+01  2.58207305e+01  2.29475718e+01  2.12469870e+01  2.03047416e+01  1.98050470e+01  1.94860033e+01  1.93126515e+01  1.91497655e+01  1.89912211e+01  1.88470474e+01  1.87051547e+01  1.85974284e+01  1.84829244e+01  1.83637069e+01  1.82414402e+01  1.81174010e+01  1.79921947e+01  1.78664034e+01  1.77401015e+01  1.76136030e+01  1.74868744e+01  1.73601425e+01  1.72333172e+01  1.71063907e+01  1.69795031e+01  1.68525672e+01  1.67256464e+01  1.65987294e+01  1.64717889e+01  1.63448454e+01  1.62179080e+01  1.60909529e+01  1.59640066e+01  1.58370057e+01  1.57101195e+01  1.55831723e+01  1.54562100e+01  1.53292789e+01  1.52023432e+01  1.50754057e+01  1.49484090e+01  1.48215066e+01  1.46945698e+01  1.45675783e+01  1.44406612e+01  1.43136959e+01  1.41867457e+01  1.40597641e+01  1.39328688e+01  1.38059157e+01  1.36789611e+01  1.35520281e+01  1.34250792e+01  1.32981467e+01  1.31711914e+01  1.30442633e+01  1.29172874e+01  1.27903377e+01  1.26634096e+01  1.25364764e+01  1.24094926e+01
  2.70365259e+03  2.12541515e+03  1.67066493e+03  1.31306651e+03  1.03189314e+03  8.10834695e+02  6.37057257e+02  5.00463019e+02  3.93108133e+02  3.08743552e+02  2.42454703e+02  1.90377330e+02  1.49474766e+02  1.17363931e+02  9.21800863e+01  7.24732156e+01  5.71300519e+01  4.53130382e+01  3.64035357e+01  2.99317386e+01  2.54881953e+01  2.26492790e+01  2.09690217e+01  2.00380511e+01  1.95443388e+01  1.92288740e+01  1.90572024e+01  1.88952885e+01  1.87371086e+01  1.85931371e+01  1.84512567e+01  1.83435811e+01  1.82290626e+01  1.81098494e+01  1.79876135e+01  1.78635435e+01  1.77383646e+01  1.76124768e+01  1.74862164e+01  1.73596994e+01  1.72330190e+01  1.71062170e+01  1.69793769e+01  1.68525139e+01  1.67256066e+01  1.65986898e+01  1.64717721e+01  1.63448311e+01  1.62178899e+01  1.60909586e+01  1.59640079e+01  1.58370733e+01  1.57100588e+01  1.55831760e+01  1.54562317e+01  1.53292634e+01  1.52023322e+01  1.50753967e+01  1.49484589e+01  1.48214627e+01  1.46945541e+01  1.45675897e+01  1.44406319e+01  1.43136925e+01  1.41867582e+01  1.40597993e+01  1.39328624e+01  1.38059223e+01  1.36789721e+01  1.35520147e+01  1.34250816e+01  1.32981246e+01  1.31712058e+01  1.30442449e+01  1.29173026e+01  1.27903698e+01  1.26633915e+01  1.25364645e+01  1.24095124e+01  1.22825466e+01  1.21556235e+01
  2.67573911e+03  2.10324276e+03  1.65305292e+03  1.29907672e+03  1.02078053e+03  8.02007612e+02  6.30045722e+02  4.94893515e+02  3.88684068e+02  3.05229383e+02  2.39663237e+02  1.88159810e+02  1.47713068e+02  1.15964052e+02  9.10670479e+01  7.15871161e+01  5.64224634e+01  4.47442815e+01  3.59403716e+01  2.95458415e+01  2.51556672e+01  2.23509883e+01  2.06910523e+01  1.97713585e+01  1.92836243e+01  1.89717423e+01  1.88017593e+01  1.86407627e+01  1.84830516e+01  1.83391580e+01  1.81973518e+01  1.80896438e+01  1.79751255e+01  1.78559164e+01  1.77336770e+01  1.76096110e+01  1.74844350e+01  1.73585954e+01  1.72322823e+01  1.71058093e+01  1.69791463e+01  1.68523320e+01  1.67255121e+01  1.65986175e+01  1.64717166e+01  1.63447768e+01  1.62178783e+01  1.60909368e+01  1.59639434e+01  1.58370633e+01  1.57101251e+01  1.55831908e+01  1.54561941e+01  1.53292848e+01  1.52023457e+01  1.50753888e+01  1.49484502e+01  1.48215120e+01  1.46945163e+01  1.45676077e+01  1.44406431e+01  1.43136926e+01  1.41867554e+01  1.40598117e+01  1.39328584e+01  1.38058717e+01  1.36789758e+01  1.35520229e+01  1.34250682e+01  1.32981381e+01  1.31711783e+01  1.30442592e+01  1.29172704e+01  1.27903698e+01  1.26634232e+01  1.25364392e+01  1.24095169e+01  1.22825661e+01  1.21556150e+01  1.20286612e+01  1.19017241e+01
  2.64782562e+03  2.08107014e+03  1.63544057e+03  1.28508652e+03  1.00966791e+03  7.93180632e+02  6.23034070e+02  4.89324000e+02  3.84259975e+02  3.01715237e+02  2.36871758e+02  1.85942327e+02  1.45951397e+02  1.14564166e+02  8.99540286e+01  7.07010050e+01  5.57148717e+01  4.41755219e+01  3.54772005e+01  2.91599442e+01  2.48231386e+01  2.20526970e+01  2.04130850e+01  1.95046659e+01  1.90229175e+01  1.87146137e+01  1.85463171e+01  1.83862941e+01  1.82289331e+01  1.80851984e+01  1.79434071e+01  1.78356955e+01  1.77212497e+01  1.76019599e+01  1.74798006e+01  1.73557262e+01  1.72305607e+01  1.71046515e+01  1.69784265e+01  1.68518838e+01  1.67252071e+01  1.65984459e+01  1.64716133e+01  1.63447326e+01  1.62178035e+01  1.60909147e+01  1.59639844e+01  1.58370542e+01  1.57101124e+01  1.55831719e+01  1.54562359e+01  1.53292467e+01  1.52023383e+01  1.50753761e+01  1.49484419e+01  1.48215064e+01  1.46945699e+01  1.45675699e+01  1.44406612e+01  1.43136966e+01  1.41867461e+01  1.40598091e+01  1.39328691e+01  1.38059160e+01  1.36789255e+01  1.35520323e+01  1.34250794e+01  1.32981218e+01  1.31711887e+01  1.30442320e+01  1.29173166e+01  1.27903243e+01  1.26634231e+01  1.25364485e+01  1.24094992e+01  1.22825705e+01  1.21556164e+01  1.20286655e+01  1.19017151e+01  1.17747811e+01  1.16478356e+01
