 20140510 # magic number
  81  146 # number of grid points in gam2 and u direction
       -6 # start value for log(gam2)
      -16 # start value for log(u)
     2e-1 # stepsize in dex for log(gam2) and log(u)
        5 # atomic number Z
#
# thermally averaged relativistic Gaunt factors. Rows have constant log(u), columns have constant log(gam2)
  8.09027211e+02  6.36111797e+02  5.00101623e+02  3.93130596e+02  3.09007801e+02  2.42861189e+02  1.90858283e+02  1.49986399e+02  1.17881308e+02  9.26947498e+01  7.29934062e+01  5.76825977e+01  4.59445672e+01  3.71750580e+01  3.09006647e+01  2.66820095e+01  2.40506401e+01  2.25277134e+01  2.16977010e+01  2.12611478e+01  2.10335897e+01  2.09133863e+01  2.08107022e+01  2.07434584e+01  2.06719471e+01  2.06044827e+01  2.05534511e+01  2.04904301e+01  2.04148842e+01  2.03271606e+01  2.02284817e+01  2.01207789e+01  2.00063060e+01  1.98870884e+01  1.97648252e+01  1.96407584e+01  1.95155983e+01  1.93897576e+01  1.92634294e+01  1.91369622e+01  1.90103062e+01  1.88834698e+01  1.87566653e+01  1.86298129e+01  1.85028672e+01  1.83759509e+01  1.82490543e+01  1.81220546e+01  1.79951553e+01  1.78682402e+01  1.77412558e+01  1.76142953e+01  1.74873668e+01  1.73604310e+01  1.72334985e+01  1.71065390e+01  1.69795854e+01  1.68526640e+01  1.67256651e+01  1.65987622e+01  1.64717838e+01  1.63448470e+01  1.62179146e+01  1.60909597e+01  1.59640118e+01  1.58370491e+01  1.57101233e+01  1.55831781e+01  1.54562387e+01  1.53292472e+01  1.52023396e+01  1.50753750e+01  1.49484420e+01  1.48215063e+01  1.46945692e+01  1.45675678e+01  1.44406608e+01  1.43136944e+01  1.41867447e+01  1.40598075e+01  1.39328683e+01
  8.00817314e+02  6.29590462e+02  4.94921486e+02  3.89015867e+02  3.05739285e+02  2.40264832e+02  1.88795779e+02  1.48347744e+02  1.16579024e+02  9.16590069e+01  7.21682443e+01  5.70226422e+01  4.54123822e+01  3.67390659e+01  3.05339241e+01  2.63620781e+01  2.37600000e+01  2.22540648e+01  2.14333242e+01  2.10016478e+01  2.07766246e+01  2.06577621e+01  2.05560604e+01  2.04892597e+01  2.04180037e+01  2.03506592e+01  2.02996050e+01  2.02365724e+01  2.01610259e+01  2.00733019e+01  1.99745887e+01  1.98668770e+01  1.97524146e+01  1.96331597e+01  1.95109656e+01  1.93868639e+01  1.92617155e+01  1.91357986e+01  1.90095905e+01  1.88830500e+01  1.87563534e+01  1.86296009e+01  1.85027941e+01  1.83758782e+01  1.82489837e+01  1.81220629e+01  1.79951194e+01  1.78681683e+01  1.77412926e+01  1.76143067e+01  1.74873471e+01  1.73604193e+01  1.72334839e+01  1.71065513e+01  1.69795577e+01  1.68526265e+01  1.67257171e+01  1.65987277e+01  1.64717993e+01  1.63448373e+01  1.62178955e+01  1.60909679e+01  1.59640167e+01  1.58370652e+01  1.57101026e+01  1.55831719e+01  1.54562360e+01  1.53292920e+01  1.52023353e+01  1.50753994e+01  1.49484285e+01  1.48214777e+01  1.46945196e+01  1.45676224e+01  1.44406307e+01  1.43137164e+01  1.41867480e+01  1.40597984e+01  1.39328612e+01  1.38059217e+01  1.36789688e+01
  7.92607473e+02  6.23069117e+02  4.89741369e+02  3.84901147e+02  3.02470847e+02  2.37668526e+02  1.86733259e+02  1.46709093e+02  1.15276726e+02  9.06232834e+01  7.13430905e+01  5.63626975e+01  4.48801963e+01  3.63030669e+01  3.01671956e+01  2.60421402e+01  2.34693642e+01  2.19804212e+01  2.11689467e+01  2.07421447e+01  2.05196642e+01  2.04021378e+01  2.03014048e+01  2.02350566e+01  2.01640124e+01  2.00967264e+01  2.00457370e+01  1.99827049e+01  1.99071585e+01  1.98194347e+01  1.97207627e+01  1.96130191e+01  1.94985008e+01  1.93792802e+01  1.92570523e+01  1.91329782e+01  1.90077670e+01  1.88819592e+01  1.87556740e+01  1.86291446e+01  1.85024946e+01  1.83757402e+01  1.82488556e+01  1.81219649e+01  1.79950895e+01  1.78681727e+01  1.77412583e+01  1.76143392e+01  1.74873626e+01  1.73604314e+01  1.72334712e+01  1.71065364e+01  1.69796038e+01  1.68526110e+01  1.67256797e+01  1.65987308e+01  1.64717883e+01  1.63448526e+01  1.62179019e+01  1.60909544e+01  1.59640212e+01  1.58370665e+01  1.57101188e+01  1.55831860e+01  1.54562254e+01  1.53292895e+01  1.52023521e+01  1.50753546e+01  1.49484529e+01  1.48215163e+01  1.46945241e+01  1.45675732e+01  1.44406551e+01  1.43137014e+01  1.41867700e+01  1.40598110e+01  1.39328576e+01  1.38059150e+01  1.36789752e+01  1.35520224e+01  1.34250670e+01
  7.84397561e+02  6.16547721e+02  4.84561309e+02  3.80786434e+02  2.99202330e+02  2.35072200e+02  1.84670714e+02  1.45070438e+02  1.13974431e+02  8.95875435e+01  7.05179224e+01  5.57027393e+01  4.43480084e+01  3.58670659e+01  2.98004626e+01  2.57222109e+01  2.31787273e+01  2.17067742e+01  2.09045688e+01  2.04826427e+01  2.02626987e+01  2.01465127e+01  2.00467634e+01  1.99808590e+01  1.99100678e+01  1.98428609e+01  1.97918281e+01  1.97287615e+01  1.96532154e+01  1.95655013e+01  1.94668245e+01  1.93591447e+01  1.92446232e+01  1.91254008e+01  1.90031692e+01  1.88790674e+01  1.87538988e+01  1.86280796e+01  1.85017688e+01  1.83752777e+01  1.82486278e+01  1.81218106e+01  1.79949508e+01  1.78681357e+01  1.77411946e+01  1.76142946e+01  1.74873159e+01  1.73603974e+01  1.72334804e+01  1.71065324e+01  1.69795814e+01  1.68526560e+01  1.67256641e+01  1.65987327e+01  1.64717840e+01  1.63448418e+01  1.62179149e+01  1.60909599e+01  1.59640080e+01  1.58370448e+01  1.57101235e+01  1.55831725e+01  1.54562096e+01  1.53292788e+01  1.52023460e+01  1.50754053e+01  1.49484083e+01  1.48215004e+01  1.46945355e+01  1.45675777e+01  1.44406379e+01  1.43137044e+01  1.41867550e+01  1.40598005e+01  1.39328676e+01  1.38059113e+01  1.36789223e+01  1.35520319e+01  1.34250760e+01  1.32981207e+01  1.31711882e+01
  7.76187676e+02  6.10026433e+02  4.79381257e+02  3.76671717e+02  2.95933849e+02  2.32475837e+02  1.82608236e+02  1.43431777e+02  1.12672144e+02  8.85518068e+01  6.96927810e+01  5.50427964e+01  4.38158216e+01  3.54310723e+01  2.94337288e+01  2.54022798e+01  2.28880874e+01  2.14331259e+01  2.06401899e+01  2.02231393e+01  2.00057349e+01  1.98908881e+01  1.97921131e+01  1.97266746e+01  1.96560860e+01  1.95889543e+01  1.95378932e+01  1.94748607e+01  1.93993142e+01  1.93116040e+01  1.92129755e+01  1.91052637e+01  1.89907406e+01  1.88715278e+01  1.87492962e+01  1.86251834e+01  1.85000012e+01  1.83741412e+01  1.82478676e+01  1.81214110e+01  1.79946940e+01  1.78679262e+01  1.77410863e+01  1.76142056e+01  1.74873133e+01  1.73603416e+01  1.72334401e+01  1.71065008e+01  1.69795632e+01  1.68526323e+01  1.67257131e+01  1.65987256e+01  1.64717854e+01  1.63448370e+01  1.62178952e+01  1.60909680e+01  1.59640132e+01  1.58370658e+01  1.57101032e+01  1.55831768e+01  1.54562320e+01  1.53292925e+01  1.52023322e+01  1.50753966e+01  1.49484585e+01  1.48214710e+01  1.46945540e+01  1.45675890e+01  1.44406385e+01  1.43136804e+01  1.41867579e+01  1.40598044e+01  1.39328163e+01  1.38059211e+01  1.36789636e+01  1.35520458e+01  1.34250854e+01  1.32981326e+01  1.31711996e+01  1.30442417e+01  1.29172852e+01
  7.67977814e+02  6.03505062e+02  4.74201118e+02  3.72556988e+02  2.92665381e+02  2.29879523e+02  1.80545712e+02  1.41793141e+02  1.11369850e+02  8.75160669e+01  6.88676216e+01  5.43828405e+01  4.32836336e+01  3.49950701e+01  2.90669943e+01  2.50823464e+01  2.25974494e+01  2.11594772e+01  2.03758129e+01  1.99636345e+01  1.97487710e+01  1.96352640e+01  1.95374660e+01  1.94724795e+01  1.94021309e+01  1.93350524e+01  1.92840208e+01  1.92209890e+01  1.91454487e+01  1.90577251e+01  1.89590228e+01  1.88513017e+01  1.87367932e+01  1.86175761e+01  1.84953523e+01  1.83712710e+01  1.82460963e+01  1.81202702e+01  1.79940380e+01  1.78674838e+01  1.77408095e+01  1.76140327e+01  1.74871962e+01  1.73603315e+01  1.72333686e+01  1.71064867e+01  1.69795306e+01  1.68526101e+01  1.67256505e+01  1.65987398e+01  1.64717777e+01  1.63448507e+01  1.62179006e+01  1.60909485e+01  1.59640210e+01  1.58370664e+01  1.57101188e+01  1.55831566e+01  1.54562255e+01  1.53292897e+01  1.52023458e+01  1.50753890e+01  1.49484531e+01  1.48215118e+01  1.46945157e+01  1.45676075e+01  1.44406513e+01  1.43136921e+01  1.41867548e+01  1.40598154e+01  1.39328621e+01  1.38058701e+01  1.36789786e+01  1.35520256e+01  1.34250991e+01  1.32981090e+01  1.31712100e+01  1.30442530e+01  1.29172983e+01  1.27903560e+01  1.26634187e+01
  7.59767981e+02  5.96983712e+02  4.69020999e+02  3.68442323e+02  2.89396881e+02  2.27283182e+02  1.78483196e+02  1.40154485e+02  1.10067556e+02  8.64803412e+01  6.80424588e+01  5.37228858e+01  4.27514500e+01  3.45590763e+01  2.87002597e+01  2.47624131e+01  2.23068107e+01  2.08858318e+01  2.01114368e+01  1.97041343e+01  1.94918059e+01  1.93796408e+01  1.92828246e+01  1.92183069e+01  1.91481924e+01  1.90811797e+01  1.90301471e+01  1.89670988e+01  1.88915632e+01  1.88038317e+01  1.87051547e+01  1.85974284e+01  1.84829244e+01  1.83637069e+01  1.82414402e+01  1.81174010e+01  1.79921947e+01  1.78664034e+01  1.77401015e+01  1.76136030e+01  1.74868744e+01  1.73601425e+01  1.72333172e+01  1.71063907e+01  1.69795031e+01  1.68525672e+01  1.67256464e+01  1.65987294e+01  1.64717889e+01  1.63448454e+01  1.62179080e+01  1.60909529e+01  1.59640066e+01  1.58370057e+01  1.57101195e+01  1.55831723e+01  1.54562100e+01  1.53292789e+01  1.52023432e+01  1.50754057e+01  1.49484090e+01  1.48215066e+01  1.46945698e+01  1.45675783e+01  1.44406612e+01  1.43136959e+01  1.41867457e+01  1.40597641e+01  1.39328688e+01  1.38059157e+01  1.36789611e+01  1.35520281e+01  1.34250792e+01  1.32981467e+01  1.31711914e+01  1.30442633e+01  1.29172874e+01  1.27903377e+01  1.26634096e+01  1.25364764e+01  1.24094926e+01
  7.51558072e+02  5.90462385e+02  4.63840880e+02  3.64327575e+02  2.86128403e+02  2.24686846e+02  1.76420685e+02  1.38515821e+02  1.08765265e+02  8.54446014e+01  6.72173061e+01  5.30629358e+01  4.22192579e+01  3.41230769e+01  2.83335260e+01  2.44424756e+01  2.20161762e+01  2.06121855e+01  1.98470590e+01  1.94446329e+01  1.92348440e+01  1.91240166e+01  1.90281762e+01  1.89641137e+01  1.88942303e+01  1.88272952e+01  1.87762364e+01  1.87132375e+01  1.86376232e+01  1.85499699e+01  1.84512567e+01  1.83435811e+01  1.82290626e+01  1.81098494e+01  1.79876135e+01  1.78635435e+01  1.77383646e+01  1.76124768e+01  1.74862164e+01  1.73596994e+01  1.72330190e+01  1.71062170e+01  1.69793769e+01  1.68525139e+01  1.67256066e+01  1.65986898e+01  1.64717721e+01  1.63448311e+01  1.62178899e+01  1.60909586e+01  1.59640079e+01  1.58370733e+01  1.57100588e+01  1.55831760e+01  1.54562317e+01  1.53292634e+01  1.52023322e+01  1.50753967e+01  1.49484589e+01  1.48214627e+01  1.46945541e+01  1.45675897e+01  1.44406319e+01  1.43136925e+01  1.41867582e+01  1.40597993e+01  1.39328624e+01  1.38059223e+01  1.36789721e+01  1.35520147e+01  1.34250816e+01  1.32981246e+01  1.31712058e+01  1.30442449e+01  1.29173026e+01  1.27903698e+01  1.26633915e+01  1.25364645e+01  1.24095124e+01  1.22825466e+01  1.21556235e+01
  7.43348220e+02  5.83941056e+02  4.58660790e+02  3.60212836e+02  2.82859963e+02  2.22090521e+02  1.74358167e+02  1.36877176e+02  1.07462963e+02  8.44088682e+01  6.63921516e+01  5.24029901e+01  4.16870755e+01  3.36870832e+01  2.79667928e+01  2.41225462e+01  2.17255332e+01  2.03385348e+01  1.95826824e+01  1.91851290e+01  1.89778803e+01  1.88683920e+01  1.87735261e+01  1.87099115e+01  1.86402519e+01  1.85733820e+01  1.85223506e+01  1.84592811e+01  1.83837557e+01  1.82960321e+01  1.81973518e+01  1.80896438e+01  1.79751255e+01  1.78559164e+01  1.77336770e+01  1.76096110e+01  1.74844350e+01  1.73585954e+01  1.72322823e+01  1.71058093e+01  1.69791463e+01  1.68523320e+01  1.67255121e+01  1.65986175e+01  1.64717166e+01  1.63447768e+01  1.62178783e+01  1.60909368e+01  1.59639434e+01  1.58370633e+01  1.57101251e+01  1.55831908e+01  1.54561941e+01  1.53292848e+01  1.52023457e+01  1.50753888e+01  1.49484502e+01  1.48215120e+01  1.46945163e+01  1.45676077e+01  1.44406431e+01  1.43136926e+01  1.41867554e+01  1.40598117e+01  1.39328584e+01  1.38058717e+01  1.36789758e+01  1.35520229e+01  1.34250682e+01  1.32981381e+01  1.31711783e+01  1.30442592e+01  1.29172704e+01  1.27903698e+01  1.26634232e+01  1.25364392e+01  1.24095169e+01  1.22825661e+01  1.21556150e+01  1.20286612e+01  1.19017241e+01
  7.35138289e+02  5.77419714e+02  4.53480693e+02  3.56098145e+02  2.79591451e+02  2.19494175e+02  1.72295659e+02  1.35238525e+02  1.06160669e+02  8.33731424e+01  6.55669948e+01  5.17430347e+01  4.11548833e+01  3.32510824e+01  2.76000607e+01  2.38026154e+01  2.14348971e+01  2.00648897e+01  1.93183037e+01  1.89256257e+01  1.87209157e+01  1.86127671e+01  1.85188856e+01  1.84557280e+01  1.83863056e+01  1.83194998e+01  1.82684715e+01  1.82054390e+01  1.81298079e+01  1.80421164e+01  1.79434071e+01  1.78356955e+01  1.77212497e+01  1.76019599e+01  1.74798006e+01  1.73557262e+01  1.72305607e+01  1.71046515e+01  1.69784265e+01  1.68518838e+01  1.67252071e+01  1.65984459e+01  1.64716133e+01  1.63447326e+01  1.62178035e+01  1.60909147e+01  1.59639844e+01  1.58370542e+01  1.57101124e+01  1.55831719e+01  1.54562359e+01  1.53292467e+01  1.52023383e+01  1.50753761e+01  1.49484419e+01  1.48215064e+01  1.46945699e+01  1.45675699e+01  1.44406612e+01  1.43136966e+01  1.41867461e+01  1.40598091e+01  1.39328691e+01  1.38059160e+01  1.36789255e+01  1.35520323e+01  1.34250794e+01  1.32981218e+01  1.31711887e+01  1.30442320e+01  1.29173166e+01  1.27903243e+01  1.26634231e+01  1.25364485e+01  1.24094992e+01  1.22825705e+01  1.21556164e+01  1.20286655e+01  1.19017151e+01  1.17747811e+01  1.16478356e+01
